DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r5ci1_Oct31_0831.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.67, ,101.8,204.3,7.9028,26.80, ,0.074852,0.7079,12.36,26.74,31250
1,4.68, ,101.6,203.9,7.9033,26.80, ,0.074886,0.7079,12.42,26.76,31274
1,4.70, ,101.6,203.9,7.9072,26.80, ,0.075115,0.7079,12.41,26.76,31230
1,4.72, ,101.6,203.9,7.9050,26.80, ,0.074986,0.7078,12.46,26.76,31255
1,4.73, ,101.8,204.3,7.9035,26.80, ,0.074895,0.7078,12.43,26.74,31252
1,4.75, ,101.7,204.1,7.9028,26.80, ,0.074854,0.7078,12.36,26.75,31255
1,4.77, ,101.6,203.9,7.9067,26.80, ,0.075089,0.7078,12.33,26.76,31264
1,4.78, ,101.7,204.1,7.9068,26.80, ,0.075093,0.7078,12.32,26.75,31235
1,4.80, ,101.7,204.1,7.9059,26.80, ,0.075044,0.7078,12.38,26.75,31255
1,4.82, ,101.8,204.3,7.9030,26.80, ,0.074871,0.7078,12.43,26.74,31250
1,4.83, ,101.8,204.3,7.9043,26.80, ,0.074949,0.7077,12.46,26.74,31248
1,4.85, ,101.7,204.1,7.9055,26.80, ,0.075020,0.7077,12.41,26.75,31249
1,4.87, ,101.7,204.0,7.9060,26.81, ,0.075051,0.7077,12.41,26.75,31239
1,4.88, ,101.8,204.2,7.9018,26.81, ,0.074803,0.7077,12.36,26.74,31240
1,4.90, ,101.8,204.2,7.9044,26.81, ,0.074954,0.7077,12.40,26.74,31240
1,4.92, ,101.8,204.2,7.9040,26.81, ,0.074930,0.7076,12.36,26.74,31240
1,4.93, ,101.8,204.2,7.9014,26.81, ,0.074779,0.7076,12.40,26.74,31237
1,4.95, ,101.7,204.0,7.9046,26.81, ,0.074969,0.7076,12.42,26.75,31237
1,4.97, ,101.7,204.2,7.9039,26.81, ,0.074925,0.7076,12.43,26.74,31201
1,4.98, ,101.8,204.4,7.9061,26.81, ,0.075060,0.7076,12.41,26.73,31233
1,5.00, ,101.7,204.2,7.9021,26.81, ,0.074823,0.7075,12.44,26.74,31219
1,5.02, ,101.7,204.2,7.9029,26.81, ,0.074866,0.7075,12.41,26.74,31217
1,5.03, ,101.8,204.4,7.9047,26.81, ,0.074976,0.7075,12.40,26.73,31215
1,5.05, ,101.7,204.2,7.9016,26.81, ,0.074790,0.7075,12.32,26.74,31212
1,5.07, ,101.8,204.4,7.9030,26.82, ,0.074877,0.7075,12.39,26.73,31210
1,5.08, ,101.8,204.4,7.9053,26.82, ,0.075014,0.7075,12.42,26.73,31214
1,5.10, ,101.9,204.6,7.9031,26.82, ,0.074884,0.7074,12.44,26.72,31218
1,5.12, ,101.9,204.6,7.9023,26.82, ,0.074837,0.7074,12.43,26.72,31197
1,5.13, ,101.7,204.2,7.9013,26.82, ,0.074774,0.7074,12.40,26.74,31219
1,5.15, ,101.9,204.5,7.8995,26.82, ,0.074671,0.7074,12.34,26.72,31208
1,5.17, ,101.8,204.3,7.9006,26.82, ,0.074732,0.7074,12.31,26.73,31221
1,5.18, ,101.9,204.5,7.9017,26.82, ,0.074799,0.7074,12.32,26.72,31226
1,5.20, ,101.9,204.5,7.9009,26.82, ,0.074751,0.7073,12.39,26.72,31190
1,5.22, ,101.9,204.5,7.9029,26.82, ,0.074870,0.7073,12.43,26.72,31210
1,5.23, ,101.9,204.5,7.9012,26.82, ,0.074774,0.7073,12.41,26.72,31208
1,5.25, ,102.0,204.7,7.8978,26.82, ,0.074567,0.7073,12.37,26.71,31203
1,5.27, ,101.8,204.3,7.9015,26.82, ,0.074792,0.7073,12.34,26.73,31203
1,5.28, ,101.9,204.5,7.9022,26.83, ,0.074835,0.7072,12.30,26.72,31195
1,5.30, ,101.9,204.5,7.9028,26.83, ,0.074868,0.7072,12.31,26.72,31187
1,5.32, ,101.9,204.5,7.9028,26.83, ,0.074871,0.7072,12.36,26.72,31202
1,5.33, ,102.1,204.9,7.9000,26.83, ,0.074704,0.7072,12.44,26.70,31201
1,5.35, ,101.9,204.5,7.9003,26.83, ,0.074720,0.7072,12.40,26.72,31198
1,5.37, ,102.0,204.7,7.9001,26.83, ,0.074709,0.7071,12.41,26.71,31197
1,5.38, ,102.0,204.7,7.9004,26.83, ,0.074729,0.7071,12.43,26.71,31184
1,5.40, ,102.0,204.7,7.9009,26.83, ,0.074758,0.7071,12.41,26.71,31185
1,5.42, ,102.0,204.7,7.8983,26.83, ,0.074603,0.7071,12.38,26.71,31177
1,5.43, ,102.0,204.6,7.8997,26.83, ,0.074688,0.7071,12.35,26.71,31176
1,5.45, ,102.1,204.8,7.9018,26.83, ,0.074813,0.7071,12.41,26.70,31174
1,5.47, ,102.0,204.6,7.8994,26.84, ,0.074668,0.7070,12.42,26.71,31179
1,5.48, ,102.2,205.0,7.8985,26.84, ,0.074620,0.7070,12.40,26.69,31176
1,5.50, ,102.1,204.8,7.9018,26.84, ,0.074814,0.7070,12.40,26.70,31151
1,5.52, ,102.1,204.8,7.8993,26.84, ,0.074666,0.7070,12.39,26.70,31184
1,5.53, ,102.2,205.0,7.9006,26.84, ,0.074745,0.7070,12.39,26.69,31147
1,5.55, ,102.3,205.2,7.8995,26.84, ,0.074678,0.7069,12.36,26.68,31148
1,5.57, ,102.1,204.8,7.9025,26.84, ,0.074857,0.7069,12.31,26.70,31167
1,5.58, ,102.1,204.8,7.9001,26.84, ,0.074713,0.7069,12.36,26.70,31158
1,5.60, ,102.2,205.0,7.9000,26.84, ,0.074710,0.7069,12.39,26.69,31158
1,5.62, ,102.2,205.0,7.9016,26.84, ,0.074804,0.7069,12.41,26.69,31152
1,5.63, ,102.2,205.0,7.9013,26.84, ,0.074785,0.7068,12.39,26.69,31157
1,5.65, ,102.2,205.0,7.8983,26.84, ,0.074609,0.7068,12.36,26.69,31142
1,5.67, ,102.2,205.0,7.9004,26.85, ,0.074732,0.7068,12.37,26.69,31150
1,5.68, ,102.3,205.1,7.8990,26.85, ,0.074651,0.7068,12.32,26.68,31150
1,5.70, ,102.3,205.1,7.9025,26.85, ,0.074859,0.7068,12.36,26.68,31133
1,5.72, ,102.2,204.9,7.8984,26.85, ,0.074619,0.7067,12.36,26.69,31139
1,5.73, ,102.3,205.1,7.8987,26.85, ,0.074637,0.7067,12.40,26.68,31141
1,5.75, ,102.4,205.3,7.8992,26.85, ,0.074664,0.7067,12.40,26.67,31134
1,5.77, ,102.4,205.3,7.8998,26.85, ,0.074703,0.7067,12.41,26.67,31134
1,5.78, ,102.4,205.3,7.9011,26.85, ,0.074782,0.7067,12.36,26.67,31130
1,5.80, ,102.4,205.3,7.8981,26.85, ,0.074598,0.7066,12.32,26.67,31128
1,5.82, ,102.6,205.7,7.9013,26.85, ,0.074795,0.7066,12.37,26.65,31124
1,5.83, ,102.5,205.5,7.8992,26.85, ,0.074667,0.7066,12.40,26.66,31115
1,5.85, ,102.4,205.3,7.9007,26.86, ,0.074757,0.7066,12.41,26.67,31115
1,5.87, ,102.5,205.5,7.8969,26.86, ,0.074534,0.7066,12.39,26.66,31107
1,5.88, ,102.5,205.5,7.9022,26.86, ,0.074847,0.7066,12.41,26.66,31113
1,5.90, ,102.5,205.5,7.8971,26.86, ,0.074545,0.7065,12.39,26.66,31093
1,5.92, ,102.5,205.5,7.9002,26.86, ,0.074732,0.7065,12.39,26.66,31103
1,5.93, ,102.5,205.7,7.8975,26.86, ,0.074570,0.7065,12.35,26.65,31105
1,5.95, ,102.4,205.4,7.8987,26.86, ,0.074639,0.7065,12.32,26.66,31082
1,5.97, ,102.5,205.6,7.8984,26.86, ,0.074625,0.7065,12.39,26.65,31088
1,5.98, ,102.4,205.4,7.9005,26.86, ,0.074749,0.7064,12.42,26.66,31095
1,6.00, ,102.6,205.8,7.8982,26.86, ,0.074613,0.7064,12.42,26.64,31093
1,6.02, ,102.5,205.6,7.9015,26.86, ,0.074811,0.7064,12.40,26.65,31088
1,6.03, ,102.6,205.8,7.8987,26.86, ,0.074643,0.7064,12.39,26.64,31085
1,6.05, ,102.5,205.6,7.9013,26.87, ,0.074800,0.7064,12.38,26.65,31073
1,6.07, ,102.6,205.8,7.9001,26.87, ,0.074726,0.7063,12.36,26.64,31087
1,6.08, ,102.7,206.0,7.8976,26.87, ,0.074579,0.7063,12.36,26.63,31054
1,6.10, ,102.7,206.0,7.8996,26.87, ,0.074698,0.7063,12.37,26.63,31060
1,6.12, ,102.7,206.0,7.9008,26.87, ,0.074768,0.7063,12.44,26.63,31071
1,6.13, ,102.6,205.8,7.8972,26.87, ,0.074557,0.7063,12.42,26.64,31073
1,6.15, ,102.8,206.2,7.8994,26.87, ,0.074689,0.7062,12.40,26.62,31069
1,6.17, ,102.7,206.0,7.9001,26.87, ,0.074727,0.7062,12.37,26.63,31069
1,6.18, ,102.7,206.0,7.8976,26.87, ,0.074580,0.7062,12.29,26.63,31048
1,6.20, ,102.8,206.2,7.8997,26.87, ,0.074706,0.7062,12.32,26.62,31041
1,6.22, ,102.7,205.9,7.8992,26.88, ,0.074676,0.7062,12.32,26.63,31056
1,6.23, ,102.9,206.3,7.8978,26.88, ,0.074596,0.7061,12.38,26.61,31055
1,6.25, ,102.9,206.3,7.9017,26.88, ,0.074829,0.7061,12.41,26.61,31051
1,6.27, ,102.8,206.1,7.8982,26.88, ,0.074616,0.7061,12.41,26.62,31051
1,6.28, ,102.8,206.1,7.9001,26.88, ,0.074735,0.7061,12.45,26.62,31049
1,6.30, ,102.9,206.3,7.8982,26.88, ,0.074618,0.7061,12.42,26.61,31043
1,6.32, ,102.9,206.3,7.8985,26.88, ,0.074639,0.7060,12.34,26.61,31039
1,6.33, ,102.9,206.3,7.9005,26.88, ,0.074757,0.7060,12.33,26.61,31037
1,6.35, ,102.9,206.3,7.8977,26.88, ,0.074589,0.7060,12.35,26.61,31038
1,6.37, ,102.9,206.3,7.8984,26.88, ,0.074635,0.7060,12.40,26.61,31031
1,6.38, ,103.0,206.5,7.9005,26.88, ,0.074760,0.7060,12.39,26.60,31034
1,6.40, ,103.0,206.5,7.8980,26.88, ,0.074608,0.7059,12.40,26.60,31017
1,6.42, ,103.0,206.5,7.8994,26.89, ,0.074693,0.7059,12.38,26.60,31042
1,6.43, ,102.9,206.3,7.8981,26.89, ,0.074615,0.7059,12.43,26.61,30995
1,6.45, ,103.0,206.5,7.8987,26.89, ,0.074654,0.7059,12.36,26.60,31015
1,6.47, ,102.9,206.3,7.9008,26.89, ,0.074780,0.7059,12.31,26.61,31012
1,6.48, ,103.1,206.6,7.8963,26.89, ,0.074513,0.7058,12.35,26.59,31005
1,6.50, ,103.0,206.4,7.8979,26.89, ,0.074608,0.7058,12.40,26.60,31005
1,6.52, ,103.2,206.8,7.8983,26.89, ,0.074633,0.7058,12.44,26.58,31006
1,6.53, ,103.0,206.4,7.8984,26.89, ,0.074637,0.7058,12.40,26.60,31006
1,6.55, ,103.1,206.6,7.8994,26.89, ,0.074698,0.7058,12.39,26.59,31003
1,6.57, ,103.2,206.8,7.8959,26.89, ,0.074490,0.7057,12.33,26.58,30998
1,6.58, ,103.2,206.8,7.8991,26.89, ,0.074677,0.7057,12.31,26.58,30999
1,6.60, ,103.2,206.8,7.8990,26.90, ,0.074673,0.7057,12.32,26.58,30986
1,6.62, ,103.1,206.6,7.8966,26.90, ,0.074531,0.7057,12.36,26.59,30985
1,6.63, ,103.3,207.0,7.8968,26.90, ,0.074542,0.7057,12.39,26.57,30991
1,6.65, ,103.2,206.8,7.8991,26.90, ,0.074679,0.7056,12.39,26.58,30981
1,6.67, ,103.3,207.0,7.8958,26.90, ,0.074485,0.7056,12.38,26.57,30976
1,6.68, ,103.1,206.6,7.8982,26.90, ,0.074627,0.7056,12.35,26.59,30976
1,6.70, ,103.2,206.8,7.8991,26.90, ,0.074684,0.7056,12.31,26.58,30980
1,6.72, ,103.3,207.0,7.8975,26.90, ,0.074589,0.7056,12.32,26.57,30960
1,6.73, ,103.3,207.0,7.8963,26.90, ,0.074515,0.7056,12.31,26.57,30959
1,6.75, ,103.4,207.1,7.8975,26.90, ,0.074589,0.7055,12.38,26.56,30969
1,6.77, ,103.4,207.1,7.8971,26.90, ,0.074564,0.7055,12.40,26.56,30962
1,6.78, ,103.4,207.1,7.8961,26.91, ,0.074505,0.7055,12.39,26.56,30959
1,6.80, ,103.5,207.3,7.8970,26.91, ,0.074562,0.7055,12.40,26.55,30959
1,6.82, ,103.4,207.1,7.8996,26.91, ,0.074715,0.7055,12.41,26.56,30949
1,6.83, ,103.5,207.3,7.8964,26.91, ,0.074528,0.7054,12.41,26.55,30949
1,6.85, ,103.4,207.1,7.8976,26.91, ,0.074595,0.7054,12.35,26.56,30944
1,6.87, ,103.5,207.3,7.8967,26.91, ,0.074546,0.7054,12.36,26.55,30936
1,6.88, ,103.5,207.3,7.8994,26.91, ,0.074703,0.7054,12.40,26.55,30933
1,6.90, ,103.6,207.5,7.8999,26.91, ,0.074734,0.7054,12.35,26.54,30938
1,6.92, ,103.6,207.5,7.8967,26.91, ,0.074548,0.7053,12.35,26.54,30933
1,6.93, ,103.5,207.3,7.8956,26.91, ,0.074479,0.7053,12.36,26.55,30931
1,6.95, ,103.5,207.5,7.8977,26.91, ,0.074607,0.7053,12.38,26.54,30921
1,6.97, ,103.6,207.7,7.8971,26.91, ,0.074568,0.7053,12.38,26.53,30926
1,6.98, ,103.6,207.7,7.8942,26.92, ,0.074401,0.7053,12.34,26.53,30913
1,7.00, ,103.6,207.7,7.8958,26.92, ,0.074494,0.7052,12.38,26.53,30915
1,7.02, ,103.6,207.6,7.8981,26.92, ,0.074632,0.7052,12.39,26.53,30916
1,7.03, ,103.7,207.8,7.8941,26.92, ,0.074395,0.7052,12.37,26.52,30909
1,7.05, ,103.6,207.6,7.8945,26.92, ,0.074419,0.7052,12.33,26.53,30905
1,7.07, ,103.8,208.0,7.8963,26.92, ,0.074525,0.7052,12.36,26.51,30903
1,7.08, ,103.7,207.8,7.8950,26.92, ,0.074447,0.7051,12.35,26.52,30895
1,7.10, ,103.7,207.8,7.8980,26.92, ,0.074630,0.7051,12.35,26.52,30894
1,7.12, ,103.6,207.6,7.8968,26.92, ,0.074557,0.7051,12.39,26.53,30890
1,7.13, ,103.8,208.0,7.8957,26.92, ,0.074490,0.7051,12.36,26.51,30885
1,7.15, ,103.7,207.8,7.8974,26.92, ,0.074591,0.7051,12.38,26.52,30883
1,7.17, ,103.7,207.8,7.9005,26.93, ,0.074780,0.7050,12.38,26.52,30887
1,7.18, ,103.8,208.0,7.8952,26.93, ,0.074462,0.7050,12.42,26.51,30874
1,7.20, ,103.9,208.2,7.8969,26.93, ,0.074564,0.7050,12.40,26.50,30876
1,7.22, ,103.9,208.2,7.9004,26.93, ,0.074771,0.7050,12.36,26.50,30883
1,7.23, ,103.8,208.0,7.8959,26.93, ,0.074503,0.7050,12.36,26.51,30863
1,7.25, ,103.8,208.0,7.9006,26.93, ,0.074787,0.7049,12.37,26.51,30874
1,7.27, ,103.7,207.8,7.8966,26.93, ,0.074546,0.7049,12.40,26.52,30864
1,7.28, ,103.8,208.0,7.8989,26.93, ,0.074685,0.7049,12.42,26.51,30863
1,7.30, ,103.9,208.1,7.8990,26.93, ,0.074693,0.7049,12.33,26.50,30870
1,7.32, ,103.8,207.9,7.8997,26.93, ,0.074735,0.7049,12.35,26.51,30849
1,7.33, ,103.9,208.1,7.8960,26.93, ,0.074515,0.7048,12.34,26.50,30852
1,7.35, ,103.9,208.1,7.8966,26.94, ,0.074553,0.7048,12.38,26.50,30861
1,7.37, ,103.9,208.1,7.8987,26.94, ,0.074676,0.7048,12.36,26.50,30841
1,7.38, ,104.1,208.5,7.8959,26.94, ,0.074510,0.7048,12.38,26.48,30862
1,7.40, ,104.1,208.5,7.8976,26.94, ,0.074610,0.7048,12.37,26.48,30846
1,7.42, ,104.0,208.3,7.8968,26.94, ,0.074567,0.7048,12.39,26.49,30839
1,7.43, ,104.0,208.3,7.8952,26.94, ,0.074470,0.7047,12.33,26.49,30837
1,7.45, ,104.0,208.3,7.8975,26.94, ,0.074608,0.7047,12.37,26.49,30835
1,7.47, ,104.1,208.5,7.8996,26.94, ,0.074732,0.7047,12.36,26.48,30846
1,7.48, ,104.1,208.5,7.8959,26.94, ,0.074515,0.7047,12.35,26.48,30831
1,7.50, ,104.2,208.7,7.8968,26.94, ,0.074564,0.7047,12.37,26.47,30833
1,7.52, ,104.1,208.5,7.8966,26.94, ,0.074555,0.7046,12.37,26.48,30827
1,7.53, ,104.1,208.5,7.8945,26.95, ,0.074432,0.7046,12.39,26.48,30842
1,7.55, ,104.0,208.3,7.8956,26.95, ,0.074495,0.7046,12.35,26.49,30809
1,7.57, ,104.2,208.7,7.8961,26.95, ,0.074528,0.7046,12.36,26.47,30824
1,7.58, ,104.2,208.7,7.8940,26.95, ,0.074403,0.7046,12.35,26.47,30811
1,7.60, ,104.1,208.4,7.8942,26.95, ,0.074411,0.7045,12.34,26.48,30808
1,7.62, ,104.2,208.6,7.8957,26.95, ,0.074506,0.7045,12.34,26.47,30807
1,7.63, ,104.2,208.6,7.8946,26.95, ,0.074437,0.7045,12.35,26.47,30801
1,7.65, ,104.3,208.8,7.8973,26.95, ,0.074599,0.7045,12.36,26.46,30806
1,7.67, ,104.3,208.8,7.8942,26.95, ,0.074415,0.7045,12.40,26.46,30794
1,7.68, ,104.3,208.8,7.8954,26.95, ,0.074486,0.7045,12.39,26.46,30809
1,7.70, ,104.4,209.0,7.8972,26.95, ,0.074597,0.7044,12.35,26.45,30794
1,7.72, ,104.3,208.8,7.8981,26.95, ,0.074649,0.7044,12.34,26.46,30784
1,7.73, ,104.3,208.8,7.8962,26.96, ,0.074539,0.7044,12.34,26.46,30797
1,7.75, ,104.3,208.8,7.8957,26.96, ,0.074505,0.7044,12.34,26.46,30793
1,7.77, ,104.4,209.0,7.8962,26.96, ,0.074534,0.7044,12.37,26.45,30781
1,7.78, ,104.4,209.0,7.8966,26.96, ,0.074558,0.7043,12.38,26.45,30787
1,7.80, ,104.5,209.2,7.8955,26.96, ,0.074498,0.7043,12.35,26.44,30782
1,7.82, ,104.4,209.0,7.8940,26.96, ,0.074409,0.7043,12.35,26.45,30775
1,7.83, ,104.5,209.2,7.8977,26.96, ,0.074625,0.7043,12.33,26.44,30773
1,7.85, ,104.4,209.0,7.8956,26.96, ,0.074500,0.7043,12.32,26.45,30777
1,7.87, ,104.5,209.2,7.8946,26.96, ,0.074441,0.7042,12.39,26.44,30757
1,7.88, ,104.4,209.0,7.8969,26.96, ,0.074580,0.7042,12.35,26.45,30770
1,7.90, ,104.6,209.4,7.8944,26.96, ,0.074432,0.7042,12.35,26.43,30749
1,7.92, ,104.6,209.3,7.8980,26.96, ,0.074647,0.7042,12.37,26.43,30754
1,7.93, ,104.6,209.3,7.8935,26.97, ,0.074379,0.7042,12.32,26.43,30765
1,7.95, ,104.5,209.1,7.8983,26.97, ,0.074663,0.7041,12.32,26.44,30739
1,7.97, ,104.6,209.3,7.8934,26.97, ,0.074375,0.7041,12.36,26.43,30758
1,7.98, ,104.7,209.5,7.8967,26.97, ,0.074569,0.7041,12.37,26.42,30741
1,8.00, ,104.7,209.5,7.8936,26.97, ,0.074390,0.7041,12.35,26.42,30731
1,8.02, ,104.6,209.3,7.8973,26.97, ,0.074610,0.7041,12.37,26.43,30759
1,8.03, ,104.6,209.3,7.8963,26.97, ,0.074551,0.7041,12.40,26.43,30730
1,8.05, ,104.7,209.5,7.8938,26.97, ,0.074400,0.7040,12.38,26.42,30726
1,8.07, ,104.7,209.5,7.8962,26.97, ,0.074546,0.7040,12.37,26.42,30729
1,8.08, ,104.7,209.5,7.8957,26.97, ,0.074515,0.7040,12.37,26.42,30728
1,8.10, ,104.7,209.5,7.8953,26.97, ,0.074493,0.7040,12.40,26.42,30729
1,8.12, ,104.7,209.5,7.8950,26.97, ,0.074475,0.7040,12.36,26.42,30731
1,8.13, ,104.8,209.7,7.8956,26.98, ,0.074511,0.7039,12.38,26.41,30706
1,8.15, ,104.8,209.7,7.8952,26.98, ,0.074488,0.7039,12.36,26.41,30732
1,8.17, ,105.0,210.1,7.8947,26.98, ,0.074456,0.7039,12.41,26.39,30717
1,8.18, ,104.7,209.7,7.8962,26.98, ,0.074549,0.7039,12.41,26.41,30703
1,8.20, ,104.7,209.7,7.8964,26.98, ,0.074558,0.7039,12.39,26.41,30730
1,8.22, ,104.7,209.6,7.8950,26.98, ,0.074477,0.7039,12.32,26.41,30703
1,8.23, ,104.7,209.6,7.8950,26.98, ,0.074474,0.7038,12.35,26.41,30691
1,8.25, ,104.7,209.6,7.8967,26.98, ,0.074578,0.7038,12.35,26.41,30711
1,8.27, ,104.8,209.8,7.8928,26.98, ,0.074347,0.7038,12.36,26.40,30695
1,8.28, ,104.8,209.8,7.8929,26.98, ,0.074350,0.7038,12.39,26.40,30698
1,8.30, ,104.8,209.8,7.8942,26.98, ,0.074430,0.7038,12.42,26.40,30697
1,8.32, ,104.8,209.8,7.8937,26.98, ,0.074401,0.7037,12.37,26.40,30678
1,8.33, ,104.9,210.0,7.8942,26.99, ,0.074430,0.7037,12.33,26.39,30695
1,8.35, ,104.9,210.0,7.8935,26.99, ,0.074389,0.7037,12.35,26.39,30683
1,8.37, ,104.9,210.0,7.8945,26.99, ,0.074447,0.7037,12.34,26.39,30678
1,8.38, ,104.9,210.0,7.8961,26.99, ,0.074547,0.7037,12.36,26.39,30681
1,8.40, ,104.8,209.8,7.8941,26.99, ,0.074427,0.7037,12.34,26.40,30684
1,8.42, ,104.9,210.0,7.8957,26.99, ,0.074521,0.7036,12.34,26.39,30680
1,8.43, ,105.0,210.2,7.8937,26.99, ,0.074402,0.7036,12.36,26.38,30677
1,8.45, ,105.0,210.2,7.8960,26.99, ,0.074543,0.7036,12.33,26.38,30671
1,8.47, ,104.9,210.0,7.8928,26.99, ,0.074348,0.7036,12.33,26.39,30672
1,8.48, ,105.1,210.4,7.8957,26.99, ,0.074526,0.7036,12.33,26.37,30665
1,8.50, ,105.0,210.2,7.8915,26.99, ,0.074276,0.7035,12.35,26.38,30657
1,8.52, ,105.0,210.2,7.8972,26.99, ,0.074614,0.7035,12.35,26.38,30659
1,8.53, ,105.1,210.4,7.8964,27.00, ,0.074565,0.7035,12.34,26.37,30660
1,8.55, ,105.1,210.3,7.8932,27.00, ,0.074374,0.7035,12.32,26.37,30659
1,8.57, ,105.0,210.1,7.8942,27.00, ,0.074433,0.7035,12.33,26.38,30648
1,8.58, ,105.1,210.3,7.8946,27.00, ,0.074462,0.7035,12.42,26.37,30645
1,8.60, ,105.2,210.5,7.8936,27.00, ,0.074401,0.7034,12.43,26.36,30647
1,8.62, ,105.3,210.7,7.8963,27.00, ,0.074563,0.7034,12.39,26.35,30638
1,8.63, ,105.3,210.7,7.8930,27.00, ,0.074363,0.7034,12.38,26.35,30644
1,8.65, ,105.2,210.5,7.8960,27.00, ,0.074544,0.7034,12.32,26.36,30634
1,8.67, ,105.3,210.7,7.8929,27.00, ,0.074361,0.7034,12.30,26.35,30634
1,8.68, ,105.2,210.5,7.8949,27.00, ,0.074480,0.7034,12.32,26.36,30629
1,8.70, ,105.3,210.7,7.8930,27.00, ,0.074367,0.7033,12.35,26.35,30632
1,8.72, ,105.4,210.9,7.8932,27.00, ,0.074382,0.7033,12.39,26.34,30626
1,8.73, ,105.3,210.7,7.8948,27.00, ,0.074477,0.7033,12.38,26.35,30610
1,8.75, ,105.3,210.7,7.8933,27.01, ,0.074389,0.7033,12.38,26.35,30624
1,8.77, ,105.4,210.9,7.8965,27.01, ,0.074578,0.7033,12.39,26.34,30607
1,8.78, ,105.4,210.9,7.8930,27.01, ,0.074372,0.7033,12.41,26.34,30611
1,8.80, ,105.5,211.1,7.8964,27.01, ,0.074570,0.7032,12.32,26.33,30613
1,8.82, ,105.3,210.7,7.8930,27.01, ,0.074368,0.7032,12.39,26.35,30614
1,8.83, ,105.4,210.9,7.8950,27.01, ,0.074492,0.7032,12.42,26.34,30596
1,8.85, ,105.4,210.9,7.8941,27.01, ,0.074437,0.7032,12.42,26.34,30605
1,8.87, ,105.4,210.9,7.8944,27.01, ,0.074454,0.7032,12.38,26.34,30603
1,8.88, ,105.5,211.1,7.8947,27.01, ,0.074474,0.7031,12.38,26.33,30597
1,8.90, ,105.5,211.0,7.8949,27.01, ,0.074487,0.7031,12.36,26.33,30600
1,8.92, ,105.5,211.0,7.8934,27.01, ,0.074395,0.7031,12.34,26.33,30598
1,8.93, ,105.4,210.8,7.8950,27.01, ,0.074492,0.7031,12.29,26.34,30593
1,8.95, ,105.5,211.0,7.8966,27.02, ,0.074587,0.7031,12.33,26.33,30597
1,8.97, ,105.6,211.2,7.8924,27.02, ,0.074339,0.7031,12.37,26.32,30593
1,8.98, ,105.5,211.0,7.8943,27.02, ,0.074451,0.7030,12.38,26.33,30585
1,9.00, ,105.5,211.0,7.8959,27.02, ,0.074545,0.7030,12.42,26.33,30588
1,9.02, ,105.6,211.2,7.8924,27.02, ,0.074342,0.7030,12.36,26.32,30583
1,9.03, ,105.7,211.4,7.8955,27.02, ,0.074527,0.7030,12.30,26.31,30586
1,9.05, ,105.5,211.0,7.8927,27.02, ,0.074358,0.7030,12.31,26.33,30584
1,9.07, ,105.5,211.0,7.8936,27.02, ,0.074414,0.7030,12.34,26.33,30582
1,9.08, ,105.6,211.2,7.8954,27.02, ,0.074521,0.7029,12.35,26.32,30574
1,9.10, ,105.6,211.2,7.8917,27.02, ,0.074300,0.7029,12.38,26.32,30580
1,9.12, ,105.6,211.2,7.8940,27.02, ,0.074435,0.7029,12.39,26.32,30569
1,9.13, ,105.7,211.4,7.8934,27.02, ,0.074399,0.7029,12.37,26.31,30564
1,9.15, ,105.6,211.2,7.8946,27.02, ,0.074475,0.7029,12.37,26.32,30569
1,9.17, ,105.7,211.4,7.8929,27.03, ,0.074374,0.7028,12.29,26.31,30568
1,9.18, ,105.6,211.2,7.8943,27.03, ,0.074457,0.7028,12.32,26.32,30559
1,9.20, ,105.7,211.4,7.8933,27.03, ,0.074394,0.7028,12.33,26.31,30577
1,9.22, ,105.7,211.4,7.8930,27.03, ,0.074381,0.7028,12.41,26.31,30533
1,9.23, ,105.6,211.1,7.8934,27.03, ,0.074405,0.7028,12.39,26.32,30565
1,9.25, ,105.8,211.6,7.8916,27.03, ,0.074296,0.7028,12.38,26.30,30544
1,9.27, ,105.8,211.5,7.8923,27.03, ,0.074337,0.7027,12.37,26.30,30549
1,9.28, ,105.7,211.3,7.8931,27.03, ,0.074389,0.7027,12.38,26.31,30555
1,9.30, ,105.8,211.5,7.8908,27.03, ,0.074247,0.7027,12.37,26.30,30550
1,9.32, ,105.7,211.3,7.8937,27.03, ,0.074421,0.7027,12.29,26.31,30546
1,9.33, ,105.9,211.7,7.8922,27.03, ,0.074335,0.7027,12.38,26.29,30550
1,9.35, ,105.7,211.3,7.8923,27.03, ,0.074342,0.7027,12.37,26.31,30539
1,9.37, ,105.7,211.3,7.8957,27.04, ,0.074541,0.7026,12.41,26.31,30539
