DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d4c1corci2_Oct19_1242.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,24.75, ,179.7,350.8,8.3719,28.51, ,0.086582,0.6694,12.13,20.87,1666
1,24.77, ,179.9,351.2,8.3723,28.52, ,0.086607,0.6694,12.10,20.86,1666
1,24.78, ,180.1,351.6,8.3722,28.52, ,0.086601,0.6694,12.11,20.85,1669
1,24.80, ,179.7,350.8,8.3721,28.52, ,0.086599,0.6694,12.10,20.87,1665
1,24.82, ,179.1,349.6,8.3729,28.52, ,0.086644,0.6694,12.13,20.90,1666
1,24.83, ,180.7,352.8,8.3722,28.52, ,0.086605,0.6694,12.14,20.82,1665
1,24.85, ,179.1,349.6,8.3722,28.52, ,0.086601,0.6694,12.15,20.90,1665
1,24.87, ,179.9,351.2,8.3726,28.52, ,0.086628,0.6694,12.08,20.86,1665
1,24.88, ,179.7,350.8,8.3730,28.52, ,0.086653,0.6694,12.09,20.87,1663
1,24.90, ,180.7,352.7,8.3729,28.52, ,0.086643,0.6694,12.09,20.82,1665
1,24.92, ,178.7,348.8,8.3727,28.52, ,0.086632,0.6694,12.09,20.92,1665
1,24.93, ,179.7,350.8,8.3736,28.52, ,0.086687,0.6693,12.12,20.87,1667
1,24.95, ,178.9,349.2,8.3742,28.52, ,0.086722,0.6693,12.15,20.91,1666
1,24.97, ,180.0,351.6,8.3739,28.52, ,0.086705,0.6693,12.14,20.85,1664
1,24.98, ,180.0,351.6,8.3749,28.52, ,0.086765,0.6693,12.08,20.85,1664
1,25.00, ,180.4,352.3,8.3759,28.52, ,0.086825,0.6693,12.08,20.83,1665
1,25.02, ,180.6,352.7,8.3751,28.52, ,0.086779,0.6693,12.08,20.82,1663
1,25.03, ,180.8,353.1,8.3738,28.52, ,0.086697,0.6693,12.13,20.81,1662
1,25.05, ,179.8,351.2,8.3740,28.52, ,0.086714,0.6693,12.11,20.86,1663
1,25.07, ,180.0,351.5,8.3745,28.52, ,0.086742,0.6693,12.10,20.85,1662
1,25.08, ,179.4,350.4,8.3751,28.52, ,0.086777,0.6693,12.10,20.88,1663
1,25.10, ,180.0,351.5,8.3756,28.52, ,0.086808,0.6693,12.11,20.85,1662
1,25.12, ,180.2,351.9,8.3750,28.52, ,0.086770,0.6693,12.09,20.84,1664
1,25.13, ,179.8,351.1,8.3754,28.52, ,0.086795,0.6693,12.08,20.86,1662
1,25.15, ,179.2,350.0,8.3751,28.52, ,0.086780,0.6693,12.10,20.89,1663
1,25.17, ,181.2,353.9,8.3749,28.52, ,0.086769,0.6693,12.09,20.79,1662
1,25.18, ,179.8,351.1,8.3746,28.52, ,0.086752,0.6693,12.07,20.86,1664
1,25.20, ,181.2,353.9,8.3750,28.52, ,0.086772,0.6693,12.09,20.79,1661
1,25.22, ,181.9,355.1,8.3751,28.52, ,0.086777,0.6693,12.12,20.76,1662
1,25.23, ,181.0,353.5,8.3754,28.52, ,0.086797,0.6693,12.13,20.80,1662
1,25.25, ,181.2,353.9,8.3753,28.52, ,0.086793,0.6693,12.12,20.79,1662
1,25.27, ,181.2,353.9,8.3753,28.52, ,0.086792,0.6693,12.12,20.79,1663
1,25.28, ,181.0,353.5,8.3756,28.52, ,0.086812,0.6692,12.10,20.80,1661
1,25.30, ,180.0,351.5,8.3764,28.52, ,0.086856,0.6692,12.09,20.85,1661
1,25.32, ,179.8,351.1,8.3773,28.52, ,0.086914,0.6692,12.10,20.86,1661
1,25.33, ,180.4,352.3,8.3764,28.52, ,0.086858,0.6692,12.11,20.83,1659
1,25.35, ,181.8,355.0,8.3760,28.52, ,0.086834,0.6692,12.12,20.76,1661
1,25.37, ,181.8,355.0,8.3764,28.52, ,0.086857,0.6692,12.11,20.76,1661
1,25.38, ,181.6,354.6,8.3769,28.52, ,0.086886,0.6692,12.08,20.77,1658
1,25.40, ,180.4,352.3,8.3771,28.52, ,0.086901,0.6692,12.08,20.83,1660
1,25.42, ,181.4,354.2,8.3769,28.52, ,0.086886,0.6692,12.11,20.78,1662
1,25.43, ,180.4,352.3,8.3775,28.52, ,0.086925,0.6692,12.10,20.83,1657
1,25.45, ,181.2,353.8,8.3784,28.52, ,0.086978,0.6692,12.13,20.79,1661
1,25.47, ,182.2,355.8,8.3777,28.53, ,0.086937,0.6692,12.13,20.74,1659
1,25.48, ,182.2,355.8,8.3778,28.53, ,0.086940,0.6692,12.08,20.74,1657
1,25.50, ,181.8,355.0,8.3782,28.53, ,0.086966,0.6692,12.09,20.76,1659
1,25.52, ,180.4,352.3,8.3786,28.53, ,0.086988,0.6692,12.08,20.83,1662
1,25.53, ,181.0,353.4,8.3792,28.53, ,0.087025,0.6692,12.12,20.80,1658
1,25.55, ,180.6,352.6,8.3796,28.53, ,0.087050,0.6692,12.12,20.82,1659
1,25.57, ,180.6,352.6,8.3792,28.53, ,0.087030,0.6692,12.09,20.82,1660
1,25.58, ,182.4,356.2,8.3792,28.53, ,0.087030,0.6692,12.10,20.73,1659
1,25.60, ,180.8,353.0,8.3789,28.53, ,0.087007,0.6692,12.11,20.81,1657
1,25.62, ,180.8,353.0,8.3787,28.53, ,0.086995,0.6692,12.13,20.81,1660
1,25.63, ,182.2,355.8,8.3787,28.53, ,0.086999,0.6691,12.09,20.74,1657
1,25.65, ,180.8,353.0,8.3791,28.53, ,0.087022,0.6691,12.11,20.81,1660
1,25.67, ,181.0,353.4,8.3798,28.53, ,0.087062,0.6691,12.09,20.80,1659
1,25.68, ,181.0,353.4,8.3810,28.53, ,0.087135,0.6691,12.07,20.80,1658
1,25.70, ,180.2,351.8,8.3805,28.53, ,0.087108,0.6691,12.10,20.84,1657
1,25.72, ,181.4,354.2,8.3797,28.53, ,0.087057,0.6691,12.13,20.78,1657
1,25.73, ,183.7,358.6,8.3799,28.53, ,0.087072,0.6691,12.12,20.67,1656
1,25.75, ,181.0,353.4,8.3800,28.53, ,0.087076,0.6691,12.12,20.80,1657
1,25.77, ,183.5,358.1,8.3800,28.53, ,0.087076,0.6691,12.07,20.68,1655
1,25.78, ,181.4,354.2,8.3809,28.53, ,0.087132,0.6691,12.08,20.78,1656
1,25.80, ,180.8,353.0,8.3805,28.53, ,0.087109,0.6691,12.11,20.81,1657
1,25.82, ,182.4,356.2,8.3807,28.53, ,0.087121,0.6691,12.11,20.73,1656
1,25.83, ,181.8,355.0,8.3804,28.53, ,0.087100,0.6691,12.11,20.76,1654
1,25.85, ,181.6,354.6,8.3805,28.53, ,0.087107,0.6691,12.11,20.77,1657
1,25.87, ,181.2,353.8,8.3809,28.53, ,0.087129,0.6691,12.05,20.79,1655
1,25.88, ,181.6,354.6,8.3812,28.53, ,0.087152,0.6691,12.07,20.77,1656
1,25.90, ,181.6,354.6,8.3814,28.53, ,0.087161,0.6691,12.07,20.77,1656
1,25.92, ,181.4,354.2,8.3814,28.53, ,0.087161,0.6691,12.09,20.78,1657
1,25.93, ,181.6,354.6,8.3808,28.53, ,0.087124,0.6691,12.10,20.77,1654
1,25.95, ,181.4,354.2,8.3807,28.53, ,0.087118,0.6691,12.09,20.78,1657
1,25.97, ,181.6,354.5,8.3809,28.53, ,0.087130,0.6691,12.13,20.77,1655
1,25.98, ,181.6,354.5,8.3818,28.53, ,0.087186,0.6691,12.07,20.77,1654
1,26.00, ,181.4,354.1,8.3813,28.53, ,0.087158,0.6690,12.08,20.78,1654
1,26.02, ,182.8,356.9,8.3814,28.53, ,0.087164,0.6690,12.11,20.71,1656
1,26.03, ,182.6,356.5,8.3819,28.53, ,0.087190,0.6690,12.12,20.72,1657
1,26.05, ,181.0,353.4,8.3819,28.53, ,0.087189,0.6690,12.10,20.80,1655
1,26.07, ,182.4,356.1,8.3820,28.53, ,0.087196,0.6690,12.07,20.73,1654
1,26.08, ,180.4,352.2,8.3822,28.53, ,0.087210,0.6690,12.08,20.83,1655
1,26.10, ,181.8,354.9,8.3823,28.53, ,0.087214,0.6690,12.12,20.76,1654
1,26.12, ,181.2,353.7,8.3824,28.53, ,0.087225,0.6690,12.10,20.79,1653
1,26.13, ,181.2,353.7,8.3829,28.53, ,0.087250,0.6690,12.10,20.79,1654
1,26.15, ,182.6,356.5,8.3826,28.53, ,0.087238,0.6690,12.07,20.72,1655
1,26.17, ,184.1,359.3,8.3823,28.53, ,0.087218,0.6690,12.09,20.65,1655
1,26.18, ,183.0,357.3,8.3827,28.53, ,0.087241,0.6690,12.10,20.70,1655
1,26.20, ,181.0,353.3,8.3828,28.53, ,0.087246,0.6690,12.11,20.80,1655
1,26.22, ,182.4,356.1,8.3830,28.53, ,0.087262,0.6690,12.13,20.73,1655
1,26.23, ,181.8,354.9,8.3831,28.54, ,0.087268,0.6690,12.14,20.76,1654
1,26.25, ,183.0,357.3,8.3833,28.54, ,0.087277,0.6690,12.13,20.70,1653
1,26.27, ,182.8,356.9,8.3835,28.54, ,0.087292,0.6690,12.08,20.71,1653
1,26.28, ,182.2,355.7,8.3843,28.54, ,0.087336,0.6690,12.08,20.74,1653
1,26.30, ,182.6,356.5,8.3848,28.54, ,0.087371,0.6690,12.12,20.72,1654
1,26.32, ,182.2,355.7,8.3856,28.54, ,0.087417,0.6689,12.10,20.74,1652
1,26.33, ,181.2,353.7,8.3855,28.54, ,0.087412,0.6690,12.08,20.79,1652
1,26.35, ,183.2,357.7,8.3862,28.54, ,0.087449,0.6689,12.08,20.69,1652
1,26.37, ,182.2,355.7,8.3855,28.54, ,0.087410,0.6689,12.13,20.74,1653
1,26.38, ,181.8,354.9,8.3851,28.54, ,0.087386,0.6689,12.09,20.76,1653
1,26.40, ,181.4,354.1,8.3857,28.54, ,0.087423,0.6689,12.11,20.78,1654
1,26.40, ,184.0,359.3,8.3849,28.54, ,0.087376,0.6689,12.13,20.65,1651
1,26.42, ,183.4,358.1,8.3852,28.54, ,0.087392,0.6689,12.10,20.68,1651
1,26.43, ,183.0,357.2,8.3851,28.54, ,0.087390,0.6689,12.07,20.70,1652
1,26.45, ,183.4,358.0,8.3855,28.54, ,0.087411,0.6689,12.07,20.68,1653
1,26.47, ,182.4,356.1,8.3876,28.54, ,0.087536,0.6689,12.13,20.73,1651
1,26.48, ,182.0,355.3,8.3881,28.54, ,0.087568,0.6689,12.12,20.75,1651
1,26.50, ,182.8,356.8,8.3867,28.54, ,0.087485,0.6689,12.14,20.71,1653
1,26.52, ,182.0,355.3,8.3873,28.54, ,0.087517,0.6689,12.10,20.75,1651
1,26.53, ,183.4,358.0,8.3858,28.54, ,0.087429,0.6689,12.08,20.68,1651
1,26.55, ,181.4,354.1,8.3859,28.54, ,0.087439,0.6689,12.05,20.78,1652
1,26.57, ,183.0,357.2,8.3866,28.54, ,0.087478,0.6689,12.06,20.70,1650
1,26.58, ,183.4,358.0,8.3860,28.54, ,0.087441,0.6689,12.11,20.68,1651
1,26.60, ,183.0,357.2,8.3862,28.54, ,0.087454,0.6689,12.12,20.70,1652
1,26.62, ,182.8,356.8,8.3862,28.54, ,0.087453,0.6689,12.14,20.71,1649
1,26.63, ,182.2,355.6,8.3866,28.54, ,0.087478,0.6689,12.14,20.74,1651
1,26.65, ,183.6,358.4,8.3873,28.54, ,0.087518,0.6689,12.14,20.67,1650
1,26.67, ,183.0,357.2,8.3870,28.54, ,0.087505,0.6688,12.12,20.70,1648
1,26.68, ,183.2,357.6,8.3868,28.54, ,0.087493,0.6688,12.11,20.69,1650
1,26.70, ,182.2,355.6,8.3854,28.54, ,0.087407,0.6688,12.15,20.74,1651
1,26.72, ,183.6,358.4,8.3856,28.54, ,0.087421,0.6688,12.12,20.67,1649
1,26.73, ,183.4,358.0,8.3861,28.54, ,0.087448,0.6688,12.13,20.68,1650
1,26.75, ,182.4,356.0,8.3864,28.54, ,0.087469,0.6688,12.14,20.73,1651
1,26.77, ,183.4,358.0,8.3871,28.54, ,0.087511,0.6688,12.12,20.68,1650
1,26.78, ,182.6,356.4,8.3869,28.54, ,0.087495,0.6688,12.10,20.72,1651
1,26.80, ,182.4,356.0,8.3866,28.54, ,0.087477,0.6688,12.11,20.73,1650
1,26.82, ,183.0,357.2,8.3868,28.54, ,0.087493,0.6688,12.07,20.70,1649
1,26.83, ,183.2,357.6,8.3869,28.54, ,0.087497,0.6688,12.05,20.69,1649
1,26.85, ,182.6,356.4,8.3869,28.54, ,0.087498,0.6688,12.15,20.72,1650
1,26.87, ,184.0,359.2,8.3867,28.54, ,0.087485,0.6688,12.13,20.65,1650
1,26.88, ,182.6,356.4,8.3870,28.54, ,0.087503,0.6688,12.14,20.72,1648
1,26.90, ,183.0,357.2,8.3870,28.54, ,0.087507,0.6688,12.13,20.70,1647
1,26.92, ,182.8,356.8,8.3872,28.54, ,0.087514,0.6688,12.11,20.71,1649
1,26.93, ,182.6,356.4,8.3873,28.55, ,0.087524,0.6688,12.04,20.72,1649
1,26.95, ,183.2,357.6,8.3875,28.55, ,0.087537,0.6688,12.03,20.69,1647
1,26.97, ,183.0,357.2,8.3878,28.55, ,0.087551,0.6688,12.11,20.70,1647
1,26.98, ,184.2,359.6,8.3882,28.55, ,0.087576,0.6688,12.13,20.64,1649
1,27.00, ,183.4,358.0,8.3884,28.55, ,0.087587,0.6688,12.13,20.68,1649
1,27.02, ,183.4,358.0,8.3884,28.55, ,0.087590,0.6687,12.12,20.68,1649
1,27.03, ,183.0,357.2,8.3881,28.55, ,0.087573,0.6687,12.04,20.70,1647
1,27.05, ,183.8,358.8,8.3881,28.55, ,0.087574,0.6687,12.03,20.66,1648
1,27.07, ,183.2,357.6,8.3882,28.55, ,0.087576,0.6687,12.06,20.69,1650
1,27.08, ,184.0,359.2,8.3882,28.55, ,0.087575,0.6687,12.11,20.65,1649
1,27.10, ,183.2,357.5,8.3882,28.55, ,0.087576,0.6687,12.12,20.69,1646
1,27.12, ,182.6,356.4,8.3883,28.55, ,0.087582,0.6687,12.12,20.72,1648
1,27.13, ,182.8,356.7,8.3885,28.55, ,0.087599,0.6687,12.13,20.71,1649
1,27.15, ,184.0,359.1,8.3889,28.55, ,0.087622,0.6687,12.11,20.65,1648
1,27.17, ,184.4,359.9,8.3892,28.55, ,0.087637,0.6687,12.14,20.63,1647
1,27.18, ,182.2,355.6,8.3895,28.55, ,0.087655,0.6687,12.10,20.74,1648
1,27.20, ,183.8,358.7,8.3896,28.55, ,0.087661,0.6687,12.06,20.66,1646
1,27.22, ,182.4,355.9,8.3895,28.55, ,0.087654,0.6687,12.04,20.73,1646
1,27.23, ,181.2,353.6,8.3898,28.55, ,0.087672,0.6687,12.15,20.79,1648
1,27.25, ,183.2,357.5,8.3898,28.55, ,0.087676,0.6687,12.12,20.69,1647
1,27.27, ,183.8,358.7,8.3897,28.55, ,0.087671,0.6687,12.13,20.66,1644
1,27.28, ,183.0,357.1,8.3902,28.55, ,0.087700,0.6687,12.12,20.70,1647
1,27.30, ,183.4,357.9,8.3906,28.55, ,0.087720,0.6687,12.04,20.68,1644
1,27.32, ,182.8,356.7,8.3907,28.55, ,0.087732,0.6687,12.03,20.71,1646
1,27.33, ,182.0,355.1,8.3907,28.55, ,0.087732,0.6687,12.05,20.75,1646
1,27.35, ,184.0,359.1,8.3909,28.55, ,0.087741,0.6686,12.05,20.65,1646
1,27.37, ,183.8,358.7,8.3908,28.55, ,0.087733,0.6686,12.10,20.66,1645
1,27.38, ,183.6,358.3,8.3907,28.55, ,0.087727,0.6686,12.15,20.67,1647
1,27.40, ,184.4,359.9,8.3911,28.55, ,0.087755,0.6686,12.12,20.63,1645
1,27.42, ,181.6,354.3,8.3915,28.55, ,0.087775,0.6686,12.06,20.77,1645
1,27.43, ,183.8,358.7,8.3917,28.55, ,0.087790,0.6686,12.05,20.66,1647
1,27.45, ,184.0,359.1,8.3919,28.55, ,0.087805,0.6686,12.06,20.65,1645
1,27.47, ,184.0,359.1,8.3920,28.55, ,0.087811,0.6686,12.13,20.65,1647
1,27.48, ,184.8,360.7,8.3920,28.55, ,0.087810,0.6686,12.13,20.61,1645
1,27.50, ,183.2,357.5,8.3921,28.55, ,0.087817,0.6686,12.12,20.69,1643
1,27.52, ,183.0,357.1,8.3920,28.55, ,0.087809,0.6686,12.14,20.70,1645
1,27.53, ,184.2,359.5,8.3924,28.55, ,0.087835,0.6686,12.12,20.64,1644
1,27.55, ,184.0,359.1,8.3927,28.55, ,0.087852,0.6686,12.12,20.65,1646
1,27.57, ,184.0,359.1,8.3934,28.55, ,0.087895,0.6686,12.07,20.65,1646
1,27.58, ,184.8,360.7,8.3933,28.55, ,0.087884,0.6686,12.11,20.61,1646
1,27.60, ,184.8,360.7,8.3928,28.55, ,0.087857,0.6686,12.13,20.61,1646
1,27.62, ,182.8,356.7,8.3928,28.55, ,0.087857,0.6686,12.14,20.71,1645
1,27.63, ,184.0,359.1,8.3930,28.55, ,0.087871,0.6686,12.15,20.65,1643
1,27.65, ,184.0,359.1,8.3934,28.55, ,0.087892,0.6686,12.13,20.65,1644
1,27.67, ,184.2,359.5,8.3935,28.56, ,0.087900,0.6686,12.11,20.64,1646
1,27.68, ,184.6,360.3,8.3939,28.56, ,0.087924,0.6686,12.07,20.62,1645
1,27.70, ,182.8,356.7,8.3941,28.56, ,0.087936,0.6686,12.02,20.71,1647
1,27.72, ,184.2,359.5,8.3943,28.56, ,0.087947,0.6685,12.07,20.64,1645
1,27.73, ,184.8,360.7,8.3944,28.56, ,0.087954,0.6685,12.09,20.61,1643
1,27.75, ,183.0,357.1,8.3938,28.56, ,0.087920,0.6685,12.11,20.70,1647
1,27.77, ,184.4,359.8,8.3941,28.56, ,0.087937,0.6685,12.12,20.63,1644
1,27.78, ,185.2,361.5,8.3945,28.56, ,0.087962,0.6685,12.12,20.59,1644
1,27.80, ,182.8,356.6,8.3943,28.56, ,0.087946,0.6685,12.10,20.71,1644
1,27.82, ,184.4,359.8,8.3940,28.56, ,0.087931,0.6685,12.03,20.63,1642
1,27.83, ,184.6,360.2,8.3940,28.56, ,0.087931,0.6685,12.07,20.62,1644
1,27.85, ,184.4,359.8,8.3940,28.56, ,0.087930,0.6685,12.13,20.63,1642
1,27.87, ,184.4,359.8,8.3937,28.56, ,0.087914,0.6685,12.14,20.63,1641
1,27.88, ,185.4,361.9,8.3942,28.56, ,0.087941,0.6685,12.14,20.58,1644
1,27.90, ,183.2,357.4,8.3939,28.56, ,0.087924,0.6685,12.13,20.69,1642
1,27.92, ,184.4,359.8,8.3939,28.56, ,0.087924,0.6685,12.10,20.63,1644
1,27.93, ,185.9,362.7,8.3939,28.56, ,0.087924,0.6685,12.05,20.56,1642
1,27.95, ,184.2,359.4,8.3940,28.56, ,0.087932,0.6685,12.06,20.64,1642
1,27.97, ,184.8,360.6,8.3939,28.56, ,0.087927,0.6685,12.06,20.61,1642
1,27.98, ,183.6,358.2,8.3942,28.56, ,0.087942,0.6685,12.11,20.67,1643
1,28.00, ,184.8,360.6,8.3940,28.56, ,0.087934,0.6685,12.13,20.61,1644
1,28.02, ,183.8,358.6,8.3939,28.56, ,0.087923,0.6685,12.14,20.66,1644
1,28.03, ,181.3,353.8,8.3940,28.56, ,0.087934,0.6685,12.12,20.78,1642
1,28.05, ,184.8,360.6,8.3943,28.56, ,0.087947,0.6685,12.12,20.61,1643
1,28.07, ,185.8,362.6,8.3942,28.56, ,0.087945,0.6685,12.12,20.56,1642
1,28.08, ,183.6,358.2,8.3945,28.56, ,0.087962,0.6684,12.06,20.67,1643
1,28.10, ,185.0,361.0,8.3952,28.56, ,0.088004,0.6684,12.12,20.60,1643
1,28.12, ,185.0,361.0,8.3949,28.56, ,0.087987,0.6684,12.13,20.60,1643
1,28.13, ,184.8,360.6,8.3947,28.56, ,0.087974,0.6684,12.12,20.61,1642
1,28.15, ,184.8,360.6,8.3948,28.56, ,0.087980,0.6684,12.12,20.61,1641
1,28.17, ,184.8,360.6,8.3959,28.56, ,0.088049,0.6684,12.12,20.61,1642
1,28.18, ,184.4,359.8,8.3959,28.56, ,0.088049,0.6684,12.09,20.63,1641
1,28.20, ,183.4,357.8,8.3960,28.56, ,0.088055,0.6684,12.05,20.68,1642
1,28.22, ,186.1,363.0,8.3957,28.56, ,0.088033,0.6684,12.03,20.55,1642
1,28.23, ,183.0,357.0,8.3962,28.56, ,0.088066,0.6684,12.08,20.70,1641
1,28.25, ,185.6,362.2,8.3980,28.56, ,0.088172,0.6684,12.12,20.57,1641
1,28.27, ,185.2,361.4,8.3992,28.56, ,0.088245,0.6684,12.12,20.59,1641
1,28.28, ,185.2,361.4,8.3993,28.56, ,0.088252,0.6684,12.12,20.59,1640
1,28.30, ,185.0,361.0,8.3990,28.56, ,0.088233,0.6684,12.05,20.60,1643
1,28.32, ,185.0,361.0,8.3986,28.56, ,0.088208,0.6684,12.01,20.60,1639
1,28.33, ,185.2,361.4,8.3992,28.56, ,0.088245,0.6684,12.07,20.59,1642
1,28.35, ,183.4,357.8,8.3995,28.56, ,0.088263,0.6684,12.10,20.68,1642
1,28.37, ,184.2,359.4,8.3996,28.56, ,0.088272,0.6684,12.13,20.64,1644
1,28.38, ,185.4,361.8,8.3995,28.56, ,0.088266,0.6684,12.12,20.58,1641
1,28.40, ,185.4,361.8,8.3994,28.56, ,0.088260,0.6684,12.12,20.58,1642
1,28.42, ,184.6,360.2,8.4002,28.56, ,0.088303,0.6684,12.12,20.62,1643
1,28.43, ,185.4,361.8,8.3997,28.56, ,0.088277,0.6684,12.10,20.58,1642
1,28.45, ,184.8,360.6,8.4000,28.56, ,0.088294,0.6684,12.05,20.61,1641
1,28.47, ,186.3,363.4,8.3997,28.57, ,0.088279,0.6683,12.12,20.54,1641
1,28.48, ,184.6,360.2,8.3995,28.57, ,0.088264,0.6683,12.13,20.62,1640
1,28.50, ,184.0,359.0,8.4001,28.57, ,0.088303,0.6683,12.15,20.65,1642
1,28.52, ,185.0,361.0,8.4003,28.57, ,0.088314,0.6683,12.12,20.60,1641
1,28.53, ,183.8,358.6,8.4010,28.57, ,0.088353,0.6683,12.13,20.66,1640
1,28.55, ,185.4,361.8,8.4007,28.57, ,0.088339,0.6683,12.11,20.58,1638
1,28.57, ,184.6,360.1,8.4008,28.57, ,0.088344,0.6683,12.06,20.62,1641
1,28.58, ,185.2,361.4,8.4002,28.57, ,0.088304,0.6683,12.02,20.59,1640
1,28.60, ,185.2,361.4,8.3998,28.57, ,0.088282,0.6683,12.02,20.59,1640
1,28.62, ,185.4,361.8,8.4001,28.57, ,0.088299,0.6683,12.11,20.58,1640
1,28.63, ,184.6,360.1,8.3980,28.57, ,0.088178,0.6683,12.12,20.62,1640
1,28.65, ,185.2,361.4,8.3985,28.57, ,0.088203,0.6683,12.12,20.59,1638
1,28.67, ,184.8,360.5,8.3988,28.57, ,0.088220,0.6683,12.11,20.61,1638
1,28.68, ,186.2,363.4,8.3994,28.57, ,0.088261,0.6683,12.12,20.54,1638
1,28.70, ,184.4,359.7,8.3991,28.57, ,0.088243,0.6683,12.04,20.63,1640
1,28.72, ,186.7,364.2,8.3986,28.57, ,0.088212,0.6683,12.03,20.52,1638
1,28.73, ,185.2,361.3,8.3984,28.57, ,0.088198,0.6683,12.09,20.59,1639
1,28.75, ,187.3,365.4,8.3987,28.57, ,0.088220,0.6683,12.13,20.49,1640
1,28.77, ,185.8,362.6,8.3995,28.57, ,0.088266,0.6683,12.13,20.56,1639
1,28.78, ,187.9,366.6,8.3993,28.57, ,0.088256,0.6683,12.12,20.46,1636
1,28.80, ,185.4,361.7,8.3997,28.57, ,0.088277,0.6683,12.15,20.58,1639
1,28.82, ,185.8,362.5,8.3994,28.57, ,0.088258,0.6683,12.04,20.56,1638
1,28.83, ,184.8,360.5,8.3995,28.57, ,0.088266,0.6683,12.04,20.61,1638
1,28.85, ,185.0,360.9,8.3990,28.57, ,0.088239,0.6683,12.14,20.60,1638
1,28.87, ,186.2,363.4,8.3992,28.57, ,0.088247,0.6683,12.14,20.54,1637
1,28.88, ,187.3,365.4,8.3995,28.57, ,0.088266,0.6683,12.14,20.49,1640
1,28.90, ,185.2,361.3,8.3995,28.57, ,0.088266,0.6683,12.11,20.59,1637
1,28.92, ,185.0,360.9,8.3994,28.57, ,0.088261,0.6683,12.12,20.60,1637
1,28.93, ,184.8,360.5,8.3996,28.57, ,0.088270,0.6683,12.12,20.61,1638
1,28.95, ,186.0,362.9,8.3995,28.57, ,0.088265,0.6683,12.08,20.55,1634
1,28.97, ,185.4,361.7,8.3997,28.57, ,0.088281,0.6683,12.02,20.58,1637
1,28.98, ,184.6,360.1,8.4000,28.57, ,0.088297,0.6683,12.11,20.62,1640
1,29.00, ,186.7,364.2,8.4003,28.57, ,0.088312,0.6682,12.08,20.52,1635
1,29.02, ,185.8,362.5,8.4009,28.57, ,0.088351,0.6682,12.11,20.56,1636
1,29.03, ,187.9,366.6,8.4021,28.57, ,0.088422,0.6683,12.11,20.46,1637
1,29.05, ,186.4,363.7,8.4017,28.57, ,0.088398,0.6682,12.13,20.53,1637
1,29.07, ,186.4,363.7,8.4013,28.57, ,0.088376,0.6682,12.07,20.53,1637
1,29.08, ,186.9,364.6,8.4011,28.57, ,0.088365,0.6682,12.04,20.51,1637
1,29.10, ,184.2,359.3,8.4014,28.57, ,0.088381,0.6682,12.05,20.64,1638
1,29.12, ,185.4,361.7,8.4013,28.57, ,0.088374,0.6682,12.10,20.58,1636
1,29.13, ,185.8,362.5,8.4009,28.57, ,0.088348,0.6682,12.11,20.56,1636
1,29.15, ,186.2,363.3,8.4010,28.57, ,0.088358,0.6682,12.13,20.54,1634
1,29.17, ,185.0,360.9,8.4013,28.57, ,0.088377,0.6682,12.13,20.60,1636
1,29.18, ,185.4,361.7,8.4016,28.57, ,0.088395,0.6682,12.03,20.58,1634
1,29.20, ,186.9,364.5,8.4020,28.57, ,0.088418,0.6682,12.02,20.51,1635
1,29.22, ,185.2,361.3,8.4021,28.57, ,0.088424,0.6682,12.08,20.59,1634
1,29.23, ,185.8,362.5,8.4022,28.57, ,0.088433,0.6682,12.11,20.56,1635
1,29.25, ,185.4,361.7,8.4024,28.57, ,0.088440,0.6682,12.13,20.58,1634
1,29.27, ,187.1,364.9,8.4024,28.57, ,0.088441,0.6682,12.12,20.50,1634
1,29.28, ,186.0,362.9,8.4025,28.57, ,0.088446,0.6682,12.13,20.55,1632
1,29.30, ,187.5,365.8,8.4027,28.57, ,0.088462,0.6682,12.14,20.48,1633
1,29.32, ,185.8,362.5,8.4026,28.57, ,0.088452,0.6682,12.11,20.56,1634
1,29.33, ,185.2,361.3,8.4025,28.57, ,0.088447,0.6682,12.09,20.59,1634
1,29.35, ,185.6,362.1,8.4027,28.57, ,0.088463,0.6682,12.11,20.57,1633
1,29.37, ,188.1,367.0,8.4031,28.57, ,0.088487,0.6682,12.12,20.45,1634
1,29.38, ,185.2,361.3,8.4034,28.57, ,0.088500,0.6682,12.14,20.59,1634
1,29.40, ,187.5,365.8,8.4032,28.57, ,0.088491,0.6682,12.11,20.48,1634
1,29.42, ,185.8,362.5,8.4033,28.57, ,0.088497,0.6682,12.12,20.56,1635
1,29.43, ,187.3,365.3,8.4032,28.57, ,0.088493,0.6682,12.11,20.49,1635
