DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d12r5ci2_Oct30_0901.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,116.2,232.7,8.1135,26.96, ,0.070327,0.7027,12.24,25.25,2019
1,4.63, ,116.2,232.7,8.1134,26.96, ,0.070323,0.7027,12.25,25.25,2017
1,4.65, ,116.3,232.9,8.1133,26.96, ,0.070316,0.7027,12.25,25.24,2017
1,4.67, ,116.3,232.9,8.1133,26.96, ,0.070319,0.7026,12.26,25.24,2017
1,4.68, ,116.2,232.6,8.1135,26.97, ,0.070327,0.7026,12.29,25.25,2016
1,4.70, ,117.0,234.3,8.1134,26.97, ,0.070321,0.7026,12.27,25.18,2015
1,4.72, ,116.1,232.4,8.1135,26.97, ,0.070332,0.7026,12.27,25.26,2015
1,4.73, ,116.6,233.3,8.1138,26.97, ,0.070347,0.7026,12.23,25.22,2015
1,4.75, ,116.9,234.0,8.1136,26.97, ,0.070335,0.7026,12.17,25.19,2014
1,4.77, ,117.5,235.2,8.1137,26.97, ,0.070340,0.7025,12.20,25.14,2014
1,4.78, ,116.8,233.8,8.1136,26.97, ,0.070338,0.7025,12.25,25.20,2014
1,4.80, ,117.2,234.7,8.1138,26.97, ,0.070352,0.7025,12.31,25.16,2013
1,4.82, ,116.7,233.5,8.1139,26.97, ,0.070355,0.7025,12.26,25.21,2012
1,4.83, ,117.0,234.2,8.1137,26.97, ,0.070345,0.7025,12.16,25.18,2012
1,4.85, ,117.0,234.2,8.1133,26.97, ,0.070318,0.7025,12.18,25.18,2010
1,4.87, ,117.1,234.4,8.1134,26.97, ,0.070325,0.7025,12.17,25.17,2011
1,4.88, ,117.5,235.1,8.1134,26.97, ,0.070326,0.7024,12.28,25.14,2009
1,4.90, ,117.1,234.4,8.1133,26.97, ,0.070320,0.7024,12.27,25.17,2012
1,4.92, ,117.7,235.6,8.1129,26.98, ,0.070300,0.7024,12.27,25.12,2009
1,4.93, ,117.2,234.7,8.1132,26.98, ,0.070314,0.7024,12.28,25.16,2009
1,4.95, ,117.2,234.6,8.1130,26.98, ,0.070304,0.7024,12.26,25.16,2010
1,4.97, ,117.5,235.1,8.1128,26.98, ,0.070295,0.7024,12.25,25.14,2009
1,4.98, ,118.0,236.3,8.1131,26.98, ,0.070310,0.7023,12.24,25.09,2006
1,5.00, ,118.0,236.3,8.1124,26.98, ,0.070270,0.7023,12.26,25.09,2008
1,5.02, ,117.7,235.6,8.1125,26.98, ,0.070279,0.7023,12.27,25.12,2006
1,5.03, ,117.2,234.6,8.1128,26.98, ,0.070298,0.7023,12.27,25.16,2004
1,5.05, ,117.9,236.0,8.1130,26.98, ,0.070308,0.7023,12.29,25.10,2004
1,5.07, ,117.6,235.3,8.1131,26.98, ,0.070311,0.7023,12.27,25.13,2005
1,5.08, ,118.5,237.2,8.1131,26.98, ,0.070314,0.7022,12.26,25.05,2007
1,5.10, ,117.9,236.0,8.1128,26.98, ,0.070299,0.7022,12.28,25.10,2002
1,5.12, ,117.8,235.8,8.1133,26.98, ,0.070324,0.7022,12.23,25.11,2004
1,5.13, ,117.9,236.0,8.1133,26.99, ,0.070329,0.7022,12.19,25.10,2002
1,5.15, ,118.0,236.2,8.1135,26.99, ,0.070338,0.7022,12.23,25.09,2003
1,5.17, ,118.0,236.2,8.1136,26.99, ,0.070346,0.7022,12.27,25.09,2002
1,5.18, ,119.0,238.1,8.1138,26.99, ,0.070355,0.7021,12.26,25.01,2002
1,5.20, ,117.9,236.0,8.1136,26.99, ,0.070345,0.7021,12.25,25.10,2004
1,5.22, ,118.3,236.7,8.1136,26.99, ,0.070346,0.7021,12.24,25.07,1999
1,5.23, ,117.8,235.7,8.1137,26.99, ,0.070353,0.7021,12.17,25.11,2002
1,5.25, ,118.0,236.2,8.1138,26.99, ,0.070358,0.7021,12.19,25.09,2000
1,5.27, ,118.7,237.6,8.1136,26.99, ,0.070348,0.7021,12.25,25.03,1999
1,5.28, ,119.1,238.3,8.1137,26.99, ,0.070353,0.7020,12.26,25.00,1999
1,5.30, ,118.1,236.4,8.1137,26.99, ,0.070355,0.7020,12.27,25.08,1999
1,5.32, ,118.1,236.4,8.1139,26.99, ,0.070369,0.7020,12.26,25.08,1999
1,5.33, ,119.3,238.8,8.1138,26.99, ,0.070359,0.7020,12.30,24.98,1999
1,5.35, ,119.0,238.0,8.1139,26.99, ,0.070367,0.7020,12.14,25.01,1998
1,5.37, ,119.2,238.5,8.1141,27.00, ,0.070378,0.7020,12.21,24.99,1998
1,5.38, ,118.8,237.8,8.1142,27.00, ,0.070386,0.7020,12.22,25.02,1998
1,5.40, ,119.0,238.0,8.1138,27.00, ,0.070360,0.7019,12.23,25.01,1993
1,5.42, ,119.4,239.0,8.1136,27.00, ,0.070350,0.7019,12.26,24.97,1997
1,5.43, ,118.7,237.5,8.1136,27.00, ,0.070351,0.7019,12.26,25.03,1995
1,5.45, ,118.5,237.1,8.1133,27.00, ,0.070333,0.7019,12.28,25.05,1994
1,5.47, ,119.3,238.7,8.1134,27.00, ,0.070339,0.7019,12.26,24.98,1992
1,5.48, ,118.5,237.1,8.1133,27.00, ,0.070338,0.7019,12.27,25.05,1992
1,5.50, ,119.8,239.7,8.1130,27.00, ,0.070315,0.7018,12.19,24.94,1993
1,5.52, ,118.9,238.0,8.1130,27.00, ,0.070317,0.7018,12.12,25.01,1992
1,5.53, ,119.5,239.2,8.1133,27.00, ,0.070334,0.7018,12.28,24.96,1993
1,5.55, ,119.5,239.2,8.1135,27.00, ,0.070347,0.7018,12.28,24.96,1991
1,5.57, ,119.3,238.7,8.1134,27.00, ,0.070343,0.7018,12.27,24.98,1990
1,5.58, ,120.0,240.1,8.1136,27.00, ,0.070354,0.7018,12.26,24.92,1990
1,5.60, ,119.5,239.1,8.1140,27.01, ,0.070379,0.7018,12.23,24.96,1990
1,5.62, ,119.9,239.9,8.1140,27.01, ,0.070380,0.7017,12.22,24.93,1988
1,5.63, ,118.8,237.7,8.1139,27.01, ,0.070373,0.7017,12.16,25.02,1989
1,5.65, ,120.0,240.1,8.1139,27.01, ,0.070373,0.7017,12.17,24.92,1987
1,5.67, ,119.8,239.6,8.1138,27.01, ,0.070370,0.7017,12.21,24.94,1990
1,5.68, ,119.9,239.8,8.1139,27.01, ,0.070375,0.7017,12.25,24.93,1986
1,5.70, ,120.2,240.5,8.1139,27.01, ,0.070373,0.7017,12.25,24.90,1989
1,5.72, ,119.5,239.1,8.1139,27.01, ,0.070373,0.7016,12.21,24.96,1985
1,5.73, ,120.8,241.7,8.1138,27.01, ,0.070367,0.7016,12.14,24.85,1986
1,5.75, ,119.5,239.1,8.1139,27.01, ,0.070375,0.7016,12.16,24.96,1987
1,5.77, ,119.9,239.8,8.1138,27.01, ,0.070369,0.7016,12.25,24.93,1985
1,5.78, ,119.6,239.3,8.1137,27.01, ,0.070362,0.7016,12.25,24.95,1985
1,5.80, ,120.1,240.3,8.1137,27.01, ,0.070365,0.7016,12.26,24.91,1986
1,5.82, ,120.4,240.7,8.1138,27.01, ,0.070370,0.7015,12.25,24.89,1983
1,5.83, ,120.0,240.0,8.1139,27.02, ,0.070377,0.7015,12.25,24.92,1985
1,5.85, ,120.7,241.5,8.1138,27.02, ,0.070371,0.7015,12.25,24.86,1984
1,5.87, ,120.5,241.0,8.1138,27.02, ,0.070373,0.7015,12.18,24.88,1985
1,5.88, ,121.3,242.7,8.1136,27.02, ,0.070364,0.7015,12.21,24.81,1981
1,5.90, ,120.7,241.4,8.1137,27.02, ,0.070367,0.7015,12.25,24.86,1981
1,5.92, ,120.6,241.2,8.1137,27.02, ,0.070365,0.7014,12.26,24.87,1980
1,5.93, ,120.7,241.4,8.1137,27.02, ,0.070371,0.7014,12.27,24.86,1981
1,5.95, ,120.3,240.7,8.1139,27.02, ,0.070383,0.7014,12.26,24.89,1983
1,5.97, ,120.8,241.7,8.1140,27.02, ,0.070390,0.7014,12.27,24.85,1981
1,5.98, ,121.2,242.4,8.1140,27.02, ,0.070390,0.7014,12.15,24.82,1979
1,6.00, ,121.1,242.1,8.1140,27.02, ,0.070389,0.7014,12.12,24.83,1979
1,6.02, ,119.9,239.7,8.1138,27.02, ,0.070375,0.7014,12.14,24.93,1978
1,6.03, ,120.7,241.4,8.1138,27.02, ,0.070375,0.7013,12.16,24.86,1979
1,6.05, ,120.9,241.9,8.1138,27.02, ,0.070379,0.7013,12.25,24.84,1978
1,6.07, ,120.9,241.9,8.1137,27.03, ,0.070369,0.7013,12.30,24.84,1976
1,6.08, ,121.5,243.1,8.1132,27.03, ,0.070344,0.7013,12.27,24.79,1976
1,6.10, ,121.1,242.1,8.1133,27.03, ,0.070351,0.7013,12.21,24.83,1979
1,6.12, ,121.1,242.1,8.1133,27.03, ,0.070346,0.7012,12.16,24.83,1977
1,6.13, ,121.5,243.1,8.1134,27.03, ,0.070353,0.7012,12.15,24.79,1975
1,6.15, ,120.8,241.6,8.1138,27.03, ,0.070380,0.7012,12.26,24.85,1974
1,6.17, ,121.3,242.6,8.1136,27.03, ,0.070365,0.7012,12.25,24.81,1975
1,6.18, ,120.7,241.3,8.1130,27.03, ,0.070335,0.7012,12.30,24.86,1975
1,6.20, ,121.3,242.6,8.1129,27.03, ,0.070329,0.7012,12.26,24.81,1976
1,6.22, ,122.3,244.5,8.1129,27.03, ,0.070326,0.7012,12.29,24.73,1974
1,6.23, ,121.6,243.3,8.1131,27.03, ,0.070339,0.7011,12.24,24.78,1976
1,6.25, ,120.7,241.3,8.1131,27.03, ,0.070341,0.7011,12.21,24.86,1973
1,6.27, ,121.6,243.3,8.1132,27.03, ,0.070344,0.7011,12.18,24.78,1975
1,6.28, ,121.8,243.5,8.1135,27.04, ,0.070362,0.7011,12.23,24.77,1974
1,6.30, ,122.0,244.0,8.1134,27.04, ,0.070362,0.7011,12.28,24.75,1972
1,6.32, ,121.8,243.5,8.1136,27.04, ,0.070370,0.7011,12.25,24.77,1970
1,6.33, ,121.4,242.7,8.1135,27.04, ,0.070368,0.7010,12.26,24.80,1970
1,6.35, ,121.6,243.2,8.1138,27.04, ,0.070385,0.7010,12.27,24.78,1975
1,6.37, ,121.4,242.7,8.1139,27.04, ,0.070393,0.7010,12.22,24.80,1970
1,6.38, ,121.2,242.2,8.1140,27.04, ,0.070396,0.7010,12.25,24.82,1972
1,6.40, ,122.9,245.7,8.1139,27.04, ,0.070393,0.7010,12.27,24.68,1972
1,6.42, ,121.5,243.0,8.1137,27.04, ,0.070377,0.7010,12.26,24.79,1970
1,6.43, ,121.6,243.2,8.1136,27.04, ,0.070374,0.7010,12.27,24.78,1971
1,6.45, ,122.1,244.2,8.1136,27.04, ,0.070375,0.7009,12.26,24.74,1968
1,6.47, ,121.9,243.7,8.1135,27.04, ,0.070368,0.7009,12.25,24.76,1965
1,6.48, ,122.7,245.4,8.1135,27.04, ,0.070368,0.7009,12.18,24.69,1967
1,6.50, ,122.1,244.2,8.1135,27.04, ,0.070368,0.7009,12.16,24.74,1968
1,6.52, ,122.2,244.4,8.1134,27.05, ,0.070366,0.7009,12.13,24.73,1968
1,6.53, ,122.0,243.9,8.1136,27.05, ,0.070377,0.7009,12.21,24.75,1965
1,6.55, ,122.5,244.9,8.1134,27.05, ,0.070367,0.7008,12.26,24.71,1965
1,6.57, ,122.8,245.6,8.1136,27.05, ,0.070376,0.7008,12.25,24.68,1966
1,6.58, ,123.1,246.1,8.1133,27.05, ,0.070358,0.7008,12.25,24.66,1964
1,6.60, ,122.7,245.3,8.1133,27.05, ,0.070361,0.7008,12.15,24.69,1963
1,6.62, ,122.4,244.6,8.1132,27.05, ,0.070356,0.7008,12.18,24.72,1962
1,6.63, ,122.7,245.3,8.1132,27.05, ,0.070354,0.7008,12.15,24.69,1962
1,6.65, ,123.3,246.6,8.1133,27.05, ,0.070361,0.7007,12.19,24.64,1965
1,6.67, ,122.2,244.3,8.1132,27.05, ,0.070358,0.7007,12.25,24.73,1964
1,6.68, ,122.7,245.3,8.1134,27.05, ,0.070366,0.7007,12.26,24.69,1964
1,6.70, ,122.8,245.6,8.1136,27.05, ,0.070379,0.7007,12.26,24.68,1960
1,6.72, ,122.6,245.1,8.1134,27.05, ,0.070370,0.7007,12.25,24.70,1964
1,6.73, ,123.2,246.3,8.1134,27.06, ,0.070369,0.7007,12.29,24.65,1962
1,6.75, ,124.3,248.5,8.1133,27.06, ,0.070365,0.7006,12.27,24.56,1959
1,6.77, ,122.2,244.3,8.1135,27.06, ,0.070373,0.7006,12.18,24.73,1961
1,6.78, ,122.8,245.5,8.1136,27.06, ,0.070383,0.7006,12.24,24.68,1960
1,6.80, ,123.2,246.3,8.1135,27.06, ,0.070375,0.7006,12.27,24.65,1956
1,6.82, ,123.4,246.8,8.1135,27.06, ,0.070377,0.7006,12.24,24.63,1959
1,6.83, ,122.8,245.5,8.1135,27.06, ,0.070378,0.7006,12.30,24.68,1957
1,6.85, ,123.4,246.7,8.1135,27.06, ,0.070377,0.7006,12.31,24.63,1955
1,6.87, ,122.7,245.3,8.1137,27.06, ,0.070387,0.7005,12.24,24.69,1956
1,6.88, ,123.8,247.5,8.1141,27.06, ,0.070414,0.7005,12.24,24.60,1955
1,6.90, ,123.1,246.0,8.1140,27.06, ,0.070406,0.7005,12.15,24.66,1958
1,6.92, ,124.7,249.2,8.1139,27.06, ,0.070402,0.7005,12.13,24.53,1955
1,6.93, ,124.1,248.0,8.1140,27.06, ,0.070410,0.7005,12.16,24.58,1958
1,6.95, ,123.4,246.7,8.1140,27.06, ,0.070409,0.7005,12.23,24.63,1953
1,6.97, ,124.3,248.5,8.1140,27.07, ,0.070412,0.7004,12.25,24.56,1955
1,6.98, ,124.3,248.4,8.1138,27.07, ,0.070397,0.7004,12.22,24.56,1953
1,7.00, ,123.9,247.7,8.1139,27.07, ,0.070402,0.7004,12.29,24.59,1954
1,7.02, ,124.7,249.2,8.1140,27.07, ,0.070412,0.7004,12.17,24.53,1951
1,7.03, ,124.3,248.4,8.1140,27.07, ,0.070414,0.7004,12.16,24.56,1957
1,7.05, ,123.8,247.4,8.1139,27.07, ,0.070404,0.7004,12.22,24.60,1953
1,7.07, ,124.4,248.7,8.1141,27.07, ,0.070418,0.7003,12.21,24.55,1950
1,7.08, ,124.3,248.4,8.1140,27.07, ,0.070413,0.7003,12.24,24.56,1952
1,7.10, ,123.9,247.7,8.1141,27.07, ,0.070416,0.7003,12.25,24.59,1952
1,7.12, ,124.9,249.7,8.1142,27.07, ,0.070423,0.7003,12.17,24.51,1947
1,7.13, ,123.8,247.4,8.1143,27.07, ,0.070430,0.7003,12.15,24.60,1951
1,7.15, ,124.5,248.9,8.1141,27.07, ,0.070419,0.7003,12.17,24.54,1950
1,7.17, ,124.2,248.1,8.1140,27.07, ,0.070415,0.7003,12.22,24.57,1950
1,7.18, ,125.0,249.9,8.1140,27.07, ,0.070414,0.7002,12.26,24.50,1950
1,7.20, ,124.5,248.9,8.1138,27.08, ,0.070404,0.7002,12.27,24.54,1951
1,7.22, ,124.3,248.4,8.1137,27.08, ,0.070394,0.7002,12.24,24.56,1949
1,7.23, ,124.7,249.1,8.1137,27.08, ,0.070398,0.7002,12.30,24.53,1947
1,7.25, ,124.5,248.9,8.1140,27.08, ,0.070417,0.7002,12.25,24.54,1948
1,7.27, ,124.2,248.1,8.1139,27.08, ,0.070412,0.7002,12.28,24.57,1947
1,7.28, ,125.0,249.8,8.1141,27.08, ,0.070423,0.7001,12.15,24.50,1949
1,7.30, ,124.5,248.8,8.1142,27.08, ,0.070427,0.7001,12.23,24.54,1945
1,7.32, ,123.9,247.6,8.1144,27.08, ,0.070438,0.7001,12.30,24.59,1947
1,7.33, ,124.9,249.6,8.1145,27.08, ,0.070447,0.7001,12.29,24.51,1945
1,7.35, ,124.9,249.6,8.1145,27.08, ,0.070447,0.7001,12.24,24.51,1943
1,7.37, ,124.8,249.3,8.1146,27.08, ,0.070452,0.7001,12.21,24.52,1944
1,7.38, ,125.5,250.8,8.1147,27.08, ,0.070463,0.7001,12.16,24.46,1944
1,7.40, ,125.3,250.3,8.1145,27.08, ,0.070451,0.7000,12.14,24.48,1944
1,7.42, ,124.9,249.6,8.1145,27.08, ,0.070450,0.7000,12.15,24.51,1946
1,7.43, ,125.4,250.6,8.1145,27.08, ,0.070451,0.7000,12.23,24.47,1944
1,7.45, ,125.0,249.8,8.1145,27.09, ,0.070449,0.7000,12.25,24.50,1945
1,7.47, ,125.0,249.8,8.1148,27.09, ,0.070468,0.7000,12.25,24.50,1943
1,7.48, ,124.9,249.5,8.1148,27.09, ,0.070470,0.7000,12.24,24.51,1942
1,7.50, ,125.9,251.6,8.1150,27.09, ,0.070478,0.7000,12.16,24.43,1941
1,7.52, ,126.5,252.8,8.1151,27.09, ,0.070487,0.6999,12.14,24.38,1942
1,7.53, ,125.5,250.8,8.1149,27.09, ,0.070475,0.6999,12.19,24.46,1943
1,7.55, ,125.4,250.5,8.1148,27.09, ,0.070469,0.6999,12.24,24.47,1939
1,7.57, ,125.1,250.0,8.1144,27.09, ,0.070449,0.6999,12.26,24.49,1942
1,7.58, ,124.0,247.7,8.1150,27.09, ,0.070480,0.6999,12.25,24.58,1939
1,7.60, ,126.3,252.3,8.1152,27.09, ,0.070492,0.6999,12.26,24.40,1939
1,7.62, ,125.3,250.2,8.1154,27.09, ,0.070507,0.6998,12.25,24.48,1938
1,7.63, ,125.9,251.5,8.1153,27.09, ,0.070503,0.6998,12.27,24.43,1937
1,7.65, ,126.5,252.8,8.1154,27.09, ,0.070506,0.6998,12.19,24.38,1934
1,7.67, ,125.8,251.2,8.1150,27.10, ,0.070486,0.6998,12.24,24.44,1936
1,7.68, ,126.4,252.5,8.1151,27.10, ,0.070492,0.6998,12.27,24.39,1935
1,7.70, ,126.0,251.7,8.1151,27.10, ,0.070492,0.6998,12.26,24.42,1936
1,7.72, ,126.1,252.0,8.1149,27.10, ,0.070482,0.6997,12.24,24.41,1936
1,7.73, ,126.1,252.0,8.1150,27.10, ,0.070483,0.6997,12.25,24.41,1935
1,7.75, ,125.8,251.2,8.1149,27.10, ,0.070481,0.6997,12.25,24.44,1932
1,7.77, ,126.5,252.7,8.1149,27.10, ,0.070482,0.6997,12.17,24.38,1932
1,7.78, ,126.1,252.0,8.1150,27.10, ,0.070487,0.6997,12.14,24.41,1934
1,7.80, ,127.0,253.7,8.1150,27.10, ,0.070489,0.6997,12.18,24.34,1933
1,7.82, ,125.2,250.2,8.1149,27.10, ,0.070481,0.6997,12.19,24.48,1933
1,7.83, ,125.9,251.4,8.1150,27.10, ,0.070486,0.6996,12.24,24.43,1931
1,7.85, ,126.1,251.9,8.1149,27.10, ,0.070481,0.6996,12.24,24.41,1933
1,7.87, ,127.5,254.8,8.1147,27.10, ,0.070469,0.6996,12.25,24.30,1932
1,7.88, ,127.3,254.2,8.1145,27.10, ,0.070459,0.6996,12.18,24.32,1929
1,7.90, ,126.9,253.5,8.1145,27.10, ,0.070461,0.6996,12.13,24.35,1933
1,7.92, ,126.5,252.7,8.1149,27.11, ,0.070486,0.6996,12.20,24.38,1929
1,7.93, ,127.1,254.0,8.1149,27.11, ,0.070484,0.6996,12.17,24.33,1930
1,7.95, ,127.1,254.0,8.1151,27.11, ,0.070493,0.6995,12.22,24.33,1930
1,7.97, ,126.5,252.7,8.1152,27.11, ,0.070500,0.6995,12.24,24.38,1928
1,7.98, ,127.0,253.7,8.1152,27.11, ,0.070504,0.6995,12.24,24.34,1929
1,8.00, ,127.1,253.9,8.1150,27.11, ,0.070490,0.6995,12.26,24.33,1929
1,8.02, ,126.4,252.4,8.1149,27.11, ,0.070483,0.6995,12.15,24.39,1931
1,8.03, ,127.0,253.7,8.1150,27.11, ,0.070492,0.6995,12.17,24.34,1929
1,8.05, ,126.2,252.1,8.1154,27.11, ,0.070515,0.6994,12.28,24.40,1926
1,8.07, ,126.4,252.4,8.1154,27.11, ,0.070518,0.6994,12.25,24.39,1929
1,8.08, ,126.6,252.9,8.1153,27.11, ,0.070512,0.6994,12.26,24.37,1928
1,8.10, ,128.0,255.7,8.1155,27.11, ,0.070522,0.6994,12.26,24.26,1926
1,8.12, ,126.5,252.6,8.1154,27.11, ,0.070519,0.6994,12.25,24.38,1926
1,8.13, ,127.5,254.7,8.1154,27.11, ,0.070517,0.6994,12.25,24.30,1924
1,8.15, ,127.3,254.1,8.1155,27.11, ,0.070522,0.6994,12.23,24.32,1925
1,8.17, ,127.0,253.6,8.1156,27.12, ,0.070528,0.6993,12.18,24.34,1923
1,8.18, ,127.0,253.6,8.1157,27.12, ,0.070536,0.6993,12.18,24.34,1922
1,8.20, ,127.0,253.6,8.1156,27.12, ,0.070531,0.6993,12.24,24.34,1925
1,8.22, ,128.2,255.9,8.1153,27.12, ,0.070515,0.6993,12.26,24.25,1924
1,8.23, ,127.6,254.9,8.1153,27.12, ,0.070517,0.6993,12.25,24.29,1921
1,8.25, ,127.3,254.1,8.1154,27.12, ,0.070520,0.6993,12.26,24.32,1922
1,8.27, ,128.4,256.4,8.1154,27.12, ,0.070521,0.6993,12.20,24.23,1923
1,8.28, ,127.5,254.6,8.1154,27.12, ,0.070524,0.6992,12.14,24.30,1919
1,8.30, ,128.5,256.7,8.1152,27.12, ,0.070511,0.6992,12.17,24.22,1920
1,8.32, ,127.5,254.6,8.1153,27.12, ,0.070516,0.6992,12.21,24.30,1921
1,8.33, ,128.1,255.9,8.1154,27.12, ,0.070523,0.6992,12.23,24.25,1920
1,8.35, ,128.3,256.2,8.1153,27.12, ,0.070515,0.6992,12.25,24.24,1920
1,8.37, ,129.3,258.2,8.1153,27.12, ,0.070516,0.6992,12.20,24.16,1920
1,8.38, ,128.3,256.1,8.1154,27.12, ,0.070522,0.6991,12.24,24.24,1917
1,8.40, ,128.3,256.1,8.1154,27.13, ,0.070524,0.6991,12.19,24.24,1919
1,8.42, ,127.9,255.4,8.1155,27.13, ,0.070532,0.6991,12.15,24.27,1917
1,8.43, ,127.5,254.6,8.1155,27.13, ,0.070527,0.6991,12.24,24.30,1918
1,8.45, ,128.4,256.4,8.1158,27.13, ,0.070546,0.6991,12.28,24.23,1915
1,8.47, ,128.0,255.6,8.1156,27.13, ,0.070538,0.6991,12.25,24.26,1916
1,8.48, ,127.9,255.3,8.1154,27.13, ,0.070526,0.6991,12.25,24.27,1918
1,8.50, ,128.5,256.6,8.1154,27.13, ,0.070525,0.6990,12.24,24.22,1916
1,8.52, ,128.7,256.9,8.1157,27.13, ,0.070541,0.6990,12.27,24.21,1913
1,8.53, ,128.8,257.1,8.1156,27.13, ,0.070536,0.6990,12.25,24.20,1913
1,8.55, ,128.7,256.9,8.1155,27.13, ,0.070530,0.6990,12.20,24.21,1913
1,8.57, ,128.7,256.9,8.1155,27.13, ,0.070535,0.6990,12.25,24.21,1912
1,8.58, ,128.9,257.4,8.1157,27.13, ,0.070543,0.6990,12.24,24.19,1914
1,8.60, ,128.9,257.4,8.1158,27.13, ,0.070554,0.6990,12.23,24.19,1914
1,8.62, ,128.5,256.6,8.1159,27.13, ,0.070555,0.6989,12.25,24.22,1913
1,8.63, ,128.8,257.1,8.1158,27.13, ,0.070552,0.6989,12.24,24.20,1912
1,8.65, ,127.9,255.3,8.1159,27.13, ,0.070556,0.6989,12.25,24.27,1912
1,8.67, ,129.2,257.9,8.1162,27.14, ,0.070579,0.6989,12.17,24.17,1912
1,8.68, ,128.9,257.4,8.1162,27.14, ,0.070575,0.6989,12.17,24.19,1910
1,8.70, ,129.3,258.1,8.1160,27.14, ,0.070562,0.6989,12.21,24.16,1910
1,8.72, ,128.6,256.8,8.1158,27.14, ,0.070552,0.6989,12.22,24.21,1912
1,8.73, ,129.0,257.6,8.1158,27.14, ,0.070552,0.6988,12.29,24.18,1912
1,8.75, ,130.1,259.7,8.1159,27.14, ,0.070561,0.6988,12.25,24.10,1909
1,8.77, ,128.5,256.5,8.1161,27.14, ,0.070572,0.6988,12.18,24.22,1911
1,8.78, ,129.3,258.1,8.1161,27.14, ,0.070575,0.6988,12.18,24.16,1910
1,8.80, ,129.3,258.1,8.1164,27.14, ,0.070589,0.6988,12.18,24.16,1907
1,8.82, ,130.3,260.2,8.1161,27.14, ,0.070571,0.6988,12.17,24.08,1907
1,8.83, ,129.4,258.4,8.1161,27.14, ,0.070575,0.6988,12.25,24.15,1911
1,8.85, ,129.9,259.4,8.1161,27.14, ,0.070573,0.6988,12.26,24.11,1908
1,8.87, ,129.4,258.3,8.1164,27.14, ,0.070591,0.6987,12.26,24.15,1907
1,8.88, ,128.6,256.8,8.1162,27.14, ,0.070578,0.6987,12.23,24.21,1907
1,8.90, ,129.3,258.1,8.1160,27.14, ,0.070570,0.6987,12.14,24.16,1907
1,8.92, ,130.2,259.9,8.1160,27.15, ,0.070569,0.6987,12.17,24.09,1906
1,8.93, ,129.2,257.8,8.1161,27.15, ,0.070578,0.6987,12.20,24.17,1906
1,8.95, ,129.7,258.8,8.1162,27.15, ,0.070583,0.6987,12.29,24.13,1905
1,8.97, ,129.7,258.8,8.1165,27.15, ,0.070599,0.6987,12.27,24.13,1903
1,8.98, ,130.1,259.6,8.1165,27.15, ,0.070600,0.6986,12.28,24.10,1906
1,9.00, ,130.2,259.9,8.1167,27.15, ,0.070613,0.6986,12.26,24.09,1905
1,9.02, ,130.1,259.6,8.1166,27.15, ,0.070608,0.6986,12.26,24.10,1904
1,9.03, ,129.8,259.1,8.1166,27.15, ,0.070607,0.6986,12.20,24.12,1902
1,9.05, ,128.7,257.0,8.1164,27.15, ,0.070593,0.6986,12.14,24.20,1903
1,9.07, ,130.1,259.6,8.1163,27.15, ,0.070588,0.6986,12.11,24.10,1902
1,9.08, ,131.0,261.4,8.1163,27.15, ,0.070591,0.6986,12.25,24.03,1902
1,9.10, ,130.1,259.6,8.1164,27.15, ,0.070599,0.6985,12.23,24.10,1901
1,9.12, ,130.3,260.1,8.1166,27.15, ,0.070608,0.6985,12.26,24.08,1903
1,9.13, ,130.5,260.4,8.1168,27.15, ,0.070621,0.6985,12.24,24.07,1900
1,9.15, ,130.7,260.9,8.1168,27.15, ,0.070623,0.6985,12.21,24.05,1899
1,9.17, ,130.5,260.4,8.1168,27.15, ,0.070623,0.6985,12.17,24.07,1900
1,9.18, ,130.9,261.2,8.1166,27.16, ,0.070613,0.6985,12.21,24.04,1899
1,9.20, ,131.0,261.4,8.1167,27.16, ,0.070616,0.6985,12.22,24.03,1900
1,9.22, ,130.8,261.1,8.1164,27.16, ,0.070598,0.6985,12.23,24.04,1901
1,9.23, ,130.8,261.1,8.1166,27.16, ,0.070612,0.6984,12.25,24.04,1898
1,9.25, ,130.0,259.5,8.1167,27.16, ,0.070618,0.6984,12.25,24.10,1900
1,9.27, ,130.3,260.1,8.1166,27.16, ,0.070609,0.6984,12.21,24.08,1899
1,9.28, ,130.0,259.5,8.1167,27.16, ,0.070620,0.6984,12.12,24.10,1898
1,9.30, ,131.2,261.9,8.1168,27.16, ,0.070626,0.6984,12.17,24.01,1896
1,9.32, ,131.6,262.7,8.1167,27.16, ,0.070616,0.6984,12.18,23.98,1897
