DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d2.pi,1224_Oct17_1224.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 9
Step Number: 1
Time Threshold: 360
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
7,1.83, ,125.2,246.1,8.1116,28.12, ,0.070804,0.6778,12.35,24.33,2134
7,1.85, ,125.6,246.8,8.1116,28.12, ,0.070804,0.6778,12.36,24.30,2137
7,1.87, ,125.7,247.1,8.1118,28.12, ,0.070812,0.6778,12.35,24.29,2137
7,1.88, ,125.1,245.8,8.1116,28.12, ,0.070802,0.6778,12.30,24.34,2138
7,1.90, ,126.0,247.6,8.1115,28.12, ,0.070799,0.6777,12.26,24.27,2136
7,1.92, ,125.6,246.8,8.1117,28.12, ,0.070806,0.6777,12.29,24.30,2138
7,1.93, ,126.0,247.6,8.1117,28.12, ,0.070810,0.6777,12.34,24.27,2145
7,1.95, ,124.7,245.1,8.1128,28.12, ,0.070874,0.6777,12.36,24.37,2139
7,1.97, ,125.3,246.3,8.1121,28.12, ,0.070830,0.6777,12.37,24.32,2142
7,1.98, ,125.0,245.6,8.1105,28.12, ,0.070735,0.6777,12.34,24.35,2141
7,2.00, ,125.3,246.3,8.1107,28.12, ,0.070751,0.6777,12.31,24.32,2137
7,2.02, ,125.9,247.3,8.1112,28.12, ,0.070780,0.6777,12.26,24.28,2138
7,2.03, ,125.1,245.8,8.1101,28.12, ,0.070712,0.6777,12.28,24.34,2137
7,2.05, ,125.0,245.6,8.1110,28.12, ,0.070766,0.6777,12.33,24.35,2140
7,2.07, ,124.7,245.1,8.1110,28.12, ,0.070767,0.6777,12.37,24.37,2136
7,2.08, ,125.2,246.1,8.1103,28.12, ,0.070723,0.6777,12.35,24.33,2140
7,2.10, ,124.8,245.3,8.1107,28.12, ,0.070749,0.6777,12.38,24.36,2141
7,2.12, ,124.8,245.3,8.1097,28.12, ,0.070688,0.6777,12.33,24.36,2139
7,2.13, ,125.9,247.3,8.1097,28.12, ,0.070690,0.6777,12.25,24.28,2140
7,2.15, ,125.3,246.3,8.1095,28.12, ,0.070678,0.6777,12.33,24.32,2140
7,2.17, ,125.0,245.5,8.1098,28.12, ,0.070698,0.6777,12.35,24.35,2137
7,2.18, ,124.7,245.0,8.1101,28.12, ,0.070717,0.6777,12.36,24.37,2142
7,2.20, ,125.5,246.5,8.1091,28.12, ,0.070656,0.6777,12.37,24.31,2142
7,2.22, ,125.1,245.8,8.1089,28.12, ,0.070640,0.6777,12.36,24.34,2142
7,2.23, ,124.2,244.1,8.1087,28.12, ,0.070631,0.6777,12.34,24.41,2141
7,2.25, ,125.1,245.8,8.1090,28.12, ,0.070652,0.6777,12.33,24.34,2139
7,2.27, ,125.1,245.8,8.1088,28.12, ,0.070635,0.6777,12.33,24.34,2141
7,2.28, ,125.6,246.8,8.1092,28.12, ,0.070661,0.6777,12.34,24.30,2141
7,2.30, ,125.7,247.0,8.1089,28.12, ,0.070644,0.6777,12.37,24.29,2137
7,2.32, ,127.0,249.5,8.1094,28.12, ,0.070672,0.6776,12.37,24.19,2137
7,2.33, ,126.0,247.5,8.1088,28.12, ,0.070640,0.6776,12.38,24.27,2138
7,2.35, ,125.7,247.0,8.1087,28.12, ,0.070630,0.6776,12.35,24.29,2134
7,2.37, ,125.2,246.0,8.1082,28.12, ,0.070603,0.6776,12.34,24.33,2136
7,2.38, ,125.8,247.3,8.1084,28.13, ,0.070614,0.6776,12.26,24.28,2135
7,2.40, ,125.2,246.0,8.1082,28.13, ,0.070602,0.6776,12.28,24.33,2138
7,2.42, ,125.5,246.5,8.1085,28.13, ,0.070617,0.6776,12.25,24.31,2138
7,2.43, ,125.5,246.5,8.1085,28.13, ,0.070618,0.6776,12.28,24.31,2138
7,2.45, ,125.7,247.0,8.1082,28.13, ,0.070600,0.6776,12.34,24.29,2137
7,2.47, ,126.1,247.8,8.1085,28.13, ,0.070621,0.6776,12.34,24.26,2136
7,2.48, ,125.6,246.8,8.1082,28.13, ,0.070601,0.6776,12.31,24.30,2136
7,2.50, ,125.6,246.8,8.1082,28.13, ,0.070602,0.6776,12.27,24.30,2135
7,2.52, ,124.7,245.0,8.1087,28.13, ,0.070635,0.6776,12.26,24.37,2136
7,2.53, ,125.8,247.3,8.1076,28.13, ,0.070565,0.6776,12.30,24.28,2135
7,2.55, ,126.0,247.5,8.1082,28.13, ,0.070602,0.6776,12.34,24.27,2134
7,2.57, ,125.5,246.5,8.1072,28.13, ,0.070541,0.6776,12.35,24.31,2139
7,2.58, ,125.8,247.3,8.1075,28.13, ,0.070559,0.6776,12.35,24.28,2134
7,2.60, ,126.7,249.0,8.1076,28.13, ,0.070570,0.6776,12.36,24.21,2138
7,2.62, ,124.6,244.8,8.1076,28.13, ,0.070567,0.6776,12.36,24.38,2134
7,2.63, ,125.1,245.8,8.1079,28.13, ,0.070587,0.6776,12.34,24.34,2133
7,2.65, ,125.3,246.2,8.1079,28.13, ,0.070586,0.6776,12.31,24.32,2138
7,2.67, ,125.6,246.7,8.1077,28.13, ,0.070571,0.6776,12.33,24.30,2134
7,2.68, ,125.3,246.2,8.1071,28.13, ,0.070536,0.6776,12.35,24.32,2137
7,2.70, ,125.6,246.7,8.1069,28.13, ,0.070529,0.6776,12.35,24.30,2134
7,2.72, ,125.7,247.0,8.1067,28.13, ,0.070514,0.6776,12.34,24.29,2133
7,2.73, ,126.0,247.5,8.1059,28.13, ,0.070468,0.6775,12.34,24.27,2135
7,2.75, ,125.6,246.7,8.1066,28.13, ,0.070510,0.6775,12.34,24.30,2135
7,2.77, ,126.6,248.7,8.1062,28.13, ,0.070487,0.6775,12.33,24.22,2134
7,2.78, ,126.5,248.5,8.1070,28.13, ,0.070531,0.6775,12.33,24.23,2136
7,2.80, ,125.1,245.7,8.1070,28.13, ,0.070536,0.6775,12.25,24.34,2134
7,2.82, ,125.6,246.7,8.1069,28.13, ,0.070525,0.6775,12.34,24.30,2133
7,2.83, ,125.3,246.2,8.1068,28.13, ,0.070520,0.6775,12.33,24.32,2136
7,2.85, ,125.6,246.7,8.1064,28.13, ,0.070498,0.6775,12.34,24.30,2132
7,2.87, ,126.7,249.0,8.1068,28.13, ,0.070521,0.6775,12.29,24.21,2134
7,2.88, ,125.6,246.7,8.1068,28.13, ,0.070520,0.6775,12.27,24.30,2135
7,2.90, ,125.8,247.2,8.1068,28.13, ,0.070522,0.6775,12.24,24.28,2136
7,2.92, ,125.7,247.0,8.1075,28.13, ,0.070561,0.6775,12.30,24.29,2136
7,2.93, ,126.0,247.5,8.1079,28.13, ,0.070588,0.6775,12.30,24.27,2138
7,2.95, ,126.0,247.5,8.1073,28.13, ,0.070550,0.6775,12.35,24.27,2131
7,2.97, ,125.7,247.0,8.1071,28.13, ,0.070541,0.6775,12.37,24.29,2134
7,2.98, ,125.6,246.7,8.1066,28.13, ,0.070507,0.6775,12.36,24.30,2135
7,3.00, ,125.6,246.7,8.1067,28.13, ,0.070519,0.6775,12.26,24.30,2132
7,3.02, ,125.3,246.2,8.1067,28.13, ,0.070517,0.6775,12.26,24.32,2135
7,3.03, ,125.3,246.2,8.1070,28.13, ,0.070533,0.6775,12.31,24.32,2138
7,3.05, ,124.8,245.2,8.1069,28.13, ,0.070528,0.6775,12.34,24.36,2135
7,3.07, ,124.8,245.2,8.1069,28.13, ,0.070531,0.6775,12.35,24.36,2137
7,3.08, ,125.3,246.2,8.1065,28.13, ,0.070505,0.6775,12.35,24.32,2138
7,3.10, ,125.5,246.5,8.1071,28.13, ,0.070543,0.6775,12.35,24.31,2138
7,3.12, ,126.3,248.2,8.1070,28.13, ,0.070533,0.6775,12.35,24.24,2133
7,3.13, ,126.0,247.5,8.1069,28.13, ,0.070530,0.6775,12.36,24.27,2134
7,3.15, ,125.6,246.7,8.1069,28.13, ,0.070528,0.6774,12.27,24.30,2134
7,3.17, ,125.6,246.7,8.1066,28.13, ,0.070509,0.6774,12.27,24.30,2136
7,3.18, ,125.6,246.7,8.1060,28.13, ,0.070477,0.6774,12.33,24.30,2137
7,3.20, ,125.3,246.2,8.1059,28.13, ,0.070468,0.6774,12.35,24.32,2136
7,3.22, ,126.6,248.7,8.1062,28.14, ,0.070486,0.6774,12.36,24.22,2132
7,3.23, ,126.5,248.5,8.1062,28.14, ,0.070489,0.6774,12.34,24.23,2137
7,3.25, ,125.4,246.4,8.1061,28.14, ,0.070479,0.6774,12.34,24.31,2136
7,3.27, ,126.5,248.5,8.1059,28.14, ,0.070472,0.6774,12.31,24.23,2134
7,3.28, ,125.1,245.7,8.1060,28.14, ,0.070475,0.6774,12.25,24.34,2134
7,3.30, ,125.8,247.2,8.1060,28.14, ,0.070477,0.6774,12.28,24.28,2136
7,3.32, ,125.7,246.9,8.1063,28.14, ,0.070494,0.6774,12.30,24.29,2132
7,3.33, ,126.5,248.4,8.1058,28.14, ,0.070463,0.6774,12.33,24.23,2134
7,3.35, ,125.7,246.9,8.1057,28.14, ,0.070456,0.6774,12.34,24.29,2135
7,3.37, ,125.3,246.2,8.1055,28.14, ,0.070448,0.6774,12.35,24.32,2136
7,3.38, ,125.7,246.9,8.1049,28.14, ,0.070410,0.6774,12.26,24.29,2132
7,3.40, ,125.7,246.9,8.1049,28.14, ,0.070412,0.6774,12.24,24.29,2131
7,3.42, ,126.1,247.7,8.1052,28.14, ,0.070430,0.6774,12.26,24.26,2132
7,3.43, ,126.2,247.9,8.1047,28.14, ,0.070397,0.6774,12.31,24.25,2133
7,3.45, ,126.0,247.4,8.1049,28.14, ,0.070411,0.6774,12.35,24.27,2130
7,3.47, ,126.0,247.4,8.1049,28.14, ,0.070409,0.6774,12.36,24.27,2134
7,3.48, ,126.3,248.2,8.1048,28.14, ,0.070404,0.6774,12.37,24.24,2136
7,3.50, ,125.7,246.9,8.1044,28.14, ,0.070383,0.6774,12.34,24.29,2138
7,3.52, ,125.2,245.9,8.1047,28.14, ,0.070401,0.6774,12.34,24.33,2137
7,3.53, ,126.1,247.7,8.1044,28.14, ,0.070384,0.6774,12.31,24.26,2132
7,3.55, ,126.3,248.2,8.1046,28.14, ,0.070393,0.6773,12.36,24.24,2130
7,3.57, ,126.0,247.4,8.1049,28.14, ,0.070410,0.6774,12.34,24.27,2132
7,3.58, ,126.0,247.4,8.1046,28.14, ,0.070394,0.6773,12.37,24.27,2128
7,3.60, ,125.8,247.2,8.1050,28.14, ,0.070417,0.6773,12.34,24.28,2132
7,3.62, ,125.4,246.4,8.1041,28.14, ,0.070365,0.6773,12.34,24.31,2135
7,3.63, ,126.3,248.2,8.1027,28.14, ,0.070283,0.6773,12.37,24.24,2135
7,3.65, ,125.7,246.9,8.1040,28.14, ,0.070355,0.6773,12.24,24.29,2135
7,3.67, ,126.6,248.7,8.1039,28.14, ,0.070354,0.6773,12.26,24.22,2133
7,3.68, ,126.5,248.4,8.1040,28.14, ,0.070356,0.6773,12.24,24.23,2131
7,3.70, ,125.8,247.2,8.1040,28.14, ,0.070361,0.6773,12.36,24.28,2130
7,3.72, ,125.2,245.9,8.1037,28.14, ,0.070342,0.6773,12.34,24.33,2130
7,3.73, ,126.1,247.7,8.1046,28.14, ,0.070397,0.6773,12.34,24.26,2132
7,3.75, ,126.3,248.2,8.1037,28.14, ,0.070341,0.6773,12.32,24.24,2133
7,3.77, ,125.6,246.7,8.1037,28.14, ,0.070338,0.6773,12.24,24.30,2134
7,3.78, ,125.9,247.4,8.1030,28.14, ,0.070301,0.6773,12.26,24.27,2134
7,3.80, ,126.6,248.7,8.1039,28.14, ,0.070354,0.6773,12.31,24.22,2136
7,3.82, ,125.3,246.2,8.1034,28.14, ,0.070325,0.6773,12.33,24.32,2131
7,3.83, ,126.6,248.7,8.1035,28.14, ,0.070328,0.6773,12.34,24.22,2132
7,3.85, ,126.7,248.9,8.1027,28.14, ,0.070281,0.6773,12.34,24.21,2132
7,3.87, ,125.9,247.4,8.1028,28.14, ,0.070290,0.6773,12.33,24.27,2133
7,3.88, ,126.2,247.9,8.1023,28.14, ,0.070256,0.6773,12.26,24.25,2131
7,3.90, ,126.5,248.4,8.1025,28.14, ,0.070271,0.6773,12.25,24.23,2131
7,3.92, ,125.6,246.6,8.1024,28.14, ,0.070264,0.6773,12.33,24.30,2128
7,3.93, ,125.4,246.4,8.1022,28.14, ,0.070253,0.6773,12.36,24.31,2131
7,3.95, ,126.5,248.4,8.1015,28.14, ,0.070213,0.6773,12.35,24.23,2132
7,3.97, ,124.8,245.1,8.1014,28.14, ,0.070207,0.6773,12.36,24.36,2131
7,3.98, ,126.2,247.9,8.1018,28.14, ,0.070228,0.6773,12.37,24.25,2134
Step Number: 8
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 32.000000
Step No., Time(m), Total T(m), 02 percent sat., O2 umol/kg, ISFET pH, ISFET Temp,, pH raw (V), ISFET raw Temp (V), Ext. Battery (V), Phase O2, Amplitude O2
8,0.00, ,126.3,248.1,8.1013,28.14, ,0.070201,0.6773,12.36,24.24,2135
8,0.02, ,126.2,247.9,8.1005,28.14, ,0.070149,0.6773,12.34,24.25,2131
8,0.03, ,125.8,247.1,8.1006,28.14, ,0.070158,0.6772,12.35,24.28,2132
8,0.05, ,125.8,247.1,8.1007,28.14, ,0.070161,0.6772,12.35,24.28,2138
8,0.07, ,125.6,246.6,8.1010,28.14, ,0.070182,0.6772,12.31,24.30,2132
8,0.08, ,125.9,247.4,8.1020,28.14, ,0.070243,0.6772,12.23,24.27,2139
8,0.10, ,125.6,246.6,8.1019,28.14, ,0.070232,0.6772,12.25,24.30,2134
8,0.12, ,125.2,245.9,8.1011,28.14, ,0.070184,0.6772,12.28,24.33,2136
8,0.13, ,126.2,247.9,8.1011,28.14, ,0.070188,0.6772,12.34,24.25,2135
8,0.15, ,125.8,247.1,8.1009,28.14, ,0.070173,0.6772,12.33,24.28,2132
8,0.17, ,126.6,248.6,8.1007,28.14, ,0.070164,0.6772,12.35,24.22,2132
8,0.18, ,125.4,246.4,8.1011,28.14, ,0.070187,0.6772,12.34,24.31,2136
8,0.20, ,125.2,245.9,8.1007,28.14, ,0.070162,0.6772,12.33,24.33,2135
8,0.22, ,126.1,247.6,8.1011,28.14, ,0.070189,0.6772,12.27,24.26,2135
8,0.23, ,126.2,247.9,8.1005,28.14, ,0.070149,0.6772,12.29,24.25,2133
8,0.25, ,125.4,246.4,8.1008,28.15, ,0.070171,0.6772,12.32,24.31,2133
8,0.27, ,125.2,245.9,8.1002,28.15, ,0.070132,0.6772,12.36,24.33,2134
8,0.28, ,125.6,246.6,8.1005,28.15, ,0.070150,0.6772,12.34,24.30,2135
8,0.30, ,126.6,248.6,8.1006,28.15, ,0.070157,0.6772,12.33,24.22,2133
8,0.32, ,126.4,248.4,8.0999,28.15, ,0.070114,0.6772,12.32,24.23,2134
8,0.33, ,127.1,249.6,8.1008,28.15, ,0.070171,0.6772,12.26,24.18,2130
8,0.35, ,125.9,247.4,8.1001,28.15, ,0.070130,0.6772,12.25,24.27,2133
8,0.37, ,126.1,247.6,8.0996,28.15, ,0.070098,0.6772,12.23,24.26,2135
8,0.38, ,126.4,248.4,8.1005,28.15, ,0.070151,0.6772,12.23,24.23,2138
8,0.40, ,125.0,245.6,8.0993,28.15, ,0.070083,0.6772,12.33,24.34,2134
8,0.42, ,125.6,246.6,8.1008,28.15, ,0.070168,0.6772,12.34,24.30,2135
8,0.43, ,125.8,247.1,8.0994,28.15, ,0.070088,0.6772,12.32,24.28,2131
8,0.45, ,126.6,248.6,8.0996,28.15, ,0.070098,0.6772,12.30,24.22,2133
8,0.47, ,125.8,247.1,8.0994,28.15, ,0.070086,0.6772,12.23,24.28,2135
8,0.48, ,126.3,248.1,8.0987,28.15, ,0.070045,0.6772,12.26,24.24,2135
8,0.50, ,125.8,247.1,8.0995,28.15, ,0.070090,0.6772,12.32,24.28,2134
8,0.52, ,126.6,248.6,8.0991,28.15, ,0.070066,0.6772,12.33,24.22,2134
8,0.53, ,125.7,246.9,8.0992,28.15, ,0.070076,0.6772,12.32,24.29,2131
8,0.55, ,126.7,248.9,8.0990,28.15, ,0.070061,0.6771,12.34,24.21,2129
8,0.57, ,126.2,247.9,8.0994,28.15, ,0.070089,0.6771,12.35,24.25,2131
8,0.58, ,127.2,249.9,8.0990,28.15, ,0.070061,0.6771,12.26,24.17,2128
8,0.60, ,126.4,248.4,8.0989,28.15, ,0.070060,0.6771,12.25,24.23,2133
8,0.62, ,125.3,246.1,8.0986,28.15, ,0.070042,0.6771,12.29,24.32,2129
8,0.63, ,126.1,247.6,8.0983,28.15, ,0.070023,0.6771,12.32,24.26,2128
8,0.65, ,126.2,247.8,8.0988,28.15, ,0.070051,0.6771,12.33,24.25,2131
8,0.67, ,125.7,246.8,8.0991,28.15, ,0.070068,0.6771,12.37,24.29,2130
8,0.68, ,126.1,247.6,8.0984,28.15, ,0.070029,0.6771,12.36,24.26,2137
8,0.70, ,125.5,246.6,8.0985,28.15, ,0.070032,0.6771,12.35,24.30,2134
8,0.72, ,125.3,246.1,8.0983,28.15, ,0.070024,0.6771,12.27,24.32,2135
8,0.73, ,125.8,247.1,8.0981,28.15, ,0.070008,0.6771,12.26,24.28,2132
8,0.75, ,125.7,246.8,8.0976,28.15, ,0.069982,0.6771,12.24,24.29,2131
8,0.77, ,126.8,249.1,8.0987,28.15, ,0.070046,0.6771,12.33,24.20,2129
8,0.78, ,126.3,248.1,8.0981,28.15, ,0.070012,0.6771,12.36,24.24,2126
8,0.80, ,126.4,248.3,8.0975,28.15, ,0.069978,0.6771,12.34,24.23,2129
8,0.82, ,125.7,246.8,8.0974,28.15, ,0.069968,0.6771,12.32,24.29,2131
8,0.83, ,127.0,249.3,8.0991,28.15, ,0.070073,0.6771,12.31,24.19,2130
8,0.85, ,126.2,247.8,8.0970,28.15, ,0.069948,0.6771,12.24,24.25,2130
8,0.87, ,125.8,247.1,8.0984,28.15, ,0.070026,0.6771,12.23,24.28,2131
8,0.88, ,126.8,249.1,8.0976,28.15, ,0.069980,0.6771,12.27,24.20,2133
8,0.90, ,126.3,248.1,8.0972,28.15, ,0.069957,0.6771,12.35,24.24,2133
8,0.92, ,126.1,247.6,8.0969,28.15, ,0.069943,0.6771,12.34,24.26,2135
8,0.93, ,125.4,246.3,8.0965,28.15, ,0.069918,0.6771,12.36,24.31,2131
8,0.95, ,126.6,248.6,8.0967,28.15, ,0.069931,0.6771,12.28,24.22,2137
8,0.97, ,125.8,247.1,8.0970,28.15, ,0.069948,0.6771,12.26,24.28,2134
8,0.98, ,126.1,247.6,8.0959,28.15, ,0.069879,0.6771,12.26,24.26,2132
8,1.00, ,126.4,248.3,8.0951,28.15, ,0.069831,0.6771,12.25,24.23,2132
8,1.02, ,126.2,247.8,8.0962,28.15, ,0.069897,0.6771,12.33,24.25,2131
8,1.03, ,125.7,246.8,8.0972,28.15, ,0.069958,0.6771,12.32,24.29,2128
8,1.05, ,126.6,248.6,8.0958,28.15, ,0.069873,0.6771,12.33,24.22,2132
8,1.07, ,126.4,248.3,8.0953,28.15, ,0.069843,0.6770,12.34,24.23,2131
8,1.08, ,126.6,248.6,8.0951,28.15, ,0.069830,0.6770,12.31,24.22,2130
8,1.10, ,126.6,248.6,8.0953,28.15, ,0.069846,0.6770,12.27,24.22,2129
8,1.12, ,126.7,248.8,8.0962,28.15, ,0.069898,0.6770,12.28,24.21,2131
8,1.13, ,126.3,248.1,8.0957,28.15, ,0.069871,0.6770,12.34,24.24,2132
8,1.15, ,126.4,248.3,8.0961,28.15, ,0.069893,0.6770,12.33,24.23,2125
8,1.17, ,126.3,248.1,8.0956,28.15, ,0.069864,0.6770,12.33,24.24,2124
8,1.18, ,126.3,248.1,8.0954,28.15, ,0.069850,0.6770,12.32,24.24,2122
8,1.20, ,126.8,249.1,8.0955,28.15, ,0.069860,0.6770,12.29,24.20,2117
8,1.22, ,126.7,248.8,8.0950,28.15, ,0.069828,0.6770,12.27,24.21,2127
8,1.23, ,126.8,249.1,8.0953,28.15, ,0.069845,0.6770,12.24,24.20,2123
8,1.25, ,126.9,249.3,8.0957,28.15, ,0.069870,0.6770,12.26,24.19,2124
8,1.27, ,126.2,247.8,8.0953,28.15, ,0.069845,0.6770,12.29,24.25,2126
8,1.28, ,126.6,248.6,8.0945,28.15, ,0.069799,0.6770,12.32,24.22,2123
8,1.30, ,127.2,249.8,8.0951,28.15, ,0.069834,0.6770,12.31,24.17,2127
8,1.32, ,125.3,246.0,8.0949,28.15, ,0.069824,0.6770,12.30,24.32,2129
8,1.33, ,126.2,247.8,8.0948,28.16, ,0.069819,0.6770,12.28,24.25,2125
8,1.35, ,125.5,246.5,8.0946,28.16, ,0.069803,0.6770,12.24,24.30,2129
8,1.37, ,125.9,247.3,8.0949,28.16, ,0.069821,0.6770,12.25,24.27,2128
8,1.38, ,127.1,249.6,8.0943,28.16, ,0.069785,0.6770,12.27,24.18,2131
8,1.40, ,126.0,247.5,8.0938,28.16, ,0.069759,0.6770,12.33,24.26,2129
8,1.42, ,126.8,249.1,8.0941,28.16, ,0.069776,0.6770,12.33,24.20,2126
8,1.43, ,125.9,247.3,8.0949,28.16, ,0.069821,0.6770,12.34,24.27,2131
8,1.45, ,127.1,249.6,8.0936,28.16, ,0.069742,0.6770,12.33,24.18,2128
8,1.47, ,126.6,248.5,8.0933,28.16, ,0.069728,0.6770,12.24,24.22,2123
8,1.48, ,126.7,248.8,8.0934,28.16, ,0.069735,0.6770,12.23,24.21,2129
8,1.50, ,126.6,248.5,8.0933,28.16, ,0.069729,0.6770,12.31,24.22,2130
8,1.52, ,126.9,249.3,8.0932,28.16, ,0.069724,0.6770,12.33,24.19,2129
8,1.53, ,126.2,247.8,8.0930,28.16, ,0.069711,0.6769,12.34,24.25,2128
8,1.55, ,126.4,248.3,8.0928,28.16, ,0.069699,0.6769,12.32,24.23,2123
8,1.57, ,126.3,248.0,8.0930,28.16, ,0.069707,0.6769,12.33,24.24,2133
8,1.58, ,126.2,247.8,8.0921,28.16, ,0.069657,0.6769,12.28,24.25,2134
8,1.60, ,126.9,249.3,8.0931,28.16, ,0.069718,0.6769,12.23,24.19,2128
8,1.62, ,126.7,248.8,8.0938,28.16, ,0.069760,0.6769,12.22,24.21,2128
8,1.63, ,125.9,247.3,8.0926,28.16, ,0.069689,0.6769,12.26,24.27,2132
8,1.65, ,126.6,248.5,8.0924,28.16, ,0.069676,0.6769,12.32,24.22,2129
8,1.67, ,125.7,246.8,8.0931,28.16, ,0.069718,0.6769,12.33,24.29,2130
8,1.68, ,127.1,249.5,8.0925,28.16, ,0.069681,0.6769,12.33,24.18,2131
8,1.70, ,126.8,249.0,8.0929,28.16, ,0.069707,0.6769,12.33,24.20,2135
8,1.72, ,126.2,247.8,8.0925,28.16, ,0.069682,0.6769,12.26,24.25,2133
8,1.73, ,125.8,247.0,8.0922,28.16, ,0.069662,0.6769,12.24,24.28,2128
8,1.75, ,126.8,249.0,8.0926,28.16, ,0.069689,0.6769,12.25,24.20,2127
8,1.77, ,127.5,250.3,8.0922,28.16, ,0.069663,0.6769,12.27,24.15,2127
8,1.78, ,127.2,249.8,8.0922,28.16, ,0.069665,0.6769,12.33,24.17,2130
8,1.80, ,126.3,248.0,8.0919,28.16, ,0.069646,0.6769,12.35,24.24,2130
8,1.82, ,126.7,248.8,8.0925,28.16, ,0.069682,0.6769,12.32,24.21,2126
8,1.83, ,125.8,247.0,8.0918,28.16, ,0.069639,0.6769,12.30,24.28,2132
8,1.85, ,125.7,246.8,8.0922,28.16, ,0.069666,0.6769,12.23,24.29,2127
8,1.87, ,126.2,247.8,8.0928,28.16, ,0.069698,0.6769,12.22,24.25,2133
8,1.88, ,126.3,248.0,8.0923,28.16, ,0.069669,0.6769,12.27,24.24,2131
8,1.90, ,125.4,246.2,8.0915,28.16, ,0.069621,0.6769,12.33,24.31,2132
8,1.92, ,126.2,247.7,8.0904,28.16, ,0.069559,0.6769,12.33,24.25,2131
8,1.93, ,126.0,247.5,8.0913,28.16, ,0.069610,0.6769,12.35,24.26,2131
8,1.95, ,126.3,248.0,8.0908,28.16, ,0.069582,0.6769,12.33,24.24,2128
8,1.97, ,126.7,248.8,8.0912,28.16, ,0.069606,0.6769,12.34,24.21,2131
8,1.98, ,125.9,247.2,8.0905,28.16, ,0.069564,0.6768,12.31,24.27,2131
8,2.00, ,125.4,246.2,8.0914,28.16, ,0.069618,0.6769,12.27,24.31,2129
8,2.02, ,126.4,248.2,8.0902,28.16, ,0.069546,0.6768,12.33,24.23,2132
8,2.03, ,126.7,248.7,8.0905,28.16, ,0.069561,0.6768,12.34,24.21,2128
8,2.05, ,127.1,249.5,8.0905,28.16, ,0.069563,0.6768,12.32,24.18,2130
8,2.07, ,126.5,248.5,8.0906,28.16, ,0.069570,0.6768,12.32,24.22,2135
8,2.08, ,126.3,248.0,8.0899,28.16, ,0.069529,0.6768,12.31,24.24,2130
8,2.10, ,125.4,246.2,8.0896,28.16, ,0.069509,0.6768,12.27,24.31,2134
8,2.12, ,126.4,248.2,8.0896,28.16, ,0.069509,0.6768,12.27,24.23,2133
8,2.13, ,126.3,248.0,8.0897,28.16, ,0.069517,0.6768,12.23,24.24,2135
8,2.15, ,126.7,248.7,8.0900,28.16, ,0.069536,0.6768,12.31,24.21,2130
8,2.17, ,125.0,245.5,8.0891,28.16, ,0.069482,0.6768,12.33,24.34,2135
8,2.18, ,126.3,248.0,8.0896,28.16, ,0.069510,0.6768,12.35,24.24,2132
8,2.20, ,126.5,248.5,8.0896,28.16, ,0.069510,0.6768,12.27,24.22,2130
8,2.22, ,126.7,248.7,8.0899,28.16, ,0.069530,0.6768,12.24,24.21,2134
8,2.23, ,125.6,246.7,8.0893,28.17, ,0.069494,0.6768,12.23,24.29,2132
8,2.25, ,125.8,247.0,8.0903,28.17, ,0.069554,0.6768,12.22,24.28,2128
8,2.27, ,125.8,247.0,8.0901,28.17, ,0.069539,0.6768,12.30,24.28,2132
8,2.28, ,125.9,247.2,8.0883,28.17, ,0.069435,0.6768,12.32,24.27,2134
8,2.30, ,126.3,248.0,8.0885,28.17, ,0.069442,0.6768,12.32,24.24,2135
8,2.32, ,126.0,247.5,8.0886,28.17, ,0.069450,0.6768,12.33,24.26,2132
8,2.33, ,125.3,246.0,8.0889,28.17, ,0.069470,0.6768,12.32,24.32,2138
8,2.35, ,125.6,246.7,8.0889,28.17, ,0.069467,0.6768,12.23,24.29,2137
8,2.37, ,125.4,246.2,8.0879,28.17, ,0.069407,0.6768,12.27,24.31,2138
8,2.38, ,125.6,246.7,8.0886,28.17, ,0.069450,0.6768,12.31,24.29,2131
8,2.40, ,125.9,247.2,8.0880,28.17, ,0.069416,0.6767,12.32,24.27,2133
8,2.42, ,126.7,248.7,8.0886,28.17, ,0.069450,0.6768,12.33,24.21,2130
8,2.43, ,126.4,248.2,8.0884,28.17, ,0.069439,0.6767,12.33,24.23,2135
8,2.45, ,125.9,247.2,8.0893,28.17, ,0.069491,0.6767,12.33,24.27,2134
8,2.47, ,126.3,248.0,8.0891,28.17, ,0.069479,0.6767,12.33,24.24,2128
8,2.48, ,127.4,250.2,8.0886,28.17, ,0.069453,0.6767,12.26,24.15,2132
