DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d3c2d1138d_Oct18_1137.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,25.58, ,113.6,225.8,8.1415,27.42, ,0.072228,0.6928,12.31,25.41,2184
1,25.60, ,113.5,225.6,8.1412,27.42, ,0.072209,0.6928,12.31,25.42,2183
1,25.62, ,113.3,225.1,8.1411,27.42, ,0.072205,0.6928,12.30,25.44,2183
1,25.63, ,113.4,225.3,8.1416,27.42, ,0.072233,0.6928,12.34,25.43,2182
1,25.65, ,113.8,226.2,8.1415,27.42, ,0.072228,0.6927,12.31,25.39,2185
1,25.67, ,113.4,225.3,8.1413,27.42, ,0.072220,0.6928,12.32,25.43,2183
1,25.68, ,113.6,225.8,8.1414,27.42, ,0.072225,0.6928,12.31,25.41,2183
1,25.70, ,113.2,224.9,8.1414,27.42, ,0.072221,0.6927,12.34,25.45,2185
1,25.72, ,113.4,225.3,8.1413,27.42, ,0.072215,0.6928,12.31,25.43,2187
1,25.73, ,112.9,224.4,8.1413,27.42, ,0.072218,0.6928,12.31,25.47,2183
1,25.75, ,112.7,224.0,8.1412,27.42, ,0.072212,0.6928,12.30,25.49,2182
1,25.77, ,112.8,224.2,8.1412,27.42, ,0.072214,0.6928,12.31,25.48,2186
1,25.78, ,113.7,226.0,8.1411,27.42, ,0.072205,0.6928,12.30,25.40,2186
1,25.80, ,112.9,224.4,8.1406,27.42, ,0.072178,0.6927,12.32,25.47,2182
1,25.82, ,113.4,225.3,8.1408,27.42, ,0.072187,0.6927,12.33,25.43,2185
1,25.83, ,113.4,225.3,8.1410,27.42, ,0.072201,0.6927,12.31,25.43,2185
1,25.85, ,113.7,226.0,8.1410,27.42, ,0.072198,0.6927,12.30,25.40,2188
1,25.87, ,113.0,224.7,8.1408,27.42, ,0.072189,0.6927,12.31,25.46,2186
1,25.88, ,113.2,224.9,8.1412,27.42, ,0.072211,0.6927,12.30,25.45,2185
1,25.90, ,113.0,224.7,8.1411,27.42, ,0.072204,0.6927,12.32,25.46,2185
1,25.92, ,113.7,226.0,8.1408,27.42, ,0.072189,0.6927,12.32,25.40,2184
1,25.93, ,114.3,227.1,8.1411,27.42, ,0.072207,0.6927,12.31,25.35,2186
1,25.95, ,113.4,225.3,8.1414,27.42, ,0.072223,0.6927,12.30,25.43,2186
1,25.97, ,113.8,226.2,8.1418,27.42, ,0.072250,0.6927,12.30,25.39,2183
1,25.98, ,113.0,224.7,8.1421,27.42, ,0.072267,0.6927,12.29,25.46,2186
1,26.00, ,113.4,225.3,8.1429,27.42, ,0.072311,0.6927,12.31,25.43,2186
1,26.02, ,113.5,225.5,8.1430,27.42, ,0.072321,0.6927,12.30,25.42,2184
1,26.03, ,113.4,225.3,8.1435,27.42, ,0.072347,0.6927,12.33,25.43,2185
1,26.05, ,114.1,226.7,8.1429,27.42, ,0.072317,0.6927,12.32,25.37,2186
1,26.07, ,113.6,225.8,8.1435,27.42, ,0.072348,0.6927,12.31,25.41,2184
1,26.08, ,113.2,224.9,8.1434,27.42, ,0.072342,0.6927,12.32,25.45,2187
1,26.10, ,112.9,224.4,8.1430,27.42, ,0.072321,0.6927,12.30,25.47,2187
1,26.12, ,113.2,224.9,8.1427,27.42, ,0.072301,0.6927,12.30,25.45,2186
1,26.13, ,113.3,225.1,8.1436,27.42, ,0.072353,0.6927,12.32,25.44,2188
1,26.15, ,113.7,226.0,8.1433,27.42, ,0.072336,0.6927,12.32,25.40,2184
1,26.17, ,113.7,226.0,8.1429,27.42, ,0.072313,0.6927,12.34,25.40,2186
1,26.18, ,113.6,225.8,8.1436,27.42, ,0.072353,0.6927,12.31,25.41,2187
1,26.20, ,113.2,224.9,8.1434,27.42, ,0.072342,0.6927,12.31,25.45,2187
1,26.22, ,113.7,226.0,8.1435,27.42, ,0.072352,0.6927,12.30,25.40,2187
1,26.23, ,113.4,225.3,8.1431,27.42, ,0.072328,0.6927,12.31,25.43,2186
1,26.25, ,112.9,224.4,8.1425,27.42, ,0.072287,0.6927,12.31,25.47,2184
1,26.27, ,113.0,224.6,8.1431,27.42, ,0.072326,0.6927,12.32,25.46,2188
1,26.28, ,113.0,224.7,8.1433,27.42, ,0.072337,0.6927,12.30,25.46,2187
1,26.30, ,113.6,225.8,8.1441,27.42, ,0.072384,0.6927,12.29,25.41,2186
1,26.32, ,113.5,225.5,8.1437,27.42, ,0.072361,0.6927,12.29,25.42,2187
1,26.33, ,112.4,223.3,8.1439,27.42, ,0.072372,0.6927,12.31,25.52,2187
1,26.35, ,113.2,224.9,8.1427,27.42, ,0.072302,0.6927,12.32,25.45,2184
1,26.37, ,113.4,225.3,8.1424,27.42, ,0.072281,0.6927,12.33,25.43,2184
1,26.38, ,113.4,225.3,8.1424,27.42, ,0.072284,0.6927,12.32,25.43,2185
1,26.40, ,112.9,224.4,8.1422,27.42, ,0.072275,0.6927,12.32,25.47,2188
1,26.42, ,113.2,224.9,8.1419,27.42, ,0.072255,0.6927,12.29,25.45,2187
1,26.43, ,113.2,224.9,8.1426,27.42, ,0.072294,0.6927,12.31,25.45,2186
1,26.45, ,112.5,223.5,8.1425,27.42, ,0.072293,0.6927,12.31,25.51,2184
1,26.47, ,112.7,224.0,8.1423,27.42, ,0.072277,0.6927,12.31,25.49,2184
1,26.48, ,113.2,224.9,8.1431,27.42, ,0.072325,0.6927,12.32,25.45,2187
1,26.50, ,113.3,225.1,8.1417,27.42, ,0.072244,0.6927,12.30,25.44,2184
1,26.52, ,113.8,226.2,8.1419,27.42, ,0.072254,0.6927,12.30,25.39,2187
1,26.53, ,112.9,224.4,8.1436,27.42, ,0.072355,0.6927,12.31,25.47,2186
1,26.55, ,112.8,224.2,8.1425,27.42, ,0.072293,0.6927,12.30,25.48,2186
1,26.57, ,112.9,224.4,8.1430,27.42, ,0.072321,0.6927,12.31,25.47,2186
1,26.58, ,113.6,225.8,8.1432,27.42, ,0.072332,0.6927,12.31,25.41,2184
1,26.60, ,112.9,224.4,8.1425,27.42, ,0.072292,0.6927,12.29,25.47,2187
1,26.62, ,113.5,225.5,8.1423,27.42, ,0.072280,0.6927,12.31,25.42,2186
1,26.63, ,113.2,224.9,8.1420,27.42, ,0.072260,0.6927,12.31,25.45,2185
1,26.65, ,113.2,224.9,8.1418,27.42, ,0.072251,0.6927,12.29,25.45,2187
1,26.67, ,112.8,224.2,8.1419,27.42, ,0.072256,0.6927,12.30,25.48,2189
1,26.68, ,113.4,225.3,8.1426,27.42, ,0.072296,0.6927,12.33,25.43,2185
1,26.70, ,113.9,226.4,8.1428,27.42, ,0.072309,0.6927,12.34,25.38,2186
1,26.72, ,113.6,225.8,8.1431,27.42, ,0.072325,0.6927,12.30,25.41,2184
1,26.73, ,113.4,225.3,8.1418,27.42, ,0.072247,0.6927,12.31,25.43,2186
1,26.75, ,113.0,224.6,8.1423,27.42, ,0.072276,0.6927,12.30,25.46,2185
1,26.77, ,112.7,224.0,8.1420,27.42, ,0.072261,0.6927,12.30,25.49,2185
1,26.78, ,113.5,225.5,8.1424,27.42, ,0.072284,0.6927,12.31,25.42,2183
1,26.80, ,113.5,225.5,8.1427,27.42, ,0.072300,0.6927,12.31,25.42,2184
1,26.82, ,112.9,224.4,8.1416,27.42, ,0.072239,0.6927,12.33,25.47,2184
1,26.83, ,112.9,224.4,8.1429,27.42, ,0.072314,0.6927,12.30,25.47,2185
1,26.85, ,112.9,224.4,8.1416,27.42, ,0.072237,0.6927,12.30,25.47,2183
1,26.87, ,113.3,225.1,8.1406,27.42, ,0.072175,0.6927,12.29,25.44,2187
1,26.88, ,113.3,225.1,8.1409,27.42, ,0.072195,0.6927,12.31,25.44,2185
1,26.90, ,112.9,224.4,8.1408,27.42, ,0.072192,0.6927,12.31,25.47,2188
1,26.92, ,113.0,224.6,8.1403,27.42, ,0.072160,0.6927,12.31,25.46,2187
1,26.93, ,113.2,224.9,8.1400,27.42, ,0.072144,0.6927,12.32,25.45,2186
1,26.95, ,113.6,225.7,8.1399,27.42, ,0.072134,0.6927,12.32,25.41,2188
1,26.97, ,112.9,224.4,8.1406,27.42, ,0.072179,0.6927,12.31,25.47,2188
1,26.98, ,112.6,223.8,8.1393,27.42, ,0.072097,0.6927,12.31,25.50,2189
1,27.00, ,112.9,224.4,8.1381,27.42, ,0.072031,0.6927,12.30,25.47,2190
1,27.02, ,113.2,224.9,8.1393,27.42, ,0.072099,0.6927,12.31,25.45,2187
1,27.03, ,111.9,222.4,8.1387,27.42, ,0.072066,0.6927,12.31,25.56,2190
1,27.05, ,112.2,222.9,8.1389,27.42, ,0.072075,0.6927,12.33,25.54,2192
1,27.07, ,112.2,222.9,8.1383,27.42, ,0.072039,0.6927,12.30,25.54,2193
1,27.08, ,112.9,224.4,8.1385,27.42, ,0.072053,0.6927,12.33,25.47,2195
1,27.10, ,112.4,223.3,8.1382,27.42, ,0.072034,0.6927,12.31,25.52,2196
1,27.12, ,112.6,223.8,8.1395,27.42, ,0.072113,0.6927,12.32,25.50,2195
1,27.13, ,112.2,222.9,8.1400,27.42, ,0.072145,0.6927,12.31,25.54,2191
1,27.15, ,112.3,223.1,8.1398,27.42, ,0.072128,0.6927,12.32,25.53,2195
1,27.17, ,112.0,222.7,8.1390,27.42, ,0.072085,0.6927,12.31,25.55,2196
1,27.18, ,112.9,224.4,8.1392,27.42, ,0.072092,0.6927,12.31,25.47,2197
1,27.20, ,111.8,222.2,8.1385,27.42, ,0.072055,0.6927,12.31,25.57,2198
1,27.22, ,111.9,222.4,8.1389,27.42, ,0.072075,0.6927,12.32,25.56,2197
1,27.23, ,112.3,223.1,8.1388,27.42, ,0.072070,0.6927,12.33,25.53,2198
1,27.25, ,111.7,222.0,8.1386,27.42, ,0.072062,0.6927,12.33,25.58,2198
1,27.27, ,112.3,223.1,8.1395,27.42, ,0.072111,0.6927,12.32,25.53,2199
1,27.28, ,112.6,223.7,8.1375,27.42, ,0.071994,0.6926,12.31,25.50,2200
1,27.30, ,111.2,220.9,8.1376,27.42, ,0.072000,0.6926,12.29,25.63,2197
1,27.32, ,112.4,223.3,8.1381,27.42, ,0.072029,0.6927,12.31,25.52,2197
1,27.33, ,111.3,221.1,8.1378,27.42, ,0.072012,0.6926,12.30,25.62,2198
1,27.35, ,111.6,221.8,8.1371,27.42, ,0.071971,0.6926,12.33,25.59,2202
1,27.37, ,111.0,220.5,8.1368,27.42, ,0.071954,0.6926,12.32,25.65,2204
1,27.38, ,111.7,222.0,8.1361,27.43, ,0.071912,0.6926,12.30,25.58,2203
1,27.40, ,111.6,221.8,8.1358,27.42, ,0.071892,0.6926,12.32,25.59,2201
1,27.42, ,111.1,220.7,8.1354,27.42, ,0.071868,0.6926,12.31,25.64,2205
1,27.43, ,111.5,221.6,8.1355,27.43, ,0.071874,0.6926,12.30,25.60,2206
1,27.45, ,111.3,221.1,8.1362,27.43, ,0.071918,0.6926,12.31,25.62,2205
1,27.47, ,111.1,220.7,8.1367,27.43, ,0.071946,0.6926,12.31,25.64,2207
1,27.48, ,111.4,221.3,8.1368,27.43, ,0.071955,0.6926,12.30,25.61,2206
1,27.50, ,110.8,220.2,8.1356,27.43, ,0.071878,0.6926,12.32,25.66,2207
1,27.52, ,111.4,221.3,8.1352,27.43, ,0.071855,0.6926,12.29,25.61,2207
1,27.53, ,111.6,221.8,8.1357,27.43, ,0.071885,0.6926,12.31,25.59,2210
1,27.55, ,111.9,222.4,8.1349,27.43, ,0.071841,0.6926,12.32,25.56,2210
1,27.57, ,111.1,220.7,8.1344,27.43, ,0.071807,0.6926,12.30,25.64,2209
1,27.58, ,110.9,220.5,8.1349,27.43, ,0.071840,0.6926,12.33,25.65,2209
1,27.60, ,111.3,221.1,8.1336,27.43, ,0.071759,0.6926,12.32,25.62,2212
1,27.62, ,110.7,220.0,8.1341,27.43, ,0.071794,0.6926,12.32,25.67,2210
1,27.63, ,111.4,221.3,8.1339,27.43, ,0.071779,0.6926,12.30,25.61,2211
1,27.65, ,111.5,221.5,8.1338,27.43, ,0.071772,0.6926,12.31,25.60,2210
1,27.67, ,110.4,219.4,8.1346,27.43, ,0.071825,0.6926,12.30,25.70,2213
1,27.68, ,111.5,221.5,8.1338,27.43, ,0.071772,0.6926,12.28,25.60,2212
1,27.70, ,110.5,219.6,8.1341,27.43, ,0.071793,0.6926,12.31,25.69,2210
1,27.72, ,110.4,219.4,8.1331,27.43, ,0.071735,0.6926,12.29,25.70,2212
1,27.73, ,110.4,219.4,8.1344,27.43, ,0.071810,0.6926,12.30,25.70,2212
1,27.75, ,110.4,219.4,8.1353,27.43, ,0.071865,0.6926,12.31,25.70,2213
1,27.77, ,110.3,219.2,8.1341,27.43, ,0.071796,0.6926,12.31,25.71,2211
1,27.78, ,110.6,219.8,8.1335,27.43, ,0.071758,0.6926,12.29,25.68,2215
1,27.80, ,110.4,219.4,8.1335,27.43, ,0.071754,0.6925,12.30,25.70,2215
1,27.82, ,110.5,219.6,8.1337,27.43, ,0.071767,0.6925,12.33,25.69,2213
1,27.83, ,110.1,218.7,8.1331,27.43, ,0.071733,0.6925,12.30,25.73,2219
1,27.85, ,110.2,218.9,8.1329,27.43, ,0.071724,0.6925,12.32,25.72,2216
1,27.87, ,109.6,217.9,8.1328,27.43, ,0.071718,0.6925,12.30,25.77,2218
1,27.88, ,110.4,219.4,8.1331,27.43, ,0.071731,0.6925,12.30,25.70,2218
1,27.90, ,110.7,220.0,8.1330,27.43, ,0.071727,0.6925,12.32,25.67,2217
1,27.92, ,110.0,218.5,8.1330,27.43, ,0.071730,0.6925,12.31,25.74,2221
1,27.93, ,110.7,220.0,8.1333,27.43, ,0.071744,0.6925,12.31,25.67,2218
1,27.95, ,110.2,218.9,8.1327,27.43, ,0.071710,0.6925,12.31,25.72,2221
1,27.97, ,110.5,219.6,8.1330,27.43, ,0.071728,0.6925,12.29,25.69,2220
1,27.98, ,109.5,217.6,8.1324,27.43, ,0.071694,0.6925,12.29,25.78,2222
1,28.00, ,109.9,218.3,8.1338,27.43, ,0.071774,0.6925,12.29,25.75,2220
1,28.02, ,110.4,219.3,8.1316,27.43, ,0.071644,0.6925,12.29,25.70,2223
1,28.03, ,109.9,218.3,8.1322,27.43, ,0.071680,0.6925,12.29,25.75,2219
1,28.05, ,109.8,218.1,8.1312,27.43, ,0.071621,0.6925,12.31,25.76,2223
1,28.07, ,109.4,217.4,8.1306,27.43, ,0.071589,0.6925,12.29,25.79,2223
1,28.08, ,110.0,218.5,8.1320,27.43, ,0.071669,0.6925,12.30,25.74,2223
1,28.10, ,109.6,217.8,8.1313,27.43, ,0.071629,0.6925,12.30,25.77,2222
1,28.12, ,109.5,217.6,8.1321,27.43, ,0.071676,0.6925,12.32,25.78,2223
1,28.13, ,109.3,217.2,8.1308,27.43, ,0.071598,0.6925,12.30,25.80,2224
1,28.15, ,109.7,218.1,8.1313,27.43, ,0.071630,0.6925,12.30,25.76,2226
1,28.17, ,109.5,217.6,8.1308,27.43, ,0.071600,0.6924,12.31,25.78,2224
1,28.18, ,108.9,216.4,8.1293,27.43, ,0.071510,0.6924,12.30,25.84,2223
1,28.20, ,108.9,216.4,8.1299,27.43, ,0.071544,0.6924,12.33,25.84,2224
1,28.22, ,108.6,215.7,8.1310,27.43, ,0.071612,0.6924,12.31,25.87,2227
1,28.23, ,108.4,215.3,8.1308,27.43, ,0.071600,0.6924,12.32,25.89,2227
1,28.25, ,109.2,217.0,8.1316,27.43, ,0.071646,0.6924,12.31,25.81,2226
1,28.27, ,108.3,215.1,8.1293,27.43, ,0.071508,0.6924,12.32,25.90,2229
1,28.28, ,108.6,215.7,8.1296,27.44, ,0.071528,0.6924,12.32,25.87,2228
1,28.30, ,108.6,215.7,8.1297,27.44, ,0.071534,0.6924,12.30,25.87,2231
1,28.32, ,108.8,216.1,8.1297,27.44, ,0.071534,0.6924,12.29,25.85,2230
1,28.33, ,109.0,216.6,8.1289,27.44, ,0.071488,0.6924,12.30,25.83,2230
1,28.35, ,108.8,216.1,8.1288,27.44, ,0.071479,0.6924,12.29,25.85,2230
1,28.37, ,108.8,216.1,8.1295,27.44, ,0.071522,0.6924,12.31,25.85,2231
1,28.38, ,108.8,216.1,8.1296,27.44, ,0.071527,0.6924,12.29,25.85,2232
1,28.40, ,108.3,215.1,8.1294,27.44, ,0.071514,0.6924,12.29,25.90,2232
1,28.42, ,108.3,215.1,8.1297,27.44, ,0.071537,0.6924,12.30,25.90,2234
1,28.43, ,108.4,215.3,8.1292,27.44, ,0.071503,0.6924,12.32,25.89,2234
1,28.45, ,108.4,215.3,8.1290,27.44, ,0.071492,0.6924,12.31,25.89,2232
1,28.47, ,107.8,214.2,8.1288,27.44, ,0.071483,0.6924,12.32,25.94,2234
1,28.48, ,107.9,214.4,8.1286,27.44, ,0.071472,0.6923,12.31,25.93,2235
1,28.50, ,108.9,216.3,8.1285,27.44, ,0.071464,0.6923,12.29,25.84,2236
1,28.52, ,108.8,216.1,8.1282,27.44, ,0.071449,0.6923,12.30,25.85,2235
1,28.53, ,108.4,215.3,8.1285,27.44, ,0.071464,0.6923,12.33,25.89,2233
1,28.55, ,108.5,215.5,8.1286,27.44, ,0.071468,0.6923,12.32,25.88,2236
1,28.57, ,108.5,215.5,8.1283,27.44, ,0.071453,0.6923,12.30,25.88,2237
1,28.58, ,107.9,214.4,8.1283,27.44, ,0.071452,0.6923,12.30,25.93,2238
1,28.60, ,108.8,216.1,8.1279,27.44, ,0.071429,0.6923,12.29,25.85,2235
1,28.62, ,107.9,214.4,8.1282,27.44, ,0.071445,0.6923,12.30,25.93,2237
1,28.63, ,108.1,214.8,8.1281,27.44, ,0.071440,0.6923,12.32,25.91,2239
1,28.65, ,108.1,214.8,8.1279,27.44, ,0.071432,0.6923,12.30,25.91,2238
1,28.67, ,107.6,213.8,8.1289,27.44, ,0.071487,0.6923,12.30,25.96,2237
1,28.68, ,107.5,213.6,8.1276,27.44, ,0.071415,0.6923,12.30,25.97,2241
1,28.70, ,107.9,214.4,8.1274,27.44, ,0.071400,0.6923,12.31,25.93,2242
1,28.72, ,107.9,214.4,8.1273,27.44, ,0.071392,0.6923,12.30,25.93,2244
1,28.73, ,107.6,213.8,8.1272,27.44, ,0.071387,0.6923,12.29,25.96,2241
1,28.75, ,107.5,213.6,8.1275,27.44, ,0.071405,0.6922,12.30,25.97,2242
1,28.77, ,107.2,212.9,8.1259,27.44, ,0.071309,0.6922,12.30,26.00,2244
1,28.78, ,107.0,212.5,8.1253,27.44, ,0.071273,0.6922,12.30,26.02,2241
1,28.80, ,107.6,213.8,8.1267,27.44, ,0.071357,0.6922,12.29,25.96,2244
1,28.82, ,107.3,213.2,8.1260,27.44, ,0.071316,0.6922,12.31,25.99,2242
1,28.83, ,107.2,212.9,8.1255,27.44, ,0.071290,0.6922,12.33,26.00,2243
1,28.85, ,107.7,214.0,8.1268,27.44, ,0.071366,0.6922,12.31,25.95,2247
1,28.87, ,107.4,213.4,8.1256,27.44, ,0.071295,0.6922,12.31,25.98,2247
1,28.88, ,106.6,211.7,8.1258,27.45, ,0.071307,0.6922,12.28,26.06,2249
1,28.90, ,107.9,214.4,8.1245,27.45, ,0.071227,0.6922,12.29,25.93,2248
1,28.92, ,107.5,213.6,8.1251,27.44, ,0.071265,0.6922,12.32,25.97,2248
1,28.93, ,107.1,212.7,8.1258,27.45, ,0.071309,0.6922,12.31,26.01,2249
1,28.95, ,107.1,212.7,8.1253,27.45, ,0.071276,0.6922,12.33,26.01,2247
1,28.97, ,107.0,212.5,8.1248,27.45, ,0.071249,0.6922,12.29,26.02,2250
1,28.98, ,107.0,212.5,8.1241,27.45, ,0.071204,0.6922,12.29,26.02,2249
1,29.00, ,107.3,213.1,8.1250,27.45, ,0.071258,0.6922,12.29,25.99,2251
1,29.02, ,106.6,211.7,8.1244,27.45, ,0.071224,0.6921,12.30,26.06,2250
1,29.03, ,107.2,212.9,8.1235,27.45, ,0.071171,0.6921,12.29,26.00,2250
1,29.05, ,106.5,211.5,8.1227,27.45, ,0.071121,0.6921,12.29,26.07,2251
1,29.07, ,106.5,211.5,8.1236,27.45, ,0.071180,0.6921,12.30,26.07,2251
1,29.08, ,106.6,211.7,8.1244,27.45, ,0.071226,0.6921,12.29,26.06,2253
1,29.10, ,107.2,212.9,8.1242,27.45, ,0.071213,0.6921,12.30,26.00,2252
1,29.12, ,106.7,211.9,8.1241,27.45, ,0.071205,0.6921,12.32,26.05,2253
1,29.13, ,106.9,212.3,8.1241,27.45, ,0.071207,0.6921,12.30,26.03,2255
1,29.15, ,106.6,211.7,8.1247,27.45, ,0.071242,0.6921,12.31,26.06,2255
1,29.17, ,107.0,212.5,8.1248,27.45, ,0.071251,0.6921,12.31,26.02,2255
1,29.18, ,106.1,210.8,8.1239,27.45, ,0.071194,0.6921,12.29,26.10,2255
1,29.20, ,106.5,211.5,8.1233,27.45, ,0.071158,0.6921,12.29,26.07,2255
1,29.22, ,106.1,210.8,8.1222,27.45, ,0.071096,0.6921,12.30,26.10,2257
1,29.23, ,105.9,210.4,8.1232,27.45, ,0.071154,0.6920,12.31,26.12,2257
1,29.25, ,106.1,210.8,8.1222,27.45, ,0.071096,0.6920,12.30,26.10,2258
1,29.27, ,106.1,210.8,8.1221,27.45, ,0.071087,0.6920,12.29,26.10,2260
1,29.28, ,105.0,208.6,8.1210,27.45, ,0.071024,0.6920,12.28,26.21,2259
1,29.30, ,105.7,210.0,8.1213,27.45, ,0.071042,0.6920,12.30,26.14,2258
1,29.32, ,105.3,209.2,8.1231,27.45, ,0.071149,0.6920,12.30,26.18,2261
1,29.33, ,105.3,209.2,8.1218,27.45, ,0.071073,0.6920,12.32,26.18,2261
1,29.35, ,106.2,211.0,8.1208,27.45, ,0.071013,0.6920,12.33,26.09,2260
1,29.37, ,105.8,210.2,8.1200,27.45, ,0.070963,0.6920,12.32,26.13,2264
1,29.38, ,105.9,210.4,8.1208,27.45, ,0.071012,0.6920,12.32,26.12,2262
1,29.40, ,106.1,210.8,8.1209,27.45, ,0.071017,0.6920,12.31,26.10,2263
1,29.42, ,105.4,209.4,8.1213,27.46, ,0.071042,0.6920,12.31,26.17,2264
1,29.43, ,105.6,209.8,8.1206,27.46, ,0.071002,0.6920,12.30,26.15,2264
1,29.45, ,105.6,209.8,8.1201,27.46, ,0.070969,0.6920,12.29,26.15,2264
1,29.47, ,105.5,209.6,8.1196,27.46, ,0.070942,0.6919,12.29,26.16,2264
1,29.50, ,104.7,208.0,8.1198,27.46, ,0.070958,0.6919,12.29,26.24,2265
1,29.52, ,105.1,208.8,8.1198,27.46, ,0.070956,0.6919,12.29,26.20,2268
1,29.53, ,105.7,210.0,8.1192,27.46, ,0.070921,0.6919,12.29,26.14,2268
1,29.55, ,105.6,209.8,8.1196,27.46, ,0.070946,0.6919,12.31,26.15,2267
1,29.57, ,105.1,208.8,8.1198,27.46, ,0.070954,0.6919,12.28,26.20,2266
1,29.58, ,105.7,210.0,8.1203,27.46, ,0.070987,0.6919,12.30,26.14,2269
1,29.60, ,105.1,208.8,8.1207,27.46, ,0.071011,0.6919,12.28,26.20,2269
1,29.62, ,104.9,208.4,8.1203,27.46, ,0.070984,0.6919,12.29,26.22,2268
1,29.63, ,105.6,209.8,8.1210,27.46, ,0.071025,0.6919,12.29,26.15,2269
1,29.65, ,104.9,208.3,8.1218,27.46, ,0.071074,0.6919,12.29,26.22,2271
1,29.67, ,105.0,208.5,8.1214,27.46, ,0.071050,0.6919,12.30,26.21,2271
1,29.68, ,105.1,208.7,8.1214,27.46, ,0.071049,0.6919,12.28,26.20,2271
1,29.70, ,104.7,207.9,8.1213,27.46, ,0.071048,0.6918,12.29,26.24,2273
1,29.72, ,104.6,207.7,8.1209,27.46, ,0.071021,0.6918,12.31,26.25,2275
1,29.73, ,105.0,208.5,8.1204,27.46, ,0.070991,0.6918,12.30,26.21,2276
1,29.75, ,103.9,206.3,8.1194,27.46, ,0.070935,0.6918,12.31,26.32,2273
1,29.77, ,104.9,208.3,8.1195,27.46, ,0.070940,0.6918,12.28,26.22,2274
1,29.78, ,104.6,207.7,8.1206,27.46, ,0.071004,0.6918,12.30,26.25,2276
1,29.80, ,104.1,206.7,8.1191,27.46, ,0.070918,0.6918,12.29,26.30,2274
1,29.82, ,104.6,207.7,8.1189,27.46, ,0.070907,0.6918,12.32,26.25,2278
1,29.83, ,104.5,207.5,8.1184,27.46, ,0.070875,0.6918,12.28,26.26,2278
1,29.85, ,104.6,207.7,8.1183,27.46, ,0.070870,0.6918,12.30,26.25,2279
1,29.87, ,104.2,206.9,8.1182,27.47, ,0.070863,0.6918,12.28,26.29,2278
1,29.88, ,104.2,206.9,8.1181,27.47, ,0.070858,0.6918,12.28,26.29,2278
1,29.90, ,104.4,207.3,8.1180,27.47, ,0.070851,0.6918,12.31,26.27,2278
1,29.92, ,104.3,207.1,8.1189,27.47, ,0.070908,0.6917,12.30,26.28,2279
1,29.93, ,104.1,206.7,8.1202,27.47, ,0.070983,0.6917,12.31,26.30,2279
1,29.95, ,103.5,205.5,8.1206,27.47, ,0.071008,0.6917,12.28,26.36,2283
1,29.97, ,104.5,207.5,8.1190,27.47, ,0.070915,0.6917,12.28,26.26,2281
1,29.98, ,103.3,205.1,8.1185,27.47, ,0.070880,0.6917,12.29,26.38,2282
Experiment Completed
