DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d4corc6r8_Oct19_1433.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,27.07, ,251.7,489.7,8.6524,28.74, ,0.103512,0.6646,11.75,17.92,1324
1,27.08, ,250.2,486.7,8.6526,28.74, ,0.103526,0.6646,11.74,17.97,1322
1,27.10, ,251.1,488.5,8.6525,28.74, ,0.103521,0.6646,11.73,17.94,1322
1,27.12, ,251.7,489.7,8.6529,28.74, ,0.103543,0.6646,11.74,17.92,1322
1,27.13, ,252.3,490.8,8.6535,28.74, ,0.103582,0.6646,11.77,17.90,1323
1,27.15, ,251.4,489.1,8.6539,28.74, ,0.103605,0.6646,11.76,17.93,1326
1,27.17, ,253.8,493.8,8.6543,28.74, ,0.103629,0.6646,11.74,17.85,1325
1,27.18, ,252.6,491.4,8.6545,28.74, ,0.103642,0.6646,11.71,17.89,1327
1,27.20, ,252.9,492.0,8.6550,28.74, ,0.103668,0.6646,11.70,17.88,1324
1,27.22, ,252.9,492.0,8.6549,28.74, ,0.103663,0.6646,11.71,17.88,1323
1,27.23, ,254.1,494.4,8.6554,28.74, ,0.103692,0.6646,11.73,17.84,1325
1,27.25, ,253.8,493.8,8.6553,28.74, ,0.103690,0.6646,11.75,17.85,1323
1,27.27, ,250.5,487.3,8.6555,28.74, ,0.103697,0.6646,11.75,17.96,1325
1,27.28, ,253.2,492.6,8.6558,28.74, ,0.103719,0.6646,11.72,17.87,1326
1,27.30, ,255.6,497.4,8.6561,28.74, ,0.103736,0.6646,11.71,17.79,1322
1,27.32, ,251.7,489.7,8.6562,28.74, ,0.103744,0.6646,11.75,17.92,1324
1,27.33, ,252.9,492.0,8.6564,28.74, ,0.103757,0.6646,11.74,17.88,1326
1,27.35, ,253.8,493.8,8.6570,28.74, ,0.103793,0.6646,11.71,17.85,1326
1,27.37, ,250.8,487.9,8.6575,28.74, ,0.103820,0.6646,11.72,17.95,1324
1,27.38, ,253.8,493.8,8.6576,28.74, ,0.103828,0.6646,11.73,17.85,1324
1,27.40, ,254.7,495.6,8.6579,28.74, ,0.103843,0.6646,11.69,17.82,1322
1,27.42, ,252.3,490.8,8.6583,28.74, ,0.103867,0.6646,11.73,17.90,1321
1,27.43, ,256.6,499.2,8.6583,28.74, ,0.103866,0.6646,11.73,17.76,1323
1,27.45, ,253.2,492.6,8.6584,28.74, ,0.103874,0.6646,11.73,17.87,1324
1,27.47, ,254.4,495.0,8.6589,28.74, ,0.103901,0.6646,11.71,17.83,1320
1,27.48, ,252.0,490.2,8.6589,28.74, ,0.103907,0.6646,11.70,17.91,1319
1,27.50, ,252.3,490.8,8.6593,28.74, ,0.103930,0.6646,11.73,17.90,1319
1,27.52, ,255.0,496.2,8.6593,28.74, ,0.103927,0.6646,11.74,17.81,1320
1,27.53, ,256.3,498.5,8.6596,28.74, ,0.103944,0.6646,11.69,17.77,1317
1,27.55, ,255.3,496.8,8.6600,28.74, ,0.103972,0.6646,11.71,17.80,1318
1,27.57, ,252.9,492.0,8.6604,28.74, ,0.103994,0.6646,11.70,17.88,1317
1,27.58, ,255.6,497.3,8.6609,28.74, ,0.104022,0.6646,11.73,17.79,1320
1,27.60, ,255.3,496.7,8.6613,28.74, ,0.104048,0.6646,11.73,17.80,1320
1,27.62, ,252.9,492.0,8.6615,28.74, ,0.104059,0.6646,11.76,17.88,1318
1,27.63, ,253.2,492.6,8.6618,28.74, ,0.104076,0.6646,11.69,17.87,1320
1,27.65, ,253.8,493.8,8.6621,28.74, ,0.104096,0.6646,11.75,17.85,1316
1,27.67, ,254.4,495.0,8.6623,28.74, ,0.104110,0.6646,11.70,17.83,1319
1,27.68, ,252.6,491.4,8.6625,28.74, ,0.104122,0.6646,11.68,17.89,1320
1,27.70, ,252.3,490.8,8.6629,28.75, ,0.104143,0.6646,11.76,17.90,1315
1,27.72, ,255.0,496.1,8.6628,28.74, ,0.104138,0.6646,11.73,17.81,1322
1,27.73, ,256.9,499.7,8.6631,28.75, ,0.104158,0.6646,11.70,17.75,1319
1,27.75, ,253.8,493.8,8.6635,28.75, ,0.104180,0.6646,11.73,17.85,1319
1,27.77, ,252.9,492.0,8.6636,28.75, ,0.104185,0.6646,11.74,17.88,1318
1,27.78, ,254.7,495.5,8.6635,28.75, ,0.104179,0.6646,11.69,17.82,1318
1,27.80, ,254.4,495.0,8.6638,28.75, ,0.104198,0.6646,11.70,17.83,1319
1,27.82, ,251.1,488.5,8.6640,28.75, ,0.104212,0.6646,11.75,17.94,1319
1,27.83, ,252.6,491.4,8.6642,28.75, ,0.104220,0.6646,11.72,17.89,1314
1,27.85, ,255.0,496.1,8.6643,28.75, ,0.104228,0.6646,11.73,17.81,1317
1,27.87, ,255.0,496.1,8.6647,28.75, ,0.104255,0.6646,11.72,17.81,1314
1,27.88, ,252.3,490.8,8.6650,28.75, ,0.104268,0.6646,11.74,17.90,1316
1,27.90, ,256.6,499.1,8.6652,28.75, ,0.104281,0.6646,11.77,17.76,1316
1,27.92, ,252.6,491.4,8.6659,28.75, ,0.104323,0.6646,11.75,17.89,1314
1,27.93, ,252.6,491.4,8.6658,28.75, ,0.104319,0.6646,11.74,17.89,1319
1,27.95, ,255.0,496.1,8.6663,28.75, ,0.104347,0.6646,11.73,17.81,1319
1,27.97, ,255.3,496.7,8.6667,28.75, ,0.104373,0.6646,11.73,17.80,1315
1,27.98, ,254.4,494.9,8.6670,28.75, ,0.104391,0.6646,11.71,17.83,1317
1,28.00, ,255.3,496.7,8.6672,28.75, ,0.104400,0.6646,11.76,17.80,1316
1,28.02, ,256.9,499.7,8.6673,28.75, ,0.104407,0.6646,11.75,17.75,1317
1,28.03, ,255.6,497.3,8.6674,28.75, ,0.104416,0.6646,11.72,17.79,1315
1,28.05, ,255.9,497.9,8.6677,28.75, ,0.104433,0.6646,11.70,17.78,1316
1,28.07, ,255.0,496.1,8.6680,28.75, ,0.104448,0.6646,11.68,17.81,1316
1,28.08, ,253.5,493.2,8.6685,28.75, ,0.104483,0.6646,11.71,17.86,1315
1,28.10, ,254.4,494.9,8.6691,28.75, ,0.104516,0.6646,11.73,17.83,1314
1,28.12, ,257.5,500.9,8.6693,28.75, ,0.104531,0.6646,11.73,17.73,1315
1,28.13, ,257.8,501.5,8.6694,28.75, ,0.104533,0.6645,11.74,17.72,1314
1,28.15, ,255.6,497.3,8.6697,28.75, ,0.104552,0.6646,11.73,17.79,1313
1,28.17, ,253.8,493.7,8.6695,28.75, ,0.104540,0.6645,11.70,17.85,1312
1,28.18, ,259.4,504.6,8.6698,28.75, ,0.104561,0.6645,11.72,17.67,1313
1,28.20, ,256.2,498.5,8.6700,28.75, ,0.104573,0.6645,11.72,17.77,1313
1,28.22, ,254.4,494.9,8.6701,28.75, ,0.104574,0.6645,11.73,17.83,1312
1,28.23, ,252.0,490.2,8.6704,28.75, ,0.104593,0.6645,11.74,17.91,1313
1,28.25, ,255.9,497.9,8.6707,28.75, ,0.104613,0.6645,11.71,17.78,1311
1,28.27, ,255.6,497.3,8.6710,28.75, ,0.104632,0.6645,11.75,17.79,1314
1,28.28, ,257.5,500.9,8.6713,28.75, ,0.104650,0.6645,11.71,17.73,1313
1,28.30, ,257.2,500.3,8.6716,28.75, ,0.104668,0.6645,11.72,17.74,1312
1,28.32, ,255.3,496.7,8.6719,28.75, ,0.104687,0.6645,11.73,17.80,1311
1,28.33, ,253.8,493.7,8.6723,28.75, ,0.104706,0.6645,11.74,17.85,1312
1,28.35, ,254.1,494.3,8.6722,28.75, ,0.104701,0.6645,11.71,17.84,1312
1,28.37, ,255.9,497.9,8.6726,28.75, ,0.104729,0.6645,11.70,17.78,1311
1,28.38, ,258.1,502.1,8.6729,28.75, ,0.104746,0.6645,11.74,17.71,1310
1,28.40, ,255.9,497.9,8.6730,28.75, ,0.104751,0.6645,11.75,17.78,1310
1,28.42, ,255.6,497.3,8.6733,28.75, ,0.104770,0.6645,11.74,17.79,1310
1,28.43, ,256.6,499.1,8.6738,28.75, ,0.104800,0.6645,11.71,17.76,1309
1,28.45, ,254.4,494.9,8.6740,28.75, ,0.104810,0.6645,11.68,17.83,1311
1,28.47, ,253.2,492.5,8.6741,28.75, ,0.104817,0.6645,11.71,17.87,1311
1,28.48, ,254.1,494.3,8.6744,28.75, ,0.104833,0.6645,11.71,17.84,1310
1,28.50, ,256.2,498.5,8.6747,28.75, ,0.104853,0.6645,11.76,17.77,1309
1,28.52, ,257.5,500.9,8.6751,28.75, ,0.104875,0.6645,11.75,17.73,1311
1,28.53, ,256.2,498.5,8.6754,28.75, ,0.104893,0.6645,11.76,17.77,1311
1,28.55, ,254.1,494.3,8.6753,28.75, ,0.104888,0.6645,11.69,17.84,1310
1,28.57, ,251.1,488.4,8.6756,28.75, ,0.104907,0.6645,11.68,17.94,1307
1,28.58, ,256.5,499.1,8.6756,28.75, ,0.104908,0.6645,11.74,17.76,1308
1,28.60, ,257.5,500.9,8.6758,28.75, ,0.104922,0.6645,11.72,17.73,1307
1,28.62, ,257.2,500.3,8.6764,28.75, ,0.104957,0.6645,11.72,17.74,1308
1,28.63, ,255.3,496.7,8.6767,28.75, ,0.104974,0.6645,11.76,17.80,1309
1,28.65, ,258.1,502.1,8.6772,28.75, ,0.105002,0.6645,11.71,17.71,1309
1,28.67, ,258.1,502.1,8.6774,28.75, ,0.105016,0.6645,11.70,17.71,1309
1,28.68, ,256.2,498.5,8.6776,28.75, ,0.105025,0.6645,11.70,17.77,1309
1,28.70, ,255.6,497.3,8.6782,28.75, ,0.105061,0.6645,11.74,17.79,1306
1,28.72, ,258.4,502.7,8.6781,28.75, ,0.105054,0.6645,11.70,17.70,1306
1,28.73, ,257.2,500.3,8.6786,28.75, ,0.105087,0.6645,11.73,17.74,1309
1,28.75, ,254.4,494.9,8.6787,28.75, ,0.105092,0.6645,11.72,17.83,1306
1,28.77, ,256.5,499.1,8.6786,28.75, ,0.105085,0.6645,11.75,17.76,1306
1,28.78, ,257.2,500.3,8.6788,28.75, ,0.105097,0.6645,11.76,17.74,1308
1,28.80, ,259.0,503.9,8.6792,28.75, ,0.105122,0.6645,11.74,17.68,1308
1,28.82, ,256.2,498.5,8.6794,28.75, ,0.105135,0.6645,11.72,17.77,1306
1,28.83, ,258.4,502.7,8.6799,28.75, ,0.105163,0.6645,11.71,17.70,1307
1,28.85, ,259.7,505.1,8.6803,28.75, ,0.105189,0.6645,11.69,17.66,1305
1,28.87, ,257.5,500.9,8.6807,28.75, ,0.105212,0.6645,11.72,17.73,1306
1,28.88, ,256.2,498.5,8.6809,28.75, ,0.105226,0.6645,11.75,17.77,1304
1,28.90, ,256.9,499.7,8.6810,28.75, ,0.105232,0.6645,11.76,17.75,1302
1,28.92, ,257.8,501.5,8.6812,28.75, ,0.105243,0.6645,11.74,17.72,1306
1,28.93, ,258.4,502.7,8.6818,28.75, ,0.105276,0.6645,11.70,17.70,1305
1,28.95, ,257.8,501.5,8.6822,28.75, ,0.105305,0.6645,11.69,17.72,1305
1,28.97, ,255.0,496.1,8.6825,28.75, ,0.105321,0.6645,11.72,17.81,1304
1,28.98, ,257.2,500.3,8.6824,28.75, ,0.105313,0.6645,11.75,17.74,1305
1,29.00, ,255.3,496.7,8.6824,28.75, ,0.105317,0.6645,11.73,17.80,1304
1,29.02, ,258.1,502.1,8.6826,28.75, ,0.105330,0.6645,11.76,17.71,1303
1,29.03, ,256.9,499.7,8.6829,28.75, ,0.105346,0.6645,11.76,17.75,1305
1,29.05, ,258.4,502.7,8.6831,28.75, ,0.105359,0.6645,11.71,17.70,1304
1,29.07, ,258.4,502.7,8.6830,28.75, ,0.105353,0.6645,11.68,17.70,1304
1,29.08, ,259.7,505.1,8.6832,28.75, ,0.105362,0.6645,11.74,17.66,1306
1,29.10, ,258.4,502.7,8.6834,28.75, ,0.105376,0.6645,11.72,17.70,1303
1,29.12, ,259.7,505.1,8.6835,28.75, ,0.105384,0.6645,11.69,17.66,1304
1,29.13, ,259.7,505.1,8.6838,28.75, ,0.105400,0.6645,11.71,17.66,1303
1,29.15, ,259.7,505.1,8.6835,28.75, ,0.105383,0.6645,11.75,17.66,1302
1,29.17, ,257.5,500.9,8.6836,28.75, ,0.105389,0.6645,11.76,17.73,1304
1,29.18, ,254.7,495.5,8.6843,28.75, ,0.105428,0.6645,11.69,17.82,1302
1,29.20, ,256.8,499.7,8.6846,28.75, ,0.105449,0.6645,11.74,17.75,1302
1,29.22, ,257.2,500.3,8.6849,28.75, ,0.105465,0.6645,11.72,17.74,1302
1,29.23, ,259.0,503.9,8.6852,28.75, ,0.105486,0.6645,11.69,17.68,1303
1,29.25, ,256.5,499.1,8.6856,28.75, ,0.105506,0.6645,11.71,17.76,1305
1,29.27, ,260.0,505.7,8.6858,28.75, ,0.105521,0.6645,11.73,17.65,1302
1,29.28, ,260.9,507.6,8.6861,28.75, ,0.105540,0.6645,11.74,17.62,1305
1,29.30, ,261.5,508.8,8.6863,28.75, ,0.105550,0.6645,11.72,17.60,1302
1,29.32, ,258.4,502.7,8.6863,28.75, ,0.105546,0.6645,11.71,17.70,1304
1,29.33, ,259.7,505.1,8.6866,28.75, ,0.105570,0.6645,11.69,17.66,1305
1,29.35, ,259.7,505.1,8.6872,28.75, ,0.105606,0.6645,11.70,17.66,1303
1,29.37, ,257.8,501.5,8.6872,28.75, ,0.105603,0.6645,11.73,17.72,1306
1,29.38, ,258.7,503.3,8.6875,28.75, ,0.105623,0.6645,11.75,17.69,1305
1,29.40, ,257.8,501.5,8.6877,28.75, ,0.105631,0.6645,11.75,17.72,1303
1,29.42, ,259.3,504.5,8.6879,28.75, ,0.105643,0.6645,11.73,17.67,1303
1,29.43, ,259.0,503.9,8.6879,28.75, ,0.105647,0.6645,11.68,17.68,1300
1,29.45, ,257.8,501.5,8.6883,28.75, ,0.105667,0.6645,11.71,17.72,1302
1,29.47, ,259.0,503.9,8.6885,28.75, ,0.105680,0.6645,11.70,17.68,1300
1,29.48, ,257.8,501.5,8.6885,28.75, ,0.105682,0.6645,11.76,17.72,1301
1,29.50, ,256.5,499.0,8.6892,28.75, ,0.105724,0.6645,11.69,17.76,1301
1,29.52, ,259.6,505.1,8.6898,28.75, ,0.105758,0.6645,11.73,17.66,1298
1,29.53, ,260.0,505.7,8.6899,28.75, ,0.105767,0.6645,11.71,17.65,1301
1,29.55, ,258.1,502.1,8.6903,28.75, ,0.105792,0.6644,11.69,17.71,1300
1,29.57, ,258.7,503.3,8.6907,28.75, ,0.105810,0.6645,11.69,17.69,1298
1,29.58, ,257.5,500.8,8.6907,28.75, ,0.105814,0.6644,11.72,17.73,1299
1,29.60, ,258.1,502.1,8.6914,28.75, ,0.105855,0.6645,11.72,17.71,1298
1,29.62, ,258.1,502.1,8.6917,28.75, ,0.105873,0.6645,11.69,17.71,1298
1,29.63, ,258.1,502.1,8.6917,28.75, ,0.105871,0.6644,11.71,17.71,1298
1,29.65, ,260.0,505.7,8.6920,28.75, ,0.105889,0.6644,11.73,17.65,1301
1,29.67, ,260.6,506.9,8.6921,28.75, ,0.105899,0.6645,11.75,17.63,1301
1,29.68, ,259.3,504.5,8.6922,28.75, ,0.105902,0.6644,11.74,17.67,1298
1,29.70, ,256.5,499.0,8.6923,28.75, ,0.105910,0.6644,11.68,17.76,1299
1,29.72, ,262.2,510.0,8.6927,28.75, ,0.105935,0.6644,11.73,17.58,1299
1,29.73, ,259.3,504.5,8.6929,28.75, ,0.105948,0.6644,11.70,17.67,1298
1,29.75, ,260.0,505.7,8.6934,28.75, ,0.105974,0.6644,11.71,17.65,1296
1,29.77, ,260.9,507.5,8.6938,28.75, ,0.105999,0.6644,11.74,17.62,1297
1,29.78, ,259.0,503.9,8.6943,28.75, ,0.106027,0.6644,11.74,17.68,1297
1,29.80, ,260.9,507.5,8.6945,28.75, ,0.106041,0.6644,11.73,17.62,1299
1,29.82, ,258.7,503.3,8.6943,28.75, ,0.106031,0.6644,11.68,17.69,1297
1,29.83, ,259.6,505.1,8.6941,28.75, ,0.106018,0.6644,11.72,17.66,1296
1,29.85, ,260.6,506.9,8.6942,28.75, ,0.106025,0.6644,11.73,17.63,1297
1,29.87, ,260.0,505.7,8.6949,28.75, ,0.106068,0.6644,11.72,17.65,1299
1,29.88, ,262.2,510.0,8.6950,28.75, ,0.106069,0.6644,11.74,17.58,1297
1,29.90, ,257.8,501.4,8.6956,28.75, ,0.106106,0.6644,11.74,17.72,1298
1,29.92, ,260.0,505.7,8.6957,28.75, ,0.106112,0.6644,11.72,17.65,1299
1,29.93, ,260.0,505.7,8.6958,28.75, ,0.106121,0.6644,11.66,17.65,1295
1,29.95, ,260.0,505.7,8.6959,28.75, ,0.106123,0.6644,11.69,17.65,1297
1,29.97, ,257.2,500.2,8.6963,28.75, ,0.106148,0.6644,11.71,17.74,1300
1,29.98, ,261.5,508.8,8.6964,28.75, ,0.106153,0.6644,11.75,17.60,1297
Experiment Completed
