DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c2607loop1_Oct15_1807.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
2,10.85, ,119.7,238.4,8.1329,27.26, ,0.071637,0.6961,12.21,24.91,2144
2,10.87, ,119.8,238.6,8.1318,27.26, ,0.071574,0.6961,12.22,24.90,2141
2,10.88, ,119.9,238.9,8.1332,27.26, ,0.071652,0.6962,12.26,24.89,2139
2,10.90, ,120.4,239.8,8.1330,27.26, ,0.071642,0.6961,12.24,24.85,2143
2,10.92, ,118.6,236.3,8.1326,27.26, ,0.071617,0.6961,12.25,25.00,2142
2,10.93, ,119.2,237.5,8.1324,27.26, ,0.071605,0.6961,12.25,24.95,2140
2,10.95, ,120.1,239.4,8.1331,27.26, ,0.071648,0.6961,12.25,24.87,2142
2,10.97, ,119.2,237.5,8.1333,27.26, ,0.071660,0.6961,12.21,24.95,2138
2,10.98, ,119.9,238.9,8.1336,27.26, ,0.071678,0.6961,12.23,24.89,2141
2,11.00, ,119.3,237.7,8.1320,27.26, ,0.071586,0.6961,12.22,24.94,2140
2,11.02, ,120.0,239.1,8.1326,27.26, ,0.071620,0.6961,12.25,24.88,2137
2,11.03, ,120.0,239.1,8.1335,27.26, ,0.071671,0.6961,12.24,24.88,2141
2,11.05, ,119.5,238.2,8.1310,27.26, ,0.071527,0.6961,12.23,24.92,2141
2,11.07, ,119.7,238.4,8.1315,27.26, ,0.071552,0.6961,12.20,24.91,2139
2,11.08, ,119.5,238.2,8.1333,27.26, ,0.071658,0.6961,12.18,24.92,2139
2,11.10, ,119.1,237.2,8.1327,27.26, ,0.071625,0.6961,12.17,24.96,2141
2,11.12, ,119.7,238.4,8.1312,27.27, ,0.071537,0.6961,12.19,24.91,2141
2,11.13, ,119.1,237.2,8.1324,27.26, ,0.071606,0.6961,12.22,24.96,2142
2,11.15, ,120.1,239.3,8.1321,27.27, ,0.071589,0.6961,12.23,24.87,2144
2,11.17, ,119.1,237.2,8.1325,27.27, ,0.071612,0.6961,12.22,24.96,2140
2,11.18, ,120.4,239.8,8.1322,27.27, ,0.071594,0.6961,12.23,24.85,2142
2,11.20, ,119.8,238.6,8.1314,27.27, ,0.071551,0.6961,12.20,24.90,2138
2,11.22, ,119.1,237.2,8.1318,27.27, ,0.071573,0.6961,12.22,24.96,2139
2,11.23, ,120.3,239.6,8.1318,27.27, ,0.071571,0.6961,12.25,24.86,2136
2,11.25, ,120.3,239.6,8.1326,27.27, ,0.071621,0.6961,12.23,24.86,2138
2,11.27, ,120.1,239.3,8.1329,27.27, ,0.071635,0.6961,12.24,24.87,2140
2,11.28, ,119.2,237.4,8.1326,27.27, ,0.071618,0.6961,12.23,24.95,2142
2,11.30, ,119.5,238.1,8.1330,27.27, ,0.071646,0.6961,12.23,24.92,2138
2,11.32, ,120.0,239.1,8.1330,27.27, ,0.071643,0.6961,12.22,24.88,2136
2,11.33, ,119.3,237.7,8.1334,27.27, ,0.071667,0.6961,12.22,24.94,2139
2,11.35, ,120.1,239.3,8.1341,27.27, ,0.071712,0.6961,12.25,24.87,2139
2,11.37, ,119.2,237.4,8.1341,27.27, ,0.071708,0.6961,12.23,24.95,2138
2,11.38, ,120.0,239.1,8.1327,27.27, ,0.071624,0.6961,12.22,24.88,2138
2,11.40, ,119.9,238.9,8.1330,27.27, ,0.071646,0.6961,12.25,24.89,2142
2,11.42, ,119.3,237.7,8.1334,27.27, ,0.071670,0.6960,12.23,24.94,2140
2,11.43, ,120.0,239.1,8.1335,27.27, ,0.071672,0.6960,12.22,24.88,2140
2,11.45, ,119.8,238.6,8.1325,27.27, ,0.071615,0.6960,12.22,24.90,2140
2,11.47, ,120.1,239.3,8.1337,27.27, ,0.071689,0.6960,12.18,24.87,2139
2,11.48, ,119.3,237.7,8.1339,27.27, ,0.071700,0.6960,12.22,24.94,2139
2,11.50, ,120.1,239.3,8.1332,27.27, ,0.071656,0.6960,12.23,24.87,2139
2,11.52, ,120.3,239.6,8.1325,27.27, ,0.071613,0.6960,12.24,24.86,2140
2,11.53, ,120.3,239.6,8.1333,27.27, ,0.071663,0.6960,12.21,24.86,2138
2,11.55, ,120.0,239.1,8.1326,27.27, ,0.071623,0.6960,12.21,24.88,2139
2,11.57, ,119.8,238.6,8.1342,27.27, ,0.071714,0.6960,12.23,24.90,2139
2,11.58, ,119.5,238.1,8.1331,27.27, ,0.071649,0.6960,12.18,24.92,2136
2,11.60, ,119.4,237.9,8.1316,27.27, ,0.071564,0.6960,12.23,24.93,2137
2,11.62, ,120.0,239.1,8.1332,27.27, ,0.071658,0.6960,12.23,24.88,2134
2,11.63, ,120.9,240.8,8.1338,27.27, ,0.071693,0.6960,12.23,24.81,2138
2,11.65, ,119.5,238.1,8.1342,27.27, ,0.071720,0.6960,12.21,24.92,2137
2,11.67, ,119.5,238.1,8.1338,27.27, ,0.071694,0.6960,12.22,24.92,2137
2,11.68, ,120.5,240.0,8.1351,27.27, ,0.071769,0.6960,12.23,24.84,2137
2,11.70, ,120.1,239.3,8.1335,27.27, ,0.071673,0.6960,12.22,24.87,2138
2,11.72, ,119.9,238.8,8.1330,27.27, ,0.071647,0.6960,12.21,24.89,2137
2,11.73, ,119.9,238.8,8.1340,27.27, ,0.071704,0.6960,12.23,24.89,2136
2,11.75, ,120.4,239.8,8.1337,27.27, ,0.071685,0.6960,12.23,24.85,2137
2,11.77, ,119.2,237.4,8.1321,27.27, ,0.071592,0.6960,12.24,24.95,2139
2,11.78, ,120.7,240.5,8.1344,27.27, ,0.071729,0.6960,12.22,24.82,2134
2,11.80, ,119.9,238.8,8.1343,27.27, ,0.071722,0.6960,12.26,24.89,2134
2,11.82, ,120.0,239.1,8.1339,27.27, ,0.071700,0.6960,12.22,24.88,2135
2,11.83, ,119.4,237.9,8.1342,27.27, ,0.071718,0.6960,12.20,24.93,2136
2,11.85, ,120.5,240.0,8.1324,27.27, ,0.071608,0.6960,12.24,24.84,2138
2,11.87, ,119.9,238.8,8.1333,27.27, ,0.071667,0.6960,12.24,24.89,2136
2,11.88, ,119.8,238.6,8.1347,27.27, ,0.071746,0.6960,12.22,24.90,2139
2,11.90, ,120.6,240.3,8.1341,27.27, ,0.071712,0.6960,12.24,24.83,2137
2,11.92, ,120.0,239.1,8.1348,27.27, ,0.071756,0.6960,12.23,24.88,2135
2,11.93, ,119.2,237.4,8.1339,27.27, ,0.071699,0.6960,12.22,24.95,2134
2,11.95, ,120.1,239.3,8.1341,27.27, ,0.071711,0.6960,12.19,24.87,2137
2,11.97, ,120.1,239.3,8.1331,27.27, ,0.071654,0.6959,12.20,24.87,2135
2,11.98, ,120.4,239.8,8.1344,27.27, ,0.071730,0.6959,12.21,24.85,2134
2,12.00, ,120.4,239.8,8.1347,27.27, ,0.071751,0.6959,12.23,24.85,2134
2,12.02, ,119.8,238.6,8.1339,27.27, ,0.071702,0.6959,12.23,24.90,2134
2,12.03, ,120.1,239.3,8.1339,27.27, ,0.071703,0.6959,12.23,24.87,2134
2,12.05, ,120.5,240.0,8.1329,27.27, ,0.071643,0.6959,12.21,24.84,2134
2,12.07, ,120.6,240.2,8.1343,27.27, ,0.071724,0.6959,12.24,24.83,2135
2,12.08, ,120.5,240.0,8.1352,27.27, ,0.071776,0.6959,12.20,24.84,2136
2,12.10, ,120.5,240.0,8.1345,27.27, ,0.071735,0.6959,12.23,24.84,2135
2,12.12, ,120.5,240.0,8.1347,27.27, ,0.071748,0.6959,12.23,24.84,2135
2,12.13, ,120.2,239.5,8.1360,27.27, ,0.071829,0.6959,12.21,24.86,2132
2,12.15, ,121.0,241.0,8.1340,27.27, ,0.071710,0.6959,12.23,24.80,2131
2,12.17, ,120.6,240.2,8.1334,27.27, ,0.071672,0.6959,12.23,24.83,2130
2,12.18, ,119.6,238.3,8.1344,27.27, ,0.071731,0.6959,12.22,24.91,2131
2,12.20, ,121.0,241.0,8.1349,27.27, ,0.071763,0.6959,12.23,24.80,2133
2,12.22, ,121.0,241.0,8.1348,27.27, ,0.071756,0.6959,12.18,24.80,2134
2,12.23, ,120.6,240.2,8.1338,27.27, ,0.071696,0.6959,12.21,24.83,2132
2,12.25, ,120.6,240.2,8.1345,27.27, ,0.071741,0.6959,12.22,24.83,2130
2,12.27, ,120.4,239.8,8.1332,27.27, ,0.071658,0.6959,12.24,24.85,2130
2,12.28, ,120.1,239.3,8.1335,27.27, ,0.071677,0.6959,12.23,24.87,2130
2,12.30, ,120.4,239.8,8.1341,27.27, ,0.071714,0.6959,12.23,24.85,2134
2,12.32, ,120.7,240.5,8.1346,27.27, ,0.071747,0.6959,12.22,24.82,2132
2,12.33, ,120.7,240.5,8.1350,27.27, ,0.071767,0.6959,12.22,24.82,2129
2,12.35, ,120.5,240.0,8.1348,27.27, ,0.071758,0.6959,12.22,24.84,2130
2,12.37, ,120.0,239.0,8.1339,27.28, ,0.071704,0.6959,12.23,24.88,2129
2,12.38, ,120.1,239.3,8.1346,27.28, ,0.071742,0.6959,12.25,24.87,2129
2,12.40, ,120.5,240.0,8.1343,27.28, ,0.071724,0.6959,12.24,24.84,2129
2,12.42, ,120.1,239.3,8.1342,27.28, ,0.071719,0.6959,12.22,24.87,2131
2,12.43, ,120.6,240.2,8.1337,27.28, ,0.071691,0.6959,12.21,24.83,2129
2,12.45, ,120.1,239.3,8.1334,27.28, ,0.071671,0.6959,12.19,24.87,2131
2,12.47, ,120.2,239.5,8.1330,27.28, ,0.071652,0.6959,12.17,24.86,2126
2,12.48, ,120.7,240.5,8.1347,27.28, ,0.071751,0.6959,12.23,24.82,2129
2,12.50, ,120.4,239.7,8.1326,27.28, ,0.071628,0.6959,12.23,24.85,2128
2,12.52, ,120.0,239.0,8.1322,27.28, ,0.071602,0.6959,12.21,24.88,2127
2,12.53, ,121.7,242.4,8.1344,27.28, ,0.071735,0.6958,12.21,24.74,2130
2,12.55, ,119.8,238.5,8.1330,27.28, ,0.071650,0.6958,12.23,24.90,2130
2,12.57, ,120.1,239.3,8.1332,27.28, ,0.071660,0.6958,12.19,24.87,2128
2,12.58, ,120.6,240.2,8.1339,27.28, ,0.071706,0.6958,12.22,24.83,2130
2,12.60, ,120.7,240.5,8.1331,27.28, ,0.071658,0.6958,12.23,24.82,2129
2,12.62, ,120.5,240.0,8.1325,27.28, ,0.071620,0.6958,12.23,24.84,2131
2,12.63, ,121.1,241.2,8.1330,27.28, ,0.071650,0.6958,12.22,24.79,2131
2,12.65, ,120.6,240.2,8.1348,27.28, ,0.071757,0.6958,12.24,24.83,2128
2,12.67, ,121.1,241.2,8.1330,27.28, ,0.071653,0.6958,12.22,24.79,2129
2,12.68, ,121.6,242.1,8.1335,27.28, ,0.071680,0.6958,12.22,24.75,2129
2,12.70, ,121.0,240.9,8.1327,27.28, ,0.071635,0.6958,12.21,24.80,2126
2,12.72, ,120.7,240.4,8.1334,27.28, ,0.071675,0.6958,12.22,24.82,2127
2,12.73, ,121.0,240.9,8.1335,27.28, ,0.071683,0.6958,12.23,24.80,2125
2,12.75, ,120.7,240.4,8.1331,27.28, ,0.071655,0.6958,12.22,24.82,2125
2,12.77, ,121.1,241.2,8.1341,27.28, ,0.071718,0.6958,12.22,24.79,2126
2,12.78, ,120.5,240.0,8.1349,27.28, ,0.071762,0.6958,12.25,24.84,2126
2,12.80, ,120.6,240.2,8.1329,27.28, ,0.071643,0.6958,12.23,24.83,2127
2,12.82, ,120.7,240.4,8.1324,27.28, ,0.071613,0.6958,12.22,24.82,2126
2,12.83, ,121.3,241.6,8.1333,27.28, ,0.071670,0.6958,12.21,24.77,2126
2,12.85, ,121.6,242.1,8.1322,27.28, ,0.071605,0.6958,12.20,24.75,2126
2,12.87, ,121.9,242.9,8.1333,27.28, ,0.071667,0.6958,12.17,24.72,2128
2,12.88, ,120.8,240.7,8.1347,27.28, ,0.071751,0.6958,12.22,24.81,2126
2,12.90, ,121.0,240.9,8.1336,27.28, ,0.071688,0.6958,12.21,24.80,2124
2,12.92, ,120.6,240.2,8.1323,27.28, ,0.071607,0.6958,12.23,24.83,2125
2,12.93, ,121.2,241.4,8.1341,27.28, ,0.071720,0.6958,12.23,24.78,2123
2,12.95, ,120.4,239.7,8.1326,27.28, ,0.071628,0.6958,12.16,24.85,2122
2,12.97, ,121.1,241.2,8.1330,27.28, ,0.071654,0.6958,12.18,24.79,2128
2,12.98, ,120.6,240.2,8.1341,27.28, ,0.071715,0.6958,12.22,24.83,2126
2,13.00, ,121.2,241.4,8.1337,27.28, ,0.071695,0.6957,12.22,24.78,2127
2,13.02, ,121.1,241.1,8.1337,27.28, ,0.071693,0.6957,12.23,24.79,2126
2,13.03, ,121.0,240.9,8.1332,27.28, ,0.071663,0.6957,12.21,24.80,2126
2,13.05, ,120.8,240.7,8.1340,27.28, ,0.071710,0.6957,12.22,24.81,2122
2,13.07, ,121.4,241.9,8.1342,27.28, ,0.071721,0.6957,12.22,24.76,2123
2,13.08, ,120.7,240.4,8.1331,27.28, ,0.071661,0.6957,12.20,24.82,2125
2,13.10, ,120.8,240.7,8.1341,27.28, ,0.071718,0.6957,12.21,24.81,2124
2,13.12, ,121.4,241.9,8.1329,27.28, ,0.071649,0.6957,12.23,24.76,2121
2,13.13, ,121.2,241.4,8.1339,27.28, ,0.071704,0.6957,12.22,24.78,2125
2,13.15, ,120.8,240.7,8.1331,27.28, ,0.071661,0.6957,12.22,24.81,2123
2,13.17, ,120.9,240.9,8.1329,27.28, ,0.071645,0.6957,12.23,24.80,2120
2,13.18, ,121.2,241.4,8.1332,27.28, ,0.071666,0.6957,12.23,24.78,2123
2,13.20, ,120.8,240.6,8.1347,27.28, ,0.071757,0.6957,12.23,24.81,2121
2,13.22, ,121.1,241.1,8.1333,27.28, ,0.071671,0.6957,12.23,24.79,2123
2,13.23, ,120.9,240.9,8.1339,27.28, ,0.071707,0.6957,12.18,24.80,2123
2,13.25, ,121.4,241.9,8.1331,27.28, ,0.071661,0.6957,12.18,24.76,2122
2,13.27, ,121.3,241.6,8.1341,27.28, ,0.071720,0.6957,12.22,24.77,2122
2,13.28, ,120.6,240.2,8.1333,27.28, ,0.071674,0.6957,12.23,24.83,2123
2,13.30, ,121.2,241.4,8.1343,27.28, ,0.071729,0.6957,12.22,24.78,2122
2,13.32, ,120.9,240.9,8.1338,27.28, ,0.071702,0.6957,12.21,24.80,2119
2,13.33, ,121.7,242.3,8.1337,27.29, ,0.071696,0.6957,12.21,24.74,2122
2,13.35, ,120.9,240.9,8.1336,27.28, ,0.071690,0.6957,12.19,24.80,2124
2,13.37, ,120.6,240.2,8.1328,27.29, ,0.071640,0.6957,12.21,24.83,2124
2,13.38, ,121.2,241.4,8.1343,27.29, ,0.071731,0.6957,12.21,24.78,2127
2,13.40, ,120.7,240.4,8.1342,27.29, ,0.071724,0.6957,12.21,24.82,2124
2,13.42, ,122.2,243.3,8.1332,27.29, ,0.071667,0.6956,12.25,24.70,2121
2,13.43, ,121.3,241.6,8.1346,27.29, ,0.071753,0.6956,12.22,24.77,2120
2,13.45, ,121.7,242.3,8.1351,27.29, ,0.071778,0.6957,12.22,24.74,2125
2,13.47, ,121.3,241.6,8.1350,27.29, ,0.071772,0.6956,12.18,24.77,2124
2,13.48, ,120.9,240.9,8.1341,27.29, ,0.071723,0.6956,12.21,24.80,2120
2,13.50, ,121.9,242.8,8.1340,27.29, ,0.071713,0.6956,12.20,24.72,2121
2,13.52, ,121.3,241.6,8.1347,27.29, ,0.071756,0.6956,12.25,24.77,2120
2,13.53, ,122.0,243.0,8.1340,27.29, ,0.071715,0.6956,12.23,24.71,2120
2,13.55, ,121.5,242.1,8.1332,27.29, ,0.071667,0.6956,12.23,24.75,2120
2,13.57, ,122.3,243.5,8.1354,27.29, ,0.071799,0.6956,12.23,24.69,2119
2,13.58, ,121.1,241.1,8.1330,27.29, ,0.071653,0.6956,12.23,24.79,2120
2,13.60, ,121.1,241.1,8.1331,27.29, ,0.071661,0.6956,12.23,24.79,2122
2,13.62, ,121.1,241.1,8.1339,27.29, ,0.071710,0.6956,12.20,24.79,2123
2,13.63, ,122.2,243.3,8.1335,27.29, ,0.071684,0.6956,12.17,24.70,2120
2,13.65, ,121.3,241.6,8.1328,27.29, ,0.071644,0.6956,12.22,24.77,2120
2,13.67, ,121.5,242.1,8.1328,27.29, ,0.071645,0.6956,12.22,24.75,2119
2,13.68, ,121.4,241.8,8.1345,27.29, ,0.071744,0.6956,12.21,24.76,2119
2,13.70, ,121.2,241.3,8.1331,27.29, ,0.071662,0.6956,12.21,24.78,2122
2,13.72, ,121.1,241.1,8.1346,27.29, ,0.071750,0.6956,12.20,24.79,2122
2,13.73, ,120.9,240.8,8.1340,27.29, ,0.071718,0.6956,12.19,24.80,2121
2,13.75, ,121.7,242.3,8.1338,27.29, ,0.071706,0.6956,12.18,24.74,2119
2,13.77, ,122.3,243.5,8.1325,27.29, ,0.071629,0.6956,12.22,24.69,2117
2,13.78, ,121.2,241.3,8.1342,27.29, ,0.071727,0.6956,12.22,24.78,2118
2,13.80, ,121.2,241.3,8.1344,27.29, ,0.071742,0.6955,12.22,24.78,2118
2,13.82, ,121.2,241.3,8.1329,27.29, ,0.071648,0.6956,12.21,24.78,2118
2,13.83, ,121.7,242.3,8.1334,27.29, ,0.071679,0.6955,12.20,24.74,2118
2,13.85, ,121.3,241.6,8.1355,27.29, ,0.071806,0.6955,12.18,24.77,2119
2,13.87, ,122.3,243.5,8.1338,27.29, ,0.071706,0.6955,12.20,24.69,2118
2,13.88, ,121.5,242.0,8.1353,27.29, ,0.071796,0.6955,12.22,24.75,2117
2,13.90, ,121.5,242.0,8.1350,27.29, ,0.071777,0.6955,12.21,24.75,2119
2,13.92, ,121.1,241.1,8.1335,27.29, ,0.071689,0.6955,12.23,24.79,2120
2,13.93, ,121.1,241.1,8.1343,27.29, ,0.071732,0.6955,12.23,24.79,2118
2,13.95, ,121.4,241.8,8.1342,27.29, ,0.071732,0.6955,12.23,24.76,2119
2,13.97, ,121.1,241.1,8.1335,27.29, ,0.071690,0.6955,12.23,24.79,2121
2,13.98, ,121.8,242.5,8.1331,27.29, ,0.071663,0.6955,12.22,24.73,2118
2,14.00, ,121.5,242.0,8.1336,27.29, ,0.071695,0.6955,12.21,24.75,2123
2,14.02, ,121.4,241.8,8.1346,27.29, ,0.071752,0.6955,12.20,24.76,2118
2,14.03, ,121.3,241.5,8.1337,27.29, ,0.071702,0.6955,12.20,24.77,2120
2,14.05, ,120.9,240.8,8.1345,27.29, ,0.071748,0.6955,12.21,24.80,2119
2,14.07, ,121.8,242.5,8.1344,27.29, ,0.071739,0.6955,12.23,24.73,2120
2,14.08, ,121.7,242.3,8.1345,27.29, ,0.071748,0.6955,12.20,24.74,2118
2,14.10, ,121.3,241.5,8.1354,27.29, ,0.071802,0.6955,12.21,24.77,2125
2,14.12, ,121.8,242.5,8.1333,27.29, ,0.071677,0.6955,12.18,24.73,2122
2,14.13, ,121.2,241.3,8.1341,27.29, ,0.071724,0.6955,12.19,24.78,2123
2,14.15, ,121.4,241.8,8.1339,27.29, ,0.071714,0.6955,12.22,24.76,2120
2,14.17, ,121.2,241.3,8.1343,27.29, ,0.071733,0.6955,12.21,24.78,2123
2,14.18, ,121.3,241.5,8.1351,27.29, ,0.071786,0.6955,12.22,24.77,2116
2,14.20, ,121.8,242.5,8.1342,27.29, ,0.071731,0.6955,12.22,24.73,2119
2,14.22, ,121.1,241.0,8.1335,27.29, ,0.071690,0.6955,12.20,24.79,2117
2,14.23, ,121.0,241.0,8.1330,27.29, ,0.071659,0.6955,12.22,24.79,2119
2,14.25, ,121.3,241.5,8.1344,27.29, ,0.071743,0.6955,12.19,24.77,2117
2,14.27, ,122.0,243.0,8.1333,27.29, ,0.071677,0.6955,12.21,24.71,2122
2,14.28, ,121.1,241.0,8.1336,27.29, ,0.071697,0.6955,12.23,24.79,2117
2,14.30, ,121.9,242.7,8.1339,27.29, ,0.071710,0.6955,12.21,24.72,2121
2,14.32, ,121.2,241.3,8.1344,27.29, ,0.071739,0.6955,12.21,24.78,2122
2,14.33, ,122.0,243.0,8.1337,27.30, ,0.071700,0.6954,12.22,24.71,2120
2,14.35, ,121.3,241.5,8.1366,27.29, ,0.071873,0.6955,12.25,24.77,2123
2,14.37, ,120.9,240.8,8.1341,27.30, ,0.071725,0.6954,12.23,24.80,2120
2,14.38, ,121.5,242.0,8.1344,27.30, ,0.071745,0.6954,12.23,24.75,2117
2,14.40, ,121.8,242.5,8.1344,27.30, ,0.071740,0.6954,12.24,24.73,2120
2,14.42, ,121.4,241.8,8.1330,27.30, ,0.071662,0.6954,12.22,24.76,2118
2,14.43, ,120.1,239.1,8.1338,27.30, ,0.071710,0.6954,12.23,24.87,2122
2,14.45, ,120.8,240.6,8.1338,27.30, ,0.071707,0.6954,12.20,24.81,2121
2,14.47, ,120.9,240.8,8.1344,27.30, ,0.071745,0.6954,12.23,24.80,2120
2,14.48, ,121.3,241.5,8.1337,27.30, ,0.071703,0.6954,12.20,24.77,2122
2,14.50, ,121.8,242.5,8.1333,27.30, ,0.071679,0.6954,12.19,24.73,2119
2,14.52, ,121.5,242.0,8.1341,27.30, ,0.071725,0.6954,12.17,24.75,2120
2,14.53, ,121.4,241.8,8.1334,27.30, ,0.071681,0.6954,12.22,24.76,2116
2,14.55, ,121.5,242.0,8.1333,27.30, ,0.071677,0.6954,12.23,24.75,2118
2,14.57, ,121.3,241.5,8.1336,27.30, ,0.071693,0.6954,12.22,24.77,2118
2,14.58, ,121.4,241.7,8.1340,27.30, ,0.071722,0.6954,12.21,24.76,2121
2,14.60, ,120.8,240.5,8.1338,27.30, ,0.071708,0.6954,12.18,24.81,2118
2,14.62, ,122.0,243.0,8.1337,27.30, ,0.071700,0.6954,12.18,24.71,2119
2,14.63, ,121.7,242.2,8.1336,27.30, ,0.071695,0.6954,12.15,24.74,2120
2,14.65, ,121.9,242.7,8.1339,27.30, ,0.071717,0.6954,12.20,24.72,2118
2,14.67, ,121.8,242.5,8.1334,27.30, ,0.071687,0.6954,12.20,24.73,2117
2,14.68, ,121.3,241.5,8.1332,27.30, ,0.071675,0.6954,12.21,24.77,2118
2,14.70, ,121.3,241.5,8.1339,27.30, ,0.071713,0.6954,12.23,24.77,2120
2,14.72, ,121.0,241.0,8.1334,27.30, ,0.071684,0.6954,12.17,24.79,2116
2,14.73, ,120.7,240.3,8.1338,27.30, ,0.071712,0.6954,12.18,24.82,2118
2,14.75, ,120.8,240.5,8.1344,27.30, ,0.071747,0.6954,12.20,24.81,2117
2,14.77, ,121.4,241.7,8.1337,27.30, ,0.071704,0.6954,12.20,24.76,2117
2,14.78, ,121.5,242.0,8.1343,27.30, ,0.071738,0.6954,12.21,24.75,2117
2,14.80, ,121.3,241.5,8.1344,27.30, ,0.071745,0.6954,12.20,24.77,2117
2,14.82, ,121.8,242.5,8.1336,27.30, ,0.071700,0.6954,12.21,24.73,2117
2,14.83, ,121.0,241.0,8.1345,27.30, ,0.071751,0.6954,12.22,24.79,2116
2,14.85, ,121.8,242.5,8.1338,27.30, ,0.071711,0.6954,12.22,24.73,2117
2,14.87, ,122.0,243.0,8.1349,27.30, ,0.071774,0.6954,12.21,24.71,2118
2,14.88, ,122.0,242.9,8.1343,27.30, ,0.071736,0.6953,12.22,24.71,2115
2,14.90, ,121.0,241.0,8.1343,27.30, ,0.071742,0.6953,12.20,24.79,2116
2,14.92, ,121.5,242.0,8.1341,27.30, ,0.071725,0.6953,12.20,24.75,2115
2,14.93, ,121.3,241.5,8.1336,27.30, ,0.071700,0.6953,12.21,24.77,2115
2,14.95, ,122.3,243.4,8.1343,27.30, ,0.071742,0.6953,12.22,24.69,2117
2,14.97, ,121.4,241.7,8.1343,27.30, ,0.071740,0.6953,12.21,24.76,2117
2,14.98, ,122.3,243.4,8.1335,27.30, ,0.071693,0.6953,12.19,24.69,2117
2,15.00, ,121.6,242.2,8.1350,27.30, ,0.071779,0.6953,12.18,24.74,2117
2,15.02, ,121.8,242.4,8.1328,27.30, ,0.071649,0.6953,12.16,24.73,2114
2,15.03, ,121.4,241.7,8.1340,27.30, ,0.071722,0.6953,12.21,24.76,2114
2,15.05, ,121.5,242.0,8.1351,27.30, ,0.071790,0.6953,12.24,24.75,2114
2,15.07, ,121.5,242.0,8.1339,27.30, ,0.071718,0.6953,12.21,24.75,2115
2,15.08, ,120.7,240.3,8.1349,27.30, ,0.071773,0.6953,12.18,24.82,2117
2,15.10, ,121.3,241.5,8.1337,27.30, ,0.071701,0.6953,12.20,24.77,2112
2,15.12, ,121.8,242.4,8.1348,27.30, ,0.071772,0.6953,12.18,24.73,2114
2,15.13, ,121.5,242.0,8.1343,27.30, ,0.071739,0.6953,12.21,24.75,2114
2,15.15, ,120.3,239.5,8.1339,27.30, ,0.071715,0.6953,12.22,24.85,2116
2,15.17, ,121.4,241.7,8.1351,27.30, ,0.071787,0.6953,12.22,24.76,2114
2,15.18, ,121.0,241.0,8.1346,27.30, ,0.071756,0.6953,12.20,24.79,2113
2,15.20, ,121.5,242.0,8.1342,27.30, ,0.071735,0.6953,12.22,24.75,2113
2,15.22, ,122.7,244.4,8.1347,27.30, ,0.071767,0.6953,12.20,24.65,2115
2,15.23, ,121.5,241.9,8.1346,27.30, ,0.071759,0.6953,12.22,24.75,2112
2,15.25, ,121.5,241.9,8.1334,27.30, ,0.071689,0.6953,12.24,24.75,2114
2,15.27, ,121.5,241.9,8.1346,27.30, ,0.071757,0.6953,12.23,24.75,2114
2,15.28, ,121.3,241.5,8.1339,27.30, ,0.071715,0.6953,12.21,24.77,2115
2,15.30, ,121.2,241.2,8.1335,27.30, ,0.071695,0.6953,12.21,24.78,2115
2,15.32, ,121.2,241.2,8.1357,27.30, ,0.071822,0.6953,12.23,24.78,2116
2,15.33, ,121.4,241.7,8.1349,27.30, ,0.071775,0.6953,12.23,24.76,2113
2,15.35, ,122.0,242.9,8.1351,27.30, ,0.071790,0.6953,12.23,24.71,2115
2,15.37, ,122.0,242.9,8.1351,27.30, ,0.071792,0.6952,12.21,24.71,2114
2,15.38, ,121.4,241.7,8.1349,27.30, ,0.071779,0.6953,12.15,24.76,2114
2,15.40, ,121.8,242.4,8.1344,27.30, ,0.071745,0.6952,12.16,24.73,2115
2,15.42, ,122.1,243.2,8.1356,27.30, ,0.071820,0.6953,12.18,24.70,2114
2,15.43, ,121.2,241.2,8.1333,27.30, ,0.071680,0.6952,12.20,24.78,2112
2,15.45, ,121.6,242.2,8.1352,27.30, ,0.071794,0.6952,12.20,24.74,2115
2,15.47, ,121.8,242.4,8.1352,27.31, ,0.071793,0.6952,12.20,24.73,2115
2,15.48, ,122.7,244.4,8.1338,27.30, ,0.071714,0.6952,12.20,24.65,2115
2,15.50, ,121.2,241.2,8.1346,27.30, ,0.071759,0.6952,12.16,24.78,2114
2,15.52, ,121.8,242.4,8.1337,27.30, ,0.071708,0.6952,12.14,24.73,2113
2,15.53, ,121.3,241.4,8.1347,27.31, ,0.071763,0.6952,12.21,24.77,2112
2,15.55, ,121.9,242.7,8.1342,27.31, ,0.071736,0.6952,12.23,24.72,2114
