DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d6r8ci2_Oct21_1254.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,132.6,261.5,8.1968,27.90, ,0.075782,0.6824,12.01,23.80,2202
1,4.65, ,133.4,263.1,8.1961,27.90, ,0.075741,0.6824,12.05,23.74,2203
1,4.67, ,133.4,263.1,8.1974,27.90, ,0.075817,0.6824,12.08,23.74,2202
1,4.68, ,133.2,262.6,8.1967,27.90, ,0.075775,0.6824,12.05,23.76,2202
1,4.70, ,132.9,262.0,8.1958,27.90, ,0.075721,0.6824,12.06,23.78,2200
1,4.72, ,134.1,264.4,8.1974,27.90, ,0.075819,0.6823,12.05,23.69,2199
1,4.73, ,134.4,265.0,8.1987,27.90, ,0.075896,0.6824,12.03,23.67,2200
1,4.75, ,133.3,262.8,8.1988,27.90, ,0.075900,0.6823,12.02,23.75,2199
1,4.77, ,133.6,263.3,8.1982,27.91, ,0.075865,0.6823,12.06,23.73,2198
1,4.78, ,133.7,263.6,8.1973,27.91, ,0.075811,0.6823,12.05,23.72,2197
1,4.80, ,133.0,262.3,8.1986,27.91, ,0.075890,0.6823,12.06,23.77,2199
1,4.82, ,133.0,262.3,8.1982,27.91, ,0.075869,0.6823,12.02,23.77,2194
1,4.83, ,133.4,263.1,8.1994,27.91, ,0.075940,0.6823,12.01,23.74,2196
1,4.85, ,134.7,265.5,8.1985,27.91, ,0.075885,0.6823,12.06,23.65,2197
1,4.87, ,133.6,263.3,8.1989,27.91, ,0.075913,0.6822,12.05,23.73,2193
1,4.88, ,134.7,265.5,8.1991,27.91, ,0.075925,0.6822,12.06,23.65,2195
1,4.90, ,133.6,263.3,8.2006,27.91, ,0.076014,0.6822,12.06,23.73,2193
1,4.92, ,134.1,264.4,8.1992,27.91, ,0.075931,0.6822,12.06,23.69,2195
1,4.93, ,133.6,263.3,8.2004,27.91, ,0.075998,0.6822,12.03,23.73,2193
1,4.95, ,133.8,263.8,8.2013,27.91, ,0.076054,0.6822,12.02,23.71,2191
1,4.97, ,133.7,263.6,8.2003,27.91, ,0.075994,0.6822,12.02,23.72,2194
1,4.98, ,133.5,263.3,8.2008,27.91, ,0.076027,0.6821,12.06,23.73,2193
1,5.00, ,134.2,264.6,8.2014,27.91, ,0.076061,0.6821,12.02,23.68,2192
1,5.02, ,134.1,264.4,8.2014,27.91, ,0.076061,0.6821,12.00,23.69,2191
1,5.03, ,134.4,264.9,8.2026,27.91, ,0.076136,0.6821,12.04,23.67,2189
1,5.05, ,134.2,264.6,8.2019,27.92, ,0.076094,0.6821,12.02,23.68,2189
1,5.07, ,134.8,265.7,8.2007,27.92, ,0.076023,0.6821,11.99,23.64,2190
1,5.08, ,135.1,266.3,8.2015,27.92, ,0.076068,0.6821,12.02,23.62,2187
1,5.10, ,134.6,265.4,8.2025,27.92, ,0.076128,0.6821,12.02,23.65,2187
1,5.12, ,134.2,264.6,8.2027,27.92, ,0.076143,0.6820,12.03,23.68,2184
1,5.13, ,134.9,266.0,8.2028,27.92, ,0.076148,0.6820,12.01,23.63,2186
1,5.15, ,135.2,266.5,8.2029,27.92, ,0.076152,0.6820,12.06,23.61,2186
1,5.17, ,135.2,266.5,8.2035,27.92, ,0.076190,0.6820,12.07,23.61,2186
1,5.18, ,135.2,266.5,8.2044,27.92, ,0.076246,0.6820,12.07,23.61,2185
1,5.20, ,135.5,267.1,8.2051,27.92, ,0.076290,0.6820,11.99,23.59,2183
1,5.22, ,134.1,264.3,8.2039,27.92, ,0.076216,0.6820,12.00,23.69,2183
1,5.23, ,135.5,267.0,8.2047,27.92, ,0.076261,0.6820,12.02,23.59,2182
1,5.25, ,134.9,265.9,8.2045,27.92, ,0.076252,0.6820,12.04,23.63,2182
1,5.27, ,134.5,265.1,8.2045,27.92, ,0.076254,0.6819,12.06,23.66,2181
1,5.28, ,135.5,267.0,8.2050,27.92, ,0.076285,0.6819,12.07,23.59,2179
1,5.30, ,135.5,267.0,8.2049,27.92, ,0.076277,0.6819,12.05,23.59,2181
1,5.32, ,135.3,266.7,8.2052,27.92, ,0.076293,0.6819,12.04,23.60,2179
1,5.33, ,135.5,267.0,8.2069,27.92, ,0.076396,0.6819,11.99,23.59,2179
1,5.35, ,135.6,267.3,8.2054,27.93, ,0.076308,0.6819,12.06,23.58,2178
1,5.37, ,135.9,267.8,8.2066,27.93, ,0.076379,0.6819,12.03,23.56,2177
1,5.38, ,135.5,267.0,8.2076,27.93, ,0.076441,0.6819,12.02,23.59,2176
1,5.40, ,136.4,268.9,8.2059,27.93, ,0.076336,0.6818,12.03,23.52,2175
1,5.42, ,135.7,267.5,8.2070,27.93, ,0.076406,0.6818,12.02,23.57,2175
1,5.43, ,136.2,268.4,8.2085,27.93, ,0.076497,0.6818,12.06,23.54,2174
1,5.45, ,136.3,268.6,8.2076,27.93, ,0.076442,0.6818,12.01,23.53,2173
1,5.47, ,136.4,268.9,8.2072,27.93, ,0.076417,0.6818,12.05,23.52,2171
1,5.48, ,136.9,269.7,8.2102,27.93, ,0.076595,0.6818,12.06,23.49,2170
1,5.50, ,136.3,268.6,8.2078,27.93, ,0.076454,0.6817,12.02,23.53,2172
1,5.52, ,137.6,271.1,8.2084,27.93, ,0.076490,0.6817,12.07,23.44,2176
1,5.53, ,135.3,266.7,8.2098,27.93, ,0.076575,0.6817,12.04,23.60,2174
1,5.55, ,136.0,268.0,8.2111,27.93, ,0.076653,0.6817,12.04,23.55,2173
1,5.57, ,136.8,269.7,8.2101,27.93, ,0.076594,0.6817,12.07,23.49,2172
1,5.58, ,136.0,268.0,8.2114,27.93, ,0.076669,0.6817,12.04,23.55,2167
1,5.60, ,137.1,270.3,8.2098,27.93, ,0.076577,0.6817,12.02,23.47,2171
1,5.62, ,136.1,268.3,8.2094,27.94, ,0.076550,0.6817,12.02,23.54,2171
1,5.63, ,136.8,269.7,8.2113,27.94, ,0.076665,0.6817,12.05,23.49,2169
1,5.65, ,137.3,270.5,8.2108,27.94, ,0.076634,0.6816,12.06,23.46,2170
1,5.67, ,138.6,273.1,8.2105,27.94, ,0.076615,0.6816,12.04,23.37,2168
1,5.68, ,137.4,270.8,8.2110,27.94, ,0.076648,0.6816,12.03,23.45,2165
1,5.70, ,137.4,270.8,8.2116,27.94, ,0.076681,0.6816,11.99,23.45,2168
1,5.72, ,137.1,270.2,8.2120,27.94, ,0.076707,0.6816,12.01,23.47,2166
1,5.73, ,137.4,270.8,8.2126,27.94, ,0.076743,0.6816,12.06,23.45,2169
1,5.75, ,137.5,271.1,8.2111,27.94, ,0.076654,0.6816,12.00,23.44,2167
1,5.77, ,137.3,270.5,8.2117,27.94, ,0.076693,0.6816,12.03,23.46,2168
1,5.78, ,136.8,269.7,8.2133,27.94, ,0.076786,0.6816,12.07,23.49,2163
1,5.80, ,137.8,271.6,8.2137,27.94, ,0.076812,0.6815,12.01,23.42,2165
1,5.82, ,136.8,269.6,8.2128,27.94, ,0.076759,0.6815,12.03,23.49,2163
1,5.83, ,137.4,270.8,8.2126,27.94, ,0.076745,0.6815,12.01,23.45,2162
1,5.85, ,137.1,270.2,8.2136,27.94, ,0.076807,0.6815,12.06,23.47,2162
1,5.87, ,137.7,271.3,8.2135,27.94, ,0.076801,0.6815,12.05,23.43,2161
1,5.88, ,138.0,271.9,8.2141,27.95, ,0.076837,0.6815,12.03,23.41,2165
1,5.90, ,138.3,272.4,8.2148,27.95, ,0.076881,0.6815,12.03,23.39,2160
1,5.92, ,138.4,272.7,8.2150,27.95, ,0.076890,0.6814,12.04,23.38,2159
1,5.93, ,137.0,269.9,8.2146,27.95, ,0.076869,0.6814,12.06,23.48,2159
1,5.95, ,139.1,274.1,8.2147,27.95, ,0.076876,0.6814,12.02,23.33,2158
1,5.97, ,137.8,271.6,8.2153,27.95, ,0.076909,0.6814,12.05,23.42,2163
1,5.98, ,138.0,271.8,8.2165,27.95, ,0.076983,0.6814,12.01,23.41,2161
1,6.00, ,138.2,272.4,8.2159,27.95, ,0.076949,0.6814,12.02,23.39,2157
1,6.02, ,138.2,272.4,8.2160,27.95, ,0.076954,0.6814,12.03,23.39,2156
1,6.03, ,138.7,273.2,8.2165,27.95, ,0.076982,0.6813,12.06,23.36,2157
1,6.05, ,138.7,273.2,8.2171,27.95, ,0.077022,0.6813,12.07,23.36,2159
1,6.07, ,138.2,272.4,8.2169,27.95, ,0.077006,0.6813,12.05,23.39,2156
1,6.08, ,138.1,272.1,8.2167,27.95, ,0.076995,0.6813,11.99,23.40,2156
1,6.10, ,139.0,273.8,8.2188,27.95, ,0.077121,0.6813,12.00,23.34,2156
1,6.12, ,138.8,273.5,8.2189,27.95, ,0.077131,0.6813,12.01,23.35,2157
1,6.13, ,138.2,272.4,8.2178,27.95, ,0.077066,0.6813,12.01,23.39,2155
1,6.15, ,138.4,272.6,8.2181,27.95, ,0.077084,0.6813,12.05,23.38,2151
1,6.17, ,138.1,272.1,8.2184,27.95, ,0.077099,0.6813,12.07,23.40,2153
1,6.18, ,138.9,273.8,8.2203,27.96, ,0.077211,0.6812,12.05,23.34,2152
1,6.20, ,139.4,274.6,8.2173,27.96, ,0.077032,0.6812,12.00,23.31,2154
1,6.22, ,139.2,274.3,8.2182,27.96, ,0.077091,0.6812,12.01,23.32,2148
1,6.23, ,138.2,272.3,8.2178,27.96, ,0.077067,0.6812,12.04,23.39,2148
1,6.25, ,137.9,271.8,8.2206,27.96, ,0.077234,0.6812,12.03,23.41,2150
1,6.27, ,138.7,273.2,8.2206,27.96, ,0.077233,0.6812,12.01,23.36,2150
1,6.28, ,138.4,272.6,8.2189,27.96, ,0.077135,0.6812,12.02,23.38,2150
1,6.30, ,139.2,274.3,8.2213,27.96, ,0.077275,0.6811,12.03,23.32,2147
1,6.32, ,138.8,273.4,8.2211,27.96, ,0.077266,0.6811,12.01,23.35,2147
1,6.33, ,139.4,274.6,8.2201,27.96, ,0.077203,0.6811,12.00,23.31,2147
1,6.35, ,139.8,275.4,8.2217,27.96, ,0.077299,0.6811,12.05,23.28,2145
1,6.37, ,139.2,274.3,8.2221,27.96, ,0.077326,0.6811,12.02,23.32,2148
1,6.38, ,140.7,277.1,8.2209,27.96, ,0.077252,0.6811,12.03,23.22,2147
1,6.40, ,140.5,276.8,8.2214,27.96, ,0.077285,0.6811,12.05,23.23,2145
1,6.42, ,139.9,275.7,8.2215,27.96, ,0.077289,0.6810,12.04,23.27,2145
1,6.43, ,139.5,274.8,8.2224,27.96, ,0.077342,0.6810,12.04,23.30,2144
1,6.45, ,139.2,274.2,8.2234,27.97, ,0.077403,0.6810,12.08,23.32,2141
1,6.47, ,139.2,274.2,8.2230,27.97, ,0.077381,0.6810,12.04,23.32,2144
1,6.48, ,139.4,274.5,8.2225,27.97, ,0.077352,0.6810,12.04,23.31,2142
1,6.50, ,139.4,274.5,8.2238,27.97, ,0.077427,0.6810,12.04,23.31,2143
1,6.52, ,139.9,275.7,8.2243,27.97, ,0.077460,0.6810,12.04,23.27,2142
1,6.53, ,139.9,275.6,8.2242,27.97, ,0.077456,0.6810,12.05,23.27,2143
1,6.55, ,139.8,275.4,8.2260,27.97, ,0.077561,0.6810,12.02,23.28,2138
1,6.57, ,139.1,273.9,8.2249,27.97, ,0.077494,0.6809,12.06,23.33,2141
1,6.58, ,140.1,275.9,8.2248,27.97, ,0.077490,0.6809,12.00,23.26,2141
1,6.60, ,140.4,276.5,8.2247,27.97, ,0.077484,0.6809,12.01,23.24,2141
1,6.62, ,140.1,275.9,8.2257,27.97, ,0.077541,0.6809,12.01,23.26,2138
1,6.63, ,140.7,277.1,8.2263,27.97, ,0.077582,0.6809,12.01,23.22,2135
1,6.65, ,139.9,275.6,8.2269,27.97, ,0.077616,0.6809,12.05,23.27,2138
1,6.67, ,140.1,275.9,8.2256,27.97, ,0.077540,0.6809,12.05,23.26,2135
1,6.68, ,140.8,277.3,8.2297,27.97, ,0.077783,0.6809,12.02,23.21,2138
1,6.70, ,140.9,277.6,8.2271,27.97, ,0.077633,0.6808,12.03,23.20,2137
1,6.72, ,140.7,277.0,8.2265,27.98, ,0.077597,0.6808,12.06,23.22,2135
1,6.73, ,141.4,278.5,8.2271,27.98, ,0.077630,0.6808,12.02,23.17,2135
1,6.75, ,140.2,276.2,8.2276,27.98, ,0.077659,0.6808,12.03,23.25,2136
1,6.77, ,141.4,278.5,8.2275,27.98, ,0.077657,0.6808,12.01,23.17,2133
1,6.78, ,140.4,276.4,8.2279,27.98, ,0.077676,0.6808,12.01,23.24,2132
1,6.80, ,141.1,277.9,8.2267,27.98, ,0.077607,0.6808,12.06,23.19,2132
1,6.82, ,141.5,278.7,8.2283,27.98, ,0.077702,0.6807,12.06,23.16,2132
1,6.83, ,140.6,277.0,8.2299,27.98, ,0.077797,0.6807,12.01,23.22,2132
1,6.85, ,140.9,277.6,8.2295,27.98, ,0.077779,0.6807,12.03,23.20,2133
1,6.87, ,141.4,278.4,8.2296,27.98, ,0.077782,0.6807,12.02,23.17,2131
1,6.88, ,141.1,277.8,8.2303,27.98, ,0.077826,0.6807,12.01,23.19,2131
1,6.90, ,141.8,279.3,8.2299,27.98, ,0.077800,0.6807,12.05,23.14,2131
1,6.92, ,141.4,278.4,8.2292,27.98, ,0.077762,0.6807,12.07,23.17,2131
1,6.93, ,141.1,277.8,8.2287,27.98, ,0.077728,0.6807,12.03,23.19,2130
1,6.95, ,141.4,278.4,8.2293,27.98, ,0.077766,0.6807,12.08,23.17,2130
1,6.97, ,141.4,278.4,8.2298,27.98, ,0.077796,0.6806,12.05,23.17,2127
1,6.98, ,142.1,279.9,8.2297,27.99, ,0.077792,0.6806,12.02,23.12,2126
1,7.00, ,141.7,279.0,8.2304,27.99, ,0.077832,0.6806,12.02,23.15,2127
1,7.02, ,140.6,276.9,8.2301,27.99, ,0.077817,0.6806,12.05,23.22,2127
1,7.03, ,142.0,279.5,8.2303,27.99, ,0.077826,0.6806,12.05,23.13,2125
1,7.05, ,141.8,279.2,8.2315,27.99, ,0.077899,0.6806,12.02,23.14,2124
1,7.07, ,141.5,278.7,8.2320,27.99, ,0.077932,0.6806,12.01,23.16,2124
1,7.08, ,142.7,281.0,8.2314,27.99, ,0.077893,0.6805,12.01,23.08,2125
1,7.10, ,142.8,281.3,8.2320,27.99, ,0.077928,0.6805,12.02,23.07,2126
1,7.12, ,142.4,280.4,8.2322,27.99, ,0.077942,0.6805,11.99,23.10,2123
1,7.13, ,142.0,279.5,8.2313,27.99, ,0.077890,0.6805,12.03,23.13,2122
1,7.15, ,141.5,278.6,8.2314,27.99, ,0.077893,0.6805,12.00,23.16,2122
1,7.17, ,142.8,281.3,8.2336,27.99, ,0.078029,0.6805,12.03,23.07,2121
1,7.18, ,142.1,279.8,8.2330,27.99, ,0.077993,0.6805,11.99,23.12,2120
1,7.20, ,143.6,282.7,8.2329,27.99, ,0.077987,0.6804,12.00,23.02,2122
1,7.22, ,142.8,281.3,8.2339,27.99, ,0.078043,0.6804,12.02,23.07,2119
1,7.23, ,143.1,281.8,8.2341,27.99, ,0.078058,0.6804,11.99,23.05,2118
1,7.25, ,142.5,280.7,8.2342,27.99, ,0.078067,0.6804,11.99,23.09,2122
1,7.27, ,143.0,281.5,8.2341,27.99, ,0.078058,0.6804,12.02,23.06,2120
1,7.28, ,143.1,281.8,8.2349,28.00, ,0.078108,0.6804,12.04,23.05,2119
1,7.30, ,142.7,280.9,8.2351,28.00, ,0.078121,0.6804,12.05,23.08,2118
1,7.32, ,142.8,281.2,8.2360,28.00, ,0.078171,0.6804,12.02,23.07,2118
1,7.33, ,143.0,281.5,8.2357,28.00, ,0.078153,0.6803,12.00,23.06,2117
1,7.35, ,142.7,280.9,8.2363,28.00, ,0.078194,0.6803,12.00,23.08,2116
1,7.37, ,143.4,282.4,8.2347,28.00, ,0.078097,0.6803,12.00,23.03,2118
1,7.38, ,143.4,282.4,8.2354,28.00, ,0.078142,0.6803,12.02,23.03,2118
1,7.40, ,144.3,284.1,8.2365,28.00, ,0.078205,0.6803,12.05,22.97,2117
1,7.42, ,144.3,284.1,8.2362,28.00, ,0.078189,0.6803,12.05,22.97,2112
1,7.43, ,144.0,283.5,8.2355,28.00, ,0.078143,0.6803,12.04,22.99,2113
1,7.45, ,143.3,282.1,8.2362,28.00, ,0.078185,0.6803,12.01,23.04,2113
1,7.47, ,142.8,281.2,8.2359,28.00, ,0.078170,0.6802,12.02,23.07,2115
1,7.48, ,143.6,282.6,8.2375,28.00, ,0.078269,0.6802,12.03,23.02,2113
1,7.50, ,143.0,281.5,8.2375,28.00, ,0.078266,0.6802,12.02,23.06,2113
1,7.52, ,143.1,281.7,8.2370,28.00, ,0.078238,0.6802,11.99,23.05,2115
1,7.53, ,142.8,281.2,8.2394,28.00, ,0.078380,0.6802,12.02,23.07,2111
1,7.55, ,143.4,282.3,8.2389,28.01, ,0.078353,0.6802,12.02,23.03,2108
1,7.57, ,143.6,282.6,8.2386,28.01, ,0.078331,0.6802,12.02,23.02,2110
1,7.58, ,143.3,282.0,8.2384,28.01, ,0.078323,0.6802,12.04,23.04,2110
1,7.60, ,143.9,283.2,8.2379,28.01, ,0.078290,0.6801,12.00,23.00,2109
1,7.62, ,144.6,284.7,8.2394,28.01, ,0.078380,0.6801,12.03,22.95,2108
1,7.63, ,144.0,283.5,8.2391,28.01, ,0.078367,0.6801,12.00,22.99,2109
1,7.65, ,144.2,283.8,8.2400,28.01, ,0.078420,0.6801,12.00,22.98,2109
1,7.67, ,144.0,283.5,8.2398,28.01, ,0.078408,0.6801,12.00,22.99,2107
1,7.68, ,143.9,283.2,8.2414,28.01, ,0.078501,0.6801,12.04,23.00,2109
1,7.70, ,144.6,284.7,8.2402,28.01, ,0.078430,0.6801,12.07,22.95,2108
1,7.72, ,144.5,284.4,8.2415,28.01, ,0.078508,0.6801,12.02,22.96,2108
1,7.73, ,142.8,281.1,8.2416,28.01, ,0.078514,0.6800,12.03,23.07,2104
1,7.75, ,144.9,285.2,8.2412,28.01, ,0.078490,0.6800,12.00,22.93,2106
1,7.77, ,144.1,283.7,8.2424,28.01, ,0.078562,0.6800,11.99,22.98,2106
1,7.78, ,144.9,285.2,8.2421,28.01, ,0.078545,0.6800,12.00,22.93,2103
1,7.80, ,145.1,285.5,8.2426,28.01, ,0.078579,0.6800,12.04,22.92,2105
1,7.82, ,145.1,285.5,8.2432,28.01, ,0.078615,0.6800,12.03,22.92,2101
1,7.83, ,144.6,284.6,8.2434,28.02, ,0.078627,0.6800,12.03,22.95,2103
1,7.85, ,145.1,285.5,8.2431,28.01, ,0.078609,0.6800,12.00,22.92,2103
1,7.87, ,144.9,285.2,8.2440,28.02, ,0.078662,0.6800,12.00,22.93,2099
1,7.88, ,146.0,287.3,8.2448,28.02, ,0.078707,0.6799,12.02,22.86,2102
1,7.90, ,145.2,285.8,8.2427,28.02, ,0.078586,0.6799,12.02,22.91,2101
1,7.92, ,144.6,284.6,8.2434,28.02, ,0.078626,0.6799,12.01,22.95,2101
1,7.93, ,145.2,285.8,8.2434,28.02, ,0.078630,0.6799,12.04,22.91,2101
1,7.95, ,145.2,285.8,8.2440,28.02, ,0.078664,0.6799,12.02,22.91,2101
1,7.97, ,144.9,285.2,8.2440,28.02, ,0.078660,0.6799,11.98,22.93,2098
1,7.98, ,145.2,285.8,8.2452,28.02, ,0.078736,0.6799,11.99,22.91,2095
1,8.00, ,144.9,285.2,8.2442,28.02, ,0.078678,0.6799,12.04,22.93,2100
1,8.02, ,145.0,285.5,8.2440,28.02, ,0.078667,0.6798,12.02,22.92,2101
1,8.03, ,145.7,286.7,8.2444,28.02, ,0.078691,0.6798,12.01,22.88,2096
1,8.05, ,145.0,285.4,8.2456,28.02, ,0.078759,0.6798,12.02,22.92,2097
1,8.07, ,146.0,287.3,8.2458,28.02, ,0.078770,0.6798,11.97,22.86,2095
1,8.08, ,145.0,285.4,8.2455,28.02, ,0.078756,0.6798,11.99,22.92,2095
1,8.10, ,146.1,287.5,8.2458,28.02, ,0.078773,0.6798,12.01,22.85,2096
1,8.12, ,145.0,285.4,8.2456,28.02, ,0.078760,0.6798,12.00,22.92,2095
1,8.13, ,145.5,286.3,8.2473,28.02, ,0.078863,0.6798,12.01,22.89,2094
1,8.15, ,146.1,287.5,8.2473,28.03, ,0.078866,0.6797,12.04,22.85,2090
1,8.17, ,145.9,287.2,8.2466,28.03, ,0.078822,0.6797,12.06,22.86,2092
1,8.18, ,145.5,286.3,8.2478,28.03, ,0.078893,0.6797,12.05,22.89,2093
1,8.20, ,146.6,288.4,8.2476,28.03, ,0.078881,0.6797,12.05,22.82,2090
1,8.22, ,146.6,288.4,8.2472,28.03, ,0.078858,0.6797,12.03,22.82,2089
1,8.23, ,145.9,287.2,8.2489,28.03, ,0.078959,0.6797,11.97,22.86,2093
1,8.25, ,146.2,287.8,8.2491,28.03, ,0.078972,0.6797,11.99,22.84,2089
1,8.27, ,146.9,289.0,8.2479,28.03, ,0.078900,0.6797,12.03,22.80,2090
1,8.28, ,146.6,288.4,8.2496,28.03, ,0.079002,0.6797,12.02,22.82,2088
1,8.30, ,145.8,286.9,8.2499,28.03, ,0.079019,0.6796,12.05,22.87,2088
1,8.32, ,145.9,287.2,8.2496,28.03, ,0.079006,0.6796,12.04,22.86,2089
1,8.33, ,146.6,288.4,8.2496,28.03, ,0.079003,0.6796,12.00,22.82,2086
1,8.35, ,146.9,289.0,8.2502,28.03, ,0.079041,0.6796,11.99,22.80,2089
1,8.37, ,146.9,289.0,8.2513,28.03, ,0.079108,0.6796,12.00,22.80,2089
1,8.38, ,146.4,288.1,8.2507,28.03, ,0.079073,0.6796,11.99,22.83,2086
1,8.40, ,146.5,288.4,8.2507,28.03, ,0.079069,0.6796,12.02,22.82,2086
1,8.42, ,146.5,288.4,8.2507,28.04, ,0.079072,0.6795,12.01,22.82,2085
1,8.43, ,147.0,289.3,8.2517,28.04, ,0.079132,0.6795,12.03,22.79,2084
1,8.45, ,147.3,289.9,8.2511,28.04, ,0.079095,0.6795,11.98,22.77,2085
1,8.47, ,146.4,288.0,8.2510,28.04, ,0.079094,0.6795,12.00,22.83,2083
1,8.48, ,147.3,289.9,8.2510,28.04, ,0.079092,0.6795,12.07,22.77,2084
1,8.50, ,147.6,290.5,8.2520,28.04, ,0.079154,0.6795,12.00,22.75,2085
1,8.52, ,147.0,289.2,8.2514,28.04, ,0.079114,0.6795,12.01,22.79,2085
1,8.53, ,147.8,290.8,8.2527,28.04, ,0.079191,0.6795,11.99,22.74,2081
1,8.55, ,147.3,289.8,8.2531,28.04, ,0.079216,0.6795,12.04,22.77,2081
1,8.57, ,147.5,290.1,8.2537,28.04, ,0.079251,0.6795,12.04,22.76,2080
1,8.58, ,147.5,290.1,8.2533,28.04, ,0.079230,0.6794,12.01,22.76,2078
1,8.60, ,146.7,288.6,8.2529,28.04, ,0.079206,0.6794,12.03,22.81,2078
1,8.62, ,147.2,289.5,8.2538,28.04, ,0.079260,0.6794,12.02,22.78,2081
1,8.63, ,147.0,289.2,8.2536,28.04, ,0.079252,0.6794,12.00,22.79,2080
1,8.65, ,146.7,288.6,8.2541,28.04, ,0.079281,0.6794,12.01,22.81,2077
1,8.67, ,148.1,291.3,8.2535,28.04, ,0.079247,0.6794,12.04,22.72,2076
1,8.68, ,147.8,290.7,8.2537,28.04, ,0.079257,0.6794,12.05,22.74,2076
1,8.70, ,148.5,292.3,8.2554,28.04, ,0.079355,0.6794,12.06,22.69,2076
1,8.72, ,147.9,291.0,8.2566,28.04, ,0.079430,0.6793,12.05,22.73,2078
1,8.73, ,148.1,291.3,8.2549,28.05, ,0.079328,0.6793,11.99,22.72,2077
1,8.75, ,147.1,289.5,8.2564,28.05, ,0.079417,0.6793,12.00,22.78,2076
1,8.77, ,149.0,293.2,8.2558,28.05, ,0.079382,0.6793,12.03,22.66,2073
1,8.78, ,148.5,292.2,8.2556,28.05, ,0.079373,0.6793,12.03,22.69,2075
1,8.80, ,147.9,291.0,8.2562,28.05, ,0.079410,0.6793,12.03,22.73,2075
1,8.82, ,148.4,291.9,8.2567,28.05, ,0.079438,0.6793,12.05,22.70,2073
1,8.83, ,148.4,291.9,8.2570,28.05, ,0.079455,0.6793,11.99,22.70,2072
1,8.85, ,147.6,290.4,8.2570,28.05, ,0.079458,0.6792,11.98,22.75,2075
1,8.87, ,149.3,293.8,8.2576,28.05, ,0.079492,0.6792,12.03,22.64,2072
1,8.88, ,149.2,293.4,8.2580,28.05, ,0.079519,0.6792,12.03,22.65,2072
1,8.90, ,148.2,291.6,8.2574,28.05, ,0.079479,0.6792,12.02,22.71,2072
1,8.92, ,147.8,290.7,8.2576,28.05, ,0.079492,0.6792,12.00,22.74,2068
1,8.93, ,148.2,291.6,8.2592,28.05, ,0.079590,0.6792,12.03,22.71,2072
1,8.95, ,148.5,292.2,8.2598,28.05, ,0.079623,0.6792,12.06,22.69,2069
1,8.97, ,148.1,291.3,8.2592,28.05, ,0.079589,0.6792,12.01,22.72,2068
1,8.98, ,149.8,294.7,8.2588,28.05, ,0.079569,0.6792,12.03,22.61,2068
1,9.00, ,149.3,293.7,8.2593,28.05, ,0.079598,0.6791,12.01,22.64,2071
1,9.02, ,148.4,291.8,8.2598,28.05, ,0.079624,0.6791,12.01,22.70,2072
1,9.03, ,148.8,292.8,8.2613,28.06, ,0.079718,0.6791,12.01,22.67,2068
1,9.05, ,149.5,294.0,8.2598,28.06, ,0.079625,0.6791,12.05,22.63,2069
1,9.07, ,147.7,290.6,8.2605,28.06, ,0.079669,0.6791,12.06,22.74,2064
1,9.08, ,149.9,294.9,8.2595,28.06, ,0.079611,0.6791,11.99,22.60,2066
1,9.10, ,149.5,294.0,8.2594,28.06, ,0.079601,0.6791,12.02,22.63,2066
1,9.12, ,148.7,292.4,8.2602,28.06, ,0.079655,0.6791,12.01,22.68,2065
1,9.13, ,149.1,293.4,8.2599,28.06, ,0.079637,0.6791,12.00,22.65,2067
1,9.15, ,148.8,292.7,8.2603,28.06, ,0.079661,0.6790,12.01,22.67,2066
1,9.17, ,149.3,293.7,8.2618,28.06, ,0.079748,0.6790,12.05,22.64,2066
1,9.18, ,149.8,294.6,8.2610,28.06, ,0.079704,0.6790,12.06,22.61,2068
1,9.20, ,150.3,295.5,8.2621,28.06, ,0.079766,0.6790,12.04,22.58,2064
1,9.22, ,149.5,294.0,8.2621,28.06, ,0.079765,0.6790,12.01,22.63,2066
1,9.23, ,149.6,294.3,8.2620,28.06, ,0.079763,0.6790,11.98,22.62,2063
1,9.25, ,149.9,294.9,8.2633,28.06, ,0.079841,0.6790,12.02,22.60,2064
1,9.27, ,150.1,295.2,8.2630,28.06, ,0.079821,0.6789,11.98,22.59,2059
1,9.28, ,149.9,294.9,8.2632,28.06, ,0.079836,0.6789,12.00,22.60,2064
1,9.30, ,149.6,294.2,8.2643,28.06, ,0.079899,0.6789,12.03,22.62,2061
1,9.32, ,149.8,294.6,8.2648,28.06, ,0.079932,0.6789,12.00,22.61,2060
1,9.33, ,149.3,293.6,8.2645,28.07, ,0.079914,0.6789,11.99,22.64,2061
