DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r2_Oct31_1023.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,142.6,283.1,8.2398,27.48, ,0.078127,0.6914,11.93,23.16,6053
1,9.35, ,143.0,283.9,8.2403,27.48, ,0.078156,0.6914,11.93,23.13,6050
1,9.37, ,143.3,284.5,8.2401,27.48, ,0.078144,0.6913,11.94,23.11,6049
1,9.38, ,143.2,284.2,8.2404,27.49, ,0.078163,0.6913,11.95,23.12,6047
1,9.40, ,143.6,285.1,8.2407,27.49, ,0.078180,0.6913,11.99,23.09,6044
1,9.42, ,143.2,284.2,8.2412,27.49, ,0.078209,0.6913,11.94,23.12,6043
1,9.43, ,143.8,285.4,8.2419,27.49, ,0.078253,0.6913,11.98,23.08,6040
1,9.45, ,143.6,285.1,8.2420,27.49, ,0.078262,0.6913,11.94,23.09,6038
1,9.47, ,143.3,284.5,8.2422,27.49, ,0.078274,0.6913,11.94,23.11,6035
1,9.48, ,143.6,285.1,8.2420,27.49, ,0.078261,0.6913,11.95,23.09,6032
1,9.50, ,143.5,284.8,8.2425,27.49, ,0.078288,0.6912,11.96,23.10,6033
1,9.52, ,143.9,285.7,8.2427,27.49, ,0.078304,0.6912,11.96,23.07,6031
1,9.53, ,144.1,286.0,8.2428,27.49, ,0.078311,0.6912,11.94,23.06,6030
1,9.55, ,143.8,285.4,8.2432,27.49, ,0.078331,0.6912,11.87,23.08,6026
1,9.57, ,144.1,286.0,8.2434,27.49, ,0.078347,0.6912,11.83,23.06,6026
1,9.58, ,144.2,286.3,8.2439,27.49, ,0.078373,0.6912,11.94,23.05,6025
1,9.60, ,143.9,285.7,8.2438,27.49, ,0.078367,0.6912,11.95,23.07,6021
1,9.62, ,144.4,286.5,8.2439,27.49, ,0.078377,0.6912,11.93,23.04,6021
1,9.63, ,144.4,286.5,8.2446,27.49, ,0.078417,0.6911,11.98,23.04,6014
1,9.65, ,144.5,286.8,8.2441,27.49, ,0.078391,0.6911,11.95,23.03,6015
1,9.67, ,144.7,287.1,8.2448,27.50, ,0.078432,0.6911,11.85,23.02,6011
1,9.68, ,144.7,287.1,8.2455,27.50, ,0.078471,0.6911,11.83,23.02,6011
1,9.70, ,144.7,287.1,8.2462,27.50, ,0.078516,0.6911,11.85,23.02,6006
1,9.72, ,144.7,287.1,8.2461,27.50, ,0.078509,0.6911,11.94,23.02,6008
1,9.73, ,144.7,287.1,8.2464,27.50, ,0.078527,0.6911,11.98,23.02,6004
1,9.75, ,145.1,288.0,8.2463,27.50, ,0.078524,0.6911,11.94,22.99,6000
1,9.77, ,145.3,288.3,8.2465,27.50, ,0.078532,0.6910,11.94,22.98,6001
1,9.78, ,145.6,288.9,8.2468,27.50, ,0.078552,0.6910,11.93,22.96,5999
1,9.80, ,145.1,288.0,8.2475,27.50, ,0.078594,0.6910,11.83,22.99,5994
1,9.80, ,145.3,288.3,8.2477,27.50, ,0.078607,0.6910,11.86,22.98,5994
1,9.82, ,145.4,288.6,8.2471,27.50, ,0.078573,0.6910,11.85,22.97,5993
1,9.83, ,145.4,288.6,8.2474,27.50, ,0.078589,0.6910,11.91,22.97,5989
1,9.85, ,145.3,288.3,8.2480,27.50, ,0.078624,0.6910,11.95,22.98,5988
1,9.87, ,145.4,288.6,8.2481,27.50, ,0.078632,0.6910,11.95,22.97,5987
1,9.88, ,146.0,289.8,8.2482,27.50, ,0.078636,0.6909,11.93,22.93,5982
1,9.90, ,145.7,289.2,8.2483,27.50, ,0.078643,0.6909,11.95,22.95,5979
1,9.92, ,146.0,289.8,8.2489,27.50, ,0.078681,0.6909,11.94,22.93,5981
1,9.93, ,146.2,290.1,8.2490,27.50, ,0.078686,0.6909,11.90,22.92,5979
1,9.95, ,146.0,289.8,8.2493,27.51, ,0.078702,0.6909,11.93,22.93,5976
1,9.97, ,146.3,290.4,8.2492,27.51, ,0.078699,0.6909,11.98,22.91,5972
1,9.98, ,146.2,290.1,8.2497,27.51, ,0.078728,0.6909,11.95,22.92,5974
1,10.00, ,146.3,290.4,8.2497,27.51, ,0.078730,0.6909,11.95,22.91,5970
1,10.02, ,146.5,290.7,8.2499,27.51, ,0.078743,0.6909,11.96,22.90,5969
1,10.03, ,146.6,291.0,8.2503,27.51, ,0.078768,0.6908,11.85,22.89,5964
1,10.05, ,146.9,291.6,8.2507,27.51, ,0.078787,0.6908,11.85,22.87,5965
1,10.07, ,146.8,291.3,8.2505,27.51, ,0.078776,0.6908,11.88,22.88,5963
1,10.08, ,146.5,290.6,8.2511,27.51, ,0.078816,0.6908,11.97,22.90,5961
1,10.10, ,146.5,290.6,8.2513,27.51, ,0.078825,0.6908,11.95,22.90,5958
1,10.12, ,146.9,291.5,8.2522,27.51, ,0.078882,0.6908,11.97,22.87,5956
1,10.13, ,146.8,291.2,8.2519,27.51, ,0.078863,0.6908,11.88,22.88,5953
1,10.15, ,147.2,292.2,8.2521,27.51, ,0.078874,0.6908,11.86,22.85,5953
1,10.17, ,147.1,291.8,8.2526,27.51, ,0.078906,0.6908,11.87,22.86,5951
1,10.18, ,147.4,292.5,8.2528,27.51, ,0.078915,0.6907,11.90,22.84,5949
1,10.20, ,147.2,292.1,8.2531,27.51, ,0.078936,0.6907,11.97,22.85,5949
1,10.22, ,147.4,292.4,8.2529,27.51, ,0.078926,0.6907,11.96,22.84,5946
1,10.23, ,147.4,292.4,8.2539,27.51, ,0.078985,0.6907,11.96,22.84,5943
1,10.25, ,147.7,293.0,8.2536,27.52, ,0.078964,0.6907,11.94,22.82,5941
1,10.27, ,147.8,293.3,8.2537,27.52, ,0.078970,0.6907,11.96,22.81,5941
1,10.28, ,147.7,293.0,8.2537,27.52, ,0.078972,0.6907,11.96,22.82,5938
1,10.30, ,147.7,293.0,8.2542,27.52, ,0.079002,0.6906,11.97,22.82,5935
1,10.32, ,148.0,293.6,8.2545,27.52, ,0.079023,0.6906,11.93,22.80,5934
1,10.33, ,148.0,293.6,8.2540,27.52, ,0.078991,0.6906,11.98,22.80,5933
1,10.35, ,148.2,293.9,8.2546,27.52, ,0.079026,0.6906,11.95,22.79,5929
1,10.37, ,148.0,293.6,8.2550,27.52, ,0.079052,0.6906,11.94,22.80,5929
1,10.38, ,148.0,293.6,8.2552,27.52, ,0.079064,0.6906,11.95,22.80,5926
1,10.40, ,148.6,294.9,8.2555,27.52, ,0.079083,0.6906,11.91,22.76,5925
1,10.42, ,148.3,294.2,8.2557,27.52, ,0.079096,0.6906,11.82,22.78,5920
1,10.43, ,148.6,294.8,8.2564,27.52, ,0.079136,0.6905,11.80,22.76,5920
1,10.45, ,148.3,294.2,8.2560,27.52, ,0.079113,0.6905,11.82,22.78,5919
1,10.47, ,148.5,294.5,8.2565,27.52, ,0.079142,0.6905,11.88,22.77,5919
1,10.48, ,148.6,294.8,8.2569,27.52, ,0.079167,0.6905,11.93,22.76,5915
1,10.50, ,148.5,294.5,8.2570,27.52, ,0.079175,0.6905,11.93,22.77,5914
1,10.52, ,148.4,294.5,8.2571,27.52, ,0.079181,0.6905,11.94,22.77,5911
1,10.53, ,148.4,294.5,8.2578,27.52, ,0.079225,0.6905,11.94,22.77,5909
1,10.55, ,148.9,295.4,8.2577,27.52, ,0.079219,0.6905,11.87,22.74,5908
1,10.57, ,149.1,295.7,8.2580,27.53, ,0.079237,0.6905,11.85,22.73,5905
1,10.58, ,149.1,295.7,8.2579,27.53, ,0.079228,0.6904,11.89,22.73,5904
1,10.60, ,148.9,295.4,8.2583,27.53, ,0.079250,0.6904,11.95,22.74,5902
1,10.62, ,149.1,295.7,8.2582,27.53, ,0.079246,0.6904,11.93,22.73,5902
1,10.63, ,148.9,295.4,8.2589,27.53, ,0.079292,0.6904,11.94,22.74,5899
1,10.65, ,149.9,297.3,8.2591,27.53, ,0.079300,0.6904,11.96,22.68,5898
1,10.67, ,149.7,297.0,8.2595,27.53, ,0.079323,0.6904,11.85,22.69,5895
1,10.68, ,149.2,296.0,8.2598,27.53, ,0.079344,0.6904,11.85,22.72,5892
1,10.70, ,150.0,297.6,8.2600,27.53, ,0.079357,0.6904,11.94,22.67,5891
1,10.72, ,149.5,296.6,8.2599,27.53, ,0.079349,0.6904,11.99,22.70,5888
1,10.73, ,150.0,297.6,8.2602,27.53, ,0.079369,0.6903,11.98,22.67,5886
1,10.75, ,149.7,296.9,8.2603,27.53, ,0.079373,0.6903,11.95,22.69,5885
1,10.77, ,150.3,298.2,8.2605,27.53, ,0.079387,0.6903,11.93,22.65,5883
1,10.78, ,150.0,297.6,8.2609,27.53, ,0.079410,0.6903,11.90,22.67,5881
1,10.80, ,150.0,297.6,8.2607,27.53, ,0.079401,0.6903,11.92,22.67,5882
1,10.82, ,150.6,298.8,8.2609,27.53, ,0.079413,0.6903,11.84,22.63,5878
1,10.83, ,150.5,298.5,8.2611,27.53, ,0.079427,0.6903,11.82,22.64,5874
1,10.85, ,150.6,298.8,8.2613,27.53, ,0.079438,0.6903,11.96,22.63,5873
1,10.87, ,150.3,298.2,8.2617,27.54, ,0.079460,0.6902,11.96,22.65,5874
1,10.88, ,150.6,298.8,8.2617,27.54, ,0.079459,0.6902,11.98,22.63,5867
1,10.90, ,150.8,299.1,8.2621,27.54, ,0.079486,0.6902,11.91,22.62,5868
1,10.92, ,150.6,298.8,8.2621,27.54, ,0.079484,0.6902,11.89,22.63,5865
1,10.93, ,151.1,299.7,8.2622,27.54, ,0.079490,0.6902,11.86,22.60,5864
1,10.95, ,150.6,298.8,8.2622,27.54, ,0.079491,0.6902,11.92,22.63,5863
1,10.97, ,150.9,299.4,8.2623,27.54, ,0.079499,0.6902,11.97,22.61,5859
1,10.98, ,150.9,299.4,8.2631,27.54, ,0.079546,0.6902,11.93,22.61,5860
1,11.00, ,150.8,299.1,8.2627,27.54, ,0.079521,0.6901,11.94,22.62,5859
1,11.02, ,151.1,299.7,8.2631,27.54, ,0.079545,0.6901,11.86,22.60,5856
1,11.03, ,151.3,300.0,8.2632,27.54, ,0.079552,0.6901,11.86,22.59,5852
1,11.05, ,151.1,299.7,8.2633,27.54, ,0.079560,0.6901,11.82,22.60,5853
1,11.07, ,151.4,300.3,8.2631,27.54, ,0.079550,0.6901,11.86,22.58,5849
1,11.08, ,151.6,300.6,8.2634,27.54, ,0.079568,0.6901,11.94,22.57,5846
1,11.10, ,151.7,300.9,8.2635,27.54, ,0.079573,0.6901,11.92,22.56,5847
1,11.12, ,151.9,301.3,8.2640,27.54, ,0.079604,0.6901,11.95,22.55,5844
1,11.13, ,151.6,300.6,8.2643,27.54, ,0.079622,0.6901,11.94,22.57,5842
1,11.15, ,151.7,300.9,8.2645,27.55, ,0.079633,0.6900,11.92,22.56,5842
1,11.17, ,152.1,301.6,8.2652,27.55, ,0.079673,0.6900,11.93,22.54,5838
1,11.18, ,151.9,301.2,8.2653,27.55, ,0.079680,0.6900,11.86,22.55,5836
1,11.20, ,151.9,301.2,8.2655,27.55, ,0.079695,0.6900,11.90,22.55,5835
1,11.22, ,152.5,302.5,8.2655,27.55, ,0.079696,0.6900,11.92,22.51,5830
1,11.23, ,152.1,301.5,8.2658,27.55, ,0.079710,0.6900,11.93,22.54,5833
1,11.25, ,152.2,301.9,8.2662,27.55, ,0.079733,0.6900,11.94,22.53,5829
1,11.27, ,152.4,302.2,8.2666,27.55, ,0.079758,0.6900,11.98,22.52,5829
1,11.28, ,152.2,301.8,8.2664,27.55, ,0.079750,0.6899,11.92,22.53,5824
1,11.30, ,152.7,302.8,8.2663,27.55, ,0.079745,0.6899,11.85,22.50,5825
1,11.32, ,152.4,302.2,8.2669,27.55, ,0.079776,0.6899,11.84,22.52,5821
1,11.33, ,153.2,303.8,8.2674,27.55, ,0.079810,0.6899,11.83,22.47,5821
1,11.35, ,152.9,303.1,8.2678,27.55, ,0.079831,0.6899,11.93,22.49,5818
1,11.37, ,152.7,302.8,8.2679,27.55, ,0.079841,0.6899,11.94,22.50,5819
1,11.38, ,152.7,302.8,8.2682,27.55, ,0.079857,0.6899,11.97,22.50,5816
1,11.40, ,153.0,303.4,8.2685,27.55, ,0.079874,0.6899,11.90,22.48,5811
1,11.42, ,152.7,302.8,8.2685,27.55, ,0.079879,0.6898,11.87,22.50,5810
1,11.43, ,153.3,304.1,8.2695,27.55, ,0.079936,0.6898,11.82,22.46,5811
1,11.45, ,153.2,303.7,8.2699,27.55, ,0.079961,0.6898,11.85,22.47,5807
1,11.47, ,153.5,304.4,8.2698,27.56, ,0.079956,0.6898,11.92,22.45,5807
1,11.48, ,153.2,303.7,8.2701,27.56, ,0.079974,0.6898,11.92,22.47,5806
1,11.50, ,153.2,303.7,8.2704,27.56, ,0.079994,0.6898,11.95,22.47,5804
1,11.52, ,153.3,304.0,8.2708,27.56, ,0.080014,0.6898,11.98,22.46,5802
1,11.53, ,153.3,304.0,8.2714,27.56, ,0.080051,0.6898,11.94,22.46,5799
1,11.55, ,154.0,305.3,8.2716,27.56, ,0.080062,0.6898,11.86,22.42,5801
1,11.57, ,153.7,304.7,8.2714,27.56, ,0.080049,0.6897,11.91,22.44,5795
1,11.58, ,153.8,305.0,8.2722,27.56, ,0.080100,0.6897,11.94,22.43,5792
1,11.60, ,154.0,305.3,8.2724,27.56, ,0.080110,0.6897,11.95,22.42,5793
1,11.62, ,154.0,305.3,8.2717,27.56, ,0.080069,0.6897,11.93,22.42,5790
1,11.63, ,154.1,305.6,8.2726,27.56, ,0.080127,0.6897,11.98,22.41,5791
1,11.65, ,154.5,306.3,8.2724,27.56, ,0.080114,0.6897,11.94,22.39,5789
1,11.67, ,154.5,306.3,8.2725,27.56, ,0.080120,0.6897,11.97,22.39,5789
1,11.68, ,154.3,305.9,8.2732,27.56, ,0.080163,0.6897,11.85,22.40,5784
1,11.70, ,154.0,305.3,8.2732,27.56, ,0.080164,0.6897,11.93,22.42,5784
1,11.72, ,154.3,305.9,8.2739,27.56, ,0.080203,0.6896,11.92,22.40,5781
1,11.73, ,155.0,307.2,8.2741,27.56, ,0.080215,0.6896,11.92,22.36,5781
1,11.75, ,154.8,306.9,8.2743,27.56, ,0.080227,0.6896,11.92,22.37,5776
1,11.77, ,154.8,306.9,8.2744,27.57, ,0.080233,0.6896,11.95,22.37,5774
1,11.78, ,155.1,307.5,8.2747,27.57, ,0.080253,0.6896,11.91,22.35,5772
1,11.80, ,155.4,308.2,8.2749,27.57, ,0.080263,0.6896,11.85,22.33,5772
1,11.82, ,154.8,306.9,8.2762,27.57, ,0.080340,0.6896,11.83,22.37,5772
1,11.83, ,155.1,307.5,8.2756,27.57, ,0.080304,0.6896,11.97,22.35,5766
1,11.85, ,154.9,307.2,8.2756,27.57, ,0.080305,0.6895,11.96,22.36,5764
1,11.87, ,155.3,307.8,8.2759,27.57, ,0.080328,0.6895,11.98,22.34,5764
1,11.88, ,155.1,307.5,8.2761,27.57, ,0.080341,0.6895,11.94,22.35,5761
1,11.90, ,155.6,308.5,8.2761,27.57, ,0.080339,0.6895,11.87,22.32,5762
1,11.92, ,155.1,307.5,8.2763,27.57, ,0.080351,0.6895,11.85,22.35,5759
1,11.93, ,155.4,308.1,8.2771,27.57, ,0.080401,0.6895,11.85,22.33,5759
1,11.95, ,155.6,308.5,8.2772,27.57, ,0.080402,0.6895,11.83,22.32,5757
1,11.97, ,155.6,308.5,8.2769,27.57, ,0.080387,0.6895,11.93,22.32,5754
1,11.98, ,155.9,309.1,8.2773,27.57, ,0.080412,0.6895,11.93,22.30,5754
1,12.00, ,155.8,308.8,8.2778,27.57, ,0.080439,0.6895,11.93,22.31,5751
1,12.02, ,155.6,308.4,8.2778,27.57, ,0.080440,0.6894,11.94,22.32,5751
1,12.03, ,155.8,308.8,8.2780,27.57, ,0.080454,0.6894,11.93,22.31,5748
1,12.05, ,156.1,309.4,8.2784,27.57, ,0.080479,0.6894,11.94,22.29,5745
1,12.07, ,156.3,309.7,8.2787,27.57, ,0.080499,0.6894,11.81,22.28,5744
1,12.08, ,156.1,309.4,8.2788,27.58, ,0.080502,0.6894,11.93,22.29,5745
1,12.10, ,156.3,309.7,8.2788,27.58, ,0.080502,0.6894,11.93,22.28,5744
1,12.12, ,156.1,309.4,8.2786,27.58, ,0.080489,0.6894,11.92,22.29,5740
1,12.13, ,156.8,310.7,8.2795,27.58, ,0.080545,0.6894,11.93,22.25,5740
1,12.15, ,156.6,310.4,8.2794,27.58, ,0.080537,0.6894,11.94,22.26,5737
1,12.17, ,156.4,310.0,8.2799,27.58, ,0.080571,0.6893,11.91,22.27,5733
1,12.18, ,156.8,310.7,8.2802,27.58, ,0.080587,0.6893,11.82,22.25,5732
1,12.20, ,156.2,309.7,8.2808,27.58, ,0.080623,0.6893,11.84,22.28,5729
1,12.22, ,156.9,311.0,8.2806,27.58, ,0.080609,0.6893,11.94,22.24,5730
1,12.23, ,156.9,311.0,8.2809,27.58, ,0.080632,0.6893,11.92,22.24,5727
1,12.25, ,157.1,311.4,8.2813,27.58, ,0.080652,0.6893,11.94,22.23,5727
1,12.27, ,156.7,310.7,8.2814,27.58, ,0.080658,0.6893,11.92,22.25,5725
1,12.28, ,157.1,311.3,8.2815,27.58, ,0.080665,0.6893,11.92,22.23,5723
1,12.30, ,156.7,310.7,8.2824,27.58, ,0.080721,0.6892,11.87,22.25,5722
1,12.32, ,157.1,311.3,8.2828,27.58, ,0.080746,0.6892,11.85,22.23,5719
1,12.33, ,157.4,312.0,8.2828,27.58, ,0.080743,0.6892,11.87,22.21,5718
1,12.35, ,157.1,311.3,8.2833,27.58, ,0.080773,0.6892,11.93,22.23,5714
1,12.37, ,157.2,311.7,8.2833,27.58, ,0.080776,0.6892,11.92,22.22,5713
1,12.38, ,157.4,312.0,8.2833,27.58, ,0.080775,0.6892,11.97,22.21,5711
1,12.40, ,157.2,311.6,8.2837,27.59, ,0.080802,0.6892,11.97,22.22,5710
1,12.42, ,157.7,312.6,8.2839,27.59, ,0.080815,0.6892,11.95,22.19,5708
1,12.43, ,157.9,313.0,8.2836,27.59, ,0.080796,0.6892,11.97,22.18,5708
1,12.45, ,157.9,313.0,8.2842,27.59, ,0.080830,0.6891,11.85,22.18,5707
1,12.47, ,157.9,313.0,8.2845,27.59, ,0.080848,0.6891,11.97,22.18,5705
1,12.48, ,157.9,313.0,8.2845,27.59, ,0.080848,0.6891,11.98,22.18,5703
1,12.50, ,157.9,312.9,8.2847,27.59, ,0.080862,0.6891,11.94,22.18,5701
1,12.52, ,158.2,313.6,8.2850,27.59, ,0.080881,0.6891,11.96,22.16,5698
1,12.53, ,158.1,313.3,8.2855,27.59, ,0.080910,0.6891,11.93,22.17,5696
1,12.55, ,158.4,313.9,8.2850,27.59, ,0.080882,0.6891,11.91,22.15,5697
1,12.57, ,158.1,313.3,8.2853,27.59, ,0.080898,0.6891,11.81,22.17,5694
1,12.58, ,158.6,314.3,8.2852,27.59, ,0.080891,0.6891,11.84,22.14,5693
1,12.60, ,158.6,314.3,8.2855,27.59, ,0.080910,0.6891,11.92,22.14,5691
1,12.62, ,158.6,314.3,8.2859,27.59, ,0.080938,0.6890,11.93,22.14,5689
1,12.63, ,159.1,315.3,8.2867,27.59, ,0.080983,0.6890,11.93,22.11,5688
1,12.65, ,158.6,314.3,8.2871,27.59, ,0.081006,0.6890,11.93,22.14,5685
1,12.67, ,158.9,314.9,8.2873,27.59, ,0.081018,0.6890,11.90,22.12,5685
1,12.68, ,158.7,314.6,8.2870,27.59, ,0.081000,0.6890,11.85,22.13,5682
1,12.70, ,159.3,315.6,8.2873,27.59, ,0.081019,0.6890,11.80,22.10,5681
1,12.72, ,158.6,314.2,8.2878,27.59, ,0.081048,0.6890,11.96,22.14,5682
1,12.73, ,159.6,316.3,8.2881,27.59, ,0.081066,0.6890,11.94,22.08,5678
1,12.75, ,159.1,315.2,8.2885,27.60, ,0.081093,0.6890,11.92,22.11,5676
1,12.77, ,159.1,315.2,8.2880,27.60, ,0.081060,0.6890,11.97,22.11,5677
1,12.78, ,159.2,315.6,8.2887,27.60, ,0.081107,0.6889,11.92,22.10,5673
1,12.80, ,159.4,315.9,8.2890,27.60, ,0.081123,0.6889,11.80,22.09,5672
1,12.82, ,159.9,316.9,8.2889,27.60, ,0.081115,0.6889,11.87,22.06,5671
1,12.83, ,159.8,316.6,8.2902,27.60, ,0.081194,0.6889,11.88,22.07,5669
1,12.85, ,159.8,316.6,8.2893,27.60, ,0.081144,0.6889,11.91,22.07,5668
1,12.87, ,159.6,316.2,8.2894,27.60, ,0.081146,0.6889,11.94,22.08,5666
1,12.88, ,159.6,316.2,8.2896,27.60, ,0.081161,0.6889,11.92,22.08,5663
1,12.90, ,159.9,316.9,8.2898,27.60, ,0.081170,0.6889,11.96,22.06,5662
1,12.92, ,160.1,317.2,8.2903,27.60, ,0.081201,0.6889,11.92,22.05,5662
1,12.93, ,160.1,317.2,8.2903,27.60, ,0.081203,0.6889,11.85,22.05,5659
1,12.95, ,160.4,317.9,8.2905,27.60, ,0.081213,0.6888,11.92,22.03,5656
1,12.97, ,159.9,316.9,8.2909,27.60, ,0.081238,0.6888,11.97,22.06,5655
1,12.98, ,160.6,318.2,8.2914,27.60, ,0.081268,0.6888,11.93,22.02,5656
1,13.00, ,159.9,316.9,8.2911,27.60, ,0.081252,0.6888,11.96,22.06,5653
1,13.02, ,160.4,317.9,8.2918,27.60, ,0.081293,0.6888,11.94,22.03,5650
1,13.03, ,161.1,319.2,8.2920,27.60, ,0.081302,0.6888,11.95,21.99,5652
1,13.05, ,160.6,318.2,8.2927,27.60, ,0.081345,0.6888,11.87,22.02,5650
1,13.07, ,160.6,318.2,8.2925,27.60, ,0.081337,0.6888,11.85,22.02,5645
1,13.08, ,160.6,318.2,8.2925,27.60, ,0.081335,0.6888,11.81,22.02,5645
1,13.10, ,160.9,318.9,8.2923,27.61, ,0.081324,0.6887,11.92,22.00,5641
1,13.12, ,160.8,318.5,8.2929,27.61, ,0.081357,0.6887,11.94,22.01,5641
1,13.13, ,160.8,318.5,8.2932,27.61, ,0.081379,0.6887,11.93,22.01,5639
1,13.15, ,160.9,318.9,8.2934,27.61, ,0.081388,0.6887,11.91,22.00,5638
1,13.17, ,161.1,319.2,8.2940,27.61, ,0.081425,0.6887,11.84,21.99,5638
1,13.18, ,160.9,318.9,8.2946,27.61, ,0.081464,0.6887,11.81,22.00,5636
1,13.20, ,161.3,319.5,8.2943,27.61, ,0.081447,0.6887,11.81,21.98,5634
1,13.22, ,161.5,319.9,8.2951,27.61, ,0.081494,0.6887,11.85,21.97,5632
1,13.23, ,161.5,319.9,8.2951,27.61, ,0.081494,0.6887,11.95,21.97,5630
1,13.25, ,161.5,319.9,8.2951,27.61, ,0.081496,0.6887,11.94,21.97,5627
1,13.27, ,161.6,320.2,8.2958,27.61, ,0.081538,0.6886,11.94,21.96,5628
1,13.28, ,162.2,321.3,8.2956,27.61, ,0.081524,0.6886,11.94,21.93,5627
1,13.30, ,161.6,320.2,8.2961,27.61, ,0.081552,0.6886,11.83,21.96,5622
1,13.32, ,161.8,320.6,8.2957,27.61, ,0.081528,0.6886,11.83,21.95,5622
1,13.33, ,162.0,320.9,8.2961,27.61, ,0.081554,0.6886,11.96,21.94,5620
1,13.35, ,162.0,320.9,8.2964,27.61, ,0.081575,0.6886,11.93,21.94,5619
1,13.37, ,162.5,321.9,8.2974,27.61, ,0.081631,0.6886,11.93,21.91,5619
1,13.38, ,162.1,321.2,8.2972,27.61, ,0.081621,0.6886,11.94,21.93,5616
1,13.40, ,162.1,321.2,8.2971,27.61, ,0.081617,0.6886,11.96,21.93,5616
1,13.42, ,161.8,320.5,8.2978,27.61, ,0.081657,0.6886,11.97,21.95,5612
1,13.43, ,162.8,322.6,8.2978,27.61, ,0.081658,0.6886,11.83,21.89,5610
1,13.45, ,162.1,321.2,8.2981,27.61, ,0.081674,0.6885,11.80,21.93,5609
1,13.47, ,162.7,322.2,8.2983,27.62, ,0.081690,0.6885,11.86,21.90,5610
1,13.48, ,163.0,322.9,8.2986,27.62, ,0.081708,0.6885,11.93,21.88,5608
1,13.50, ,162.8,322.6,8.2987,27.62, ,0.081714,0.6885,11.94,21.89,5606
1,13.52, ,162.5,321.9,8.2989,27.62, ,0.081723,0.6885,11.92,21.91,5602
1,13.53, ,162.8,322.6,8.2991,27.62, ,0.081737,0.6885,11.92,21.89,5602
1,13.55, ,163.2,323.3,8.2990,27.62, ,0.081734,0.6885,11.86,21.87,5603
1,13.57, ,163.0,322.9,8.2993,27.62, ,0.081751,0.6885,11.84,21.88,5600
1,13.58, ,163.0,322.9,8.2996,27.62, ,0.081764,0.6885,11.80,21.88,5599
1,13.60, ,163.0,322.9,8.3001,27.62, ,0.081796,0.6885,11.88,21.88,5596
1,13.62, ,162.7,322.2,8.3000,27.62, ,0.081790,0.6884,11.93,21.90,5597
1,13.63, ,163.4,323.6,8.2997,27.62, ,0.081776,0.6884,11.95,21.86,5594
1,13.65, ,163.2,323.2,8.3000,27.62, ,0.081794,0.6884,11.93,21.87,5590
1,13.67, ,163.7,324.3,8.3003,27.62, ,0.081808,0.6884,11.91,21.84,5592
1,13.68, ,163.2,323.2,8.3007,27.62, ,0.081832,0.6884,11.84,21.87,5590
1,13.70, ,163.4,323.6,8.3010,27.62, ,0.081855,0.6884,11.92,21.86,5586
1,13.72, ,163.5,323.9,8.3020,27.62, ,0.081909,0.6884,11.94,21.85,5587
1,13.73, ,163.7,324.3,8.3008,27.62, ,0.081843,0.6884,11.93,21.84,5583
1,13.75, ,163.5,323.9,8.3021,27.62, ,0.081921,0.6884,11.92,21.85,5580
1,13.77, ,163.9,324.6,8.3020,27.62, ,0.081914,0.6884,11.91,21.83,5582
1,13.78, ,163.5,323.9,8.3024,27.62, ,0.081936,0.6883,11.92,21.85,5577
1,13.80, ,164.4,325.7,8.3031,27.62, ,0.081978,0.6883,11.90,21.80,5578
1,13.82, ,164.1,324.9,8.3025,27.62, ,0.081944,0.6883,11.82,21.82,5574
1,13.83, ,164.2,325.3,8.3027,27.62, ,0.081955,0.6883,11.83,21.81,5575
1,13.85, ,164.1,324.9,8.3033,27.63, ,0.081991,0.6883,11.83,21.82,5572
1,13.87, ,164.2,325.3,8.3033,27.63, ,0.081994,0.6883,11.96,21.81,5573
1,13.88, ,164.0,324.9,8.3035,27.63, ,0.082003,0.6883,11.93,21.82,5572
1,13.90, ,163.9,324.6,8.3040,27.63, ,0.082034,0.6883,11.93,21.83,5569
1,13.92, ,164.6,326.0,8.3044,27.63, ,0.082057,0.6883,11.89,21.79,5567
1,13.93, ,164.8,326.3,8.3046,27.63, ,0.082068,0.6883,11.84,21.78,5566
1,13.95, ,164.8,326.3,8.3048,27.63, ,0.082085,0.6882,11.81,21.78,5564
1,13.97, ,164.6,326.0,8.3052,27.63, ,0.082104,0.6882,11.89,21.79,5563
1,13.98, ,164.8,326.3,8.3054,27.63, ,0.082117,0.6882,11.93,21.78,5562
1,14.00, ,164.2,325.2,8.3054,27.63, ,0.082121,0.6882,11.92,21.81,5560
1,14.02, ,164.8,326.3,8.3049,27.63, ,0.082087,0.6882,11.92,21.78,5557
