DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d12r4_Oct30_0751.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.22, ,117.4,234.9,8.1315,26.97, ,0.071401,0.7025,12.46,25.15,2008
1,9.23, ,117.5,235.2,8.1315,26.97, ,0.071401,0.7025,12.48,25.14,2006
1,9.25, ,116.9,234.0,8.1317,26.97, ,0.071413,0.7025,12.49,25.19,2006
1,9.27, ,117.6,235.4,8.1318,26.97, ,0.071422,0.7025,12.47,25.13,2006
1,9.28, ,117.5,235.1,8.1318,26.97, ,0.071423,0.7025,12.48,25.14,2003
1,9.30, ,117.5,235.1,8.1319,26.97, ,0.071427,0.7025,12.48,25.14,2005
1,9.32, ,118.3,236.8,8.1322,26.97, ,0.071444,0.7024,12.46,25.07,2004
1,9.33, ,118.2,236.5,8.1324,26.97, ,0.071457,0.7024,12.47,25.08,2003
1,9.35, ,117.7,235.6,8.1326,26.98, ,0.071468,0.7024,12.49,25.12,2005
1,9.37, ,117.9,236.1,8.1324,26.98, ,0.071460,0.7024,12.48,25.10,2004
1,9.38, ,118.0,236.3,8.1325,26.98, ,0.071465,0.7024,12.44,25.09,2004
1,9.40, ,118.5,237.2,8.1327,26.98, ,0.071476,0.7024,12.43,25.05,2002
1,9.42, ,118.3,236.7,8.1326,26.98, ,0.071473,0.7024,12.44,25.07,2002
1,9.43, ,118.2,236.5,8.1329,26.98, ,0.071488,0.7023,12.47,25.08,2002
1,9.45, ,118.3,236.7,8.1327,26.98, ,0.071480,0.7023,12.48,25.07,2002
1,9.47, ,118.6,237.4,8.1330,26.98, ,0.071496,0.7023,12.47,25.04,1999
1,9.48, ,118.5,237.2,8.1330,26.98, ,0.071497,0.7023,12.49,25.05,2002
1,9.50, ,119.0,238.1,8.1329,26.98, ,0.071493,0.7023,12.46,25.01,2001
1,9.52, ,118.4,236.9,8.1331,26.98, ,0.071507,0.7023,12.43,25.06,1999
1,9.53, ,118.0,236.2,8.1331,26.98, ,0.071508,0.7022,12.49,25.09,1996
1,9.55, ,118.2,236.5,8.1335,26.98, ,0.071526,0.7022,12.49,25.08,1999
1,9.57, ,118.4,236.9,8.1338,26.98, ,0.071548,0.7022,12.46,25.06,1996
1,9.58, ,118.3,236.7,8.1338,26.98, ,0.071547,0.7022,12.43,25.07,1997
1,9.60, ,118.6,237.4,8.1339,26.99, ,0.071552,0.7022,12.48,25.04,1997
1,9.62, ,118.9,237.9,8.1337,26.99, ,0.071543,0.7022,12.46,25.02,1997
1,9.63, ,118.6,237.4,8.1340,26.99, ,0.071561,0.7022,12.41,25.04,1997
1,9.65, ,119.3,238.8,8.1342,26.99, ,0.071571,0.7021,12.48,24.98,1995
1,9.67, ,118.5,237.1,8.1341,26.99, ,0.071567,0.7021,12.45,25.05,1995
1,9.68, ,119.3,238.8,8.1340,26.99, ,0.071563,0.7021,12.44,24.98,1998
1,9.70, ,119.1,238.3,8.1341,26.99, ,0.071567,0.7021,12.47,25.00,1994
1,9.72, ,118.5,237.1,8.1342,26.99, ,0.071573,0.7021,12.45,25.05,1993
1,9.73, ,119.7,239.5,8.1341,26.99, ,0.071570,0.7021,12.49,24.95,1995
1,9.75, ,118.8,237.8,8.1343,26.99, ,0.071580,0.7020,12.50,25.02,1993
1,9.77, ,118.8,237.8,8.1345,26.99, ,0.071595,0.7020,12.42,25.02,1993
1,9.78, ,119.1,238.3,8.1345,26.99, ,0.071594,0.7020,12.45,25.00,1991
1,9.80, ,119.2,238.5,8.1347,26.99, ,0.071607,0.7020,12.46,24.99,1991
1,9.82, ,119.3,238.7,8.1347,26.99, ,0.071604,0.7020,12.46,24.98,1992
1,9.83, ,119.4,239.0,8.1347,27.00, ,0.071607,0.7020,12.47,24.97,1992
1,9.85, ,118.8,237.8,8.1350,27.00, ,0.071627,0.7020,12.50,25.02,1989
1,9.87, ,119.3,238.7,8.1351,27.00, ,0.071634,0.7019,12.45,24.98,1988
1,9.88, ,118.7,237.5,8.1351,27.00, ,0.071632,0.7019,12.43,25.03,1990
1,9.90, ,119.5,239.2,8.1354,27.00, ,0.071648,0.7019,12.43,24.96,1989
1,9.92, ,119.0,238.0,8.1353,27.00, ,0.071646,0.7019,12.45,25.01,1988
1,9.93, ,119.3,238.7,8.1354,27.00, ,0.071653,0.7019,12.47,24.98,1988
1,9.95, ,119.3,238.7,8.1359,27.00, ,0.071679,0.7019,12.44,24.98,1987
1,9.97, ,120.0,240.1,8.1358,27.00, ,0.071674,0.7018,12.47,24.92,1986
1,9.98, ,119.3,238.7,8.1360,27.00, ,0.071689,0.7018,12.50,24.98,1987
1,10.00, ,119.8,239.6,8.1360,27.00, ,0.071690,0.7018,12.47,24.94,1985
1,10.02, ,119.8,239.6,8.1364,27.00, ,0.071709,0.7018,12.44,24.94,1984
1,10.03, ,121.2,242.5,8.1365,27.00, ,0.071719,0.7018,12.48,24.82,1987
1,10.05, ,119.7,239.4,8.1367,27.00, ,0.071728,0.7018,12.48,24.95,1987
1,10.07, ,120.6,241.3,8.1369,27.01, ,0.071742,0.7018,12.46,24.87,1986
1,10.08, ,119.4,238.9,8.1369,27.01, ,0.071744,0.7017,12.44,24.97,1984
1,10.10, ,120.1,240.3,8.1370,27.01, ,0.071751,0.7017,12.46,24.91,1983
1,10.12, ,120.1,240.3,8.1371,27.01, ,0.071758,0.7017,12.47,24.91,1984
1,10.13, ,120.0,240.1,8.1373,27.01, ,0.071768,0.7017,12.49,24.92,1981
1,10.15, ,120.0,240.1,8.1373,27.01, ,0.071768,0.7017,12.48,24.92,1984
1,10.17, ,120.1,240.3,8.1375,27.01, ,0.071781,0.7017,12.45,24.91,1982
1,10.18, ,120.8,241.8,8.1377,27.01, ,0.071790,0.7017,12.45,24.85,1984
1,10.20, ,120.2,240.5,8.1378,27.01, ,0.071797,0.7016,12.46,24.90,1982
1,10.22, ,120.8,241.7,8.1376,27.01, ,0.071785,0.7016,12.48,24.85,1981
1,10.23, ,120.2,240.5,8.1376,27.01, ,0.071787,0.7016,12.50,24.90,1980
1,10.25, ,120.7,241.5,8.1376,27.01, ,0.071790,0.7016,12.51,24.86,1979
1,10.27, ,120.6,241.2,8.1377,27.01, ,0.071792,0.7016,12.43,24.87,1978
1,10.28, ,120.1,240.3,8.1378,27.01, ,0.071800,0.7016,12.42,24.91,1978
1,10.30, ,120.6,241.2,8.1376,27.01, ,0.071791,0.7016,12.47,24.87,1981
1,10.32, ,120.4,240.7,8.1377,27.02, ,0.071796,0.7015,12.47,24.89,1978
1,10.33, ,120.8,241.7,8.1378,27.02, ,0.071801,0.7015,12.47,24.85,1980
1,10.35, ,120.7,241.5,8.1380,27.02, ,0.071816,0.7015,12.48,24.86,1977
1,10.37, ,119.9,239.8,8.1382,27.02, ,0.071829,0.7015,12.50,24.93,1977
1,10.38, ,120.9,241.9,8.1382,27.02, ,0.071828,0.7015,12.42,24.84,1977
1,10.40, ,120.5,241.0,8.1384,27.02, ,0.071840,0.7015,12.44,24.88,1976
1,10.42, ,120.5,241.0,8.1385,27.02, ,0.071847,0.7015,12.42,24.88,1975
1,10.43, ,121.4,242.9,8.1388,27.02, ,0.071863,0.7014,12.49,24.80,1977
1,10.45, ,120.8,241.7,8.1388,27.02, ,0.071862,0.7014,12.46,24.85,1976
1,10.47, ,121.6,243.1,8.1387,27.02, ,0.071857,0.7014,12.46,24.79,1975
1,10.48, ,121.8,243.6,8.1389,27.02, ,0.071872,0.7014,12.45,24.77,1975
1,10.50, ,121.3,242.6,8.1392,27.02, ,0.071889,0.7014,12.45,24.81,1974
1,10.52, ,121.2,242.4,8.1393,27.02, ,0.071894,0.7014,12.46,24.82,1974
1,10.53, ,120.6,241.2,8.1393,27.02, ,0.071893,0.7014,12.47,24.87,1972
1,10.55, ,121.9,243.8,8.1392,27.02, ,0.071889,0.7013,12.46,24.76,1971
1,10.57, ,121.1,242.1,8.1392,27.02, ,0.071887,0.7013,12.45,24.83,1971
1,10.58, ,121.4,242.8,8.1394,27.03, ,0.071901,0.7013,12.48,24.80,1971
1,10.60, ,122.2,244.3,8.1395,27.03, ,0.071906,0.7013,12.46,24.74,1972
1,10.62, ,122.0,244.1,8.1397,27.03, ,0.071921,0.7013,12.49,24.75,1972
1,10.63, ,121.5,243.1,8.1396,27.03, ,0.071915,0.7013,12.47,24.79,1969
1,10.65, ,121.2,242.3,8.1396,27.03, ,0.071918,0.7013,12.44,24.82,1970
1,10.67, ,121.9,243.8,8.1401,27.03, ,0.071943,0.7012,12.44,24.76,1969
1,10.68, ,121.4,242.8,8.1403,27.03, ,0.071957,0.7012,12.43,24.80,1968
1,10.70, ,121.8,243.5,8.1401,27.03, ,0.071945,0.7012,12.47,24.77,1968
1,10.72, ,121.8,243.5,8.1404,27.03, ,0.071965,0.7012,12.45,24.77,1967
1,10.73, ,122.6,245.2,8.1405,27.03, ,0.071970,0.7012,12.47,24.70,1969
1,10.75, ,121.5,243.0,8.1408,27.03, ,0.071987,0.7012,12.48,24.79,1967
1,10.77, ,121.7,243.3,8.1406,27.03, ,0.071978,0.7012,12.46,24.78,1968
1,10.78, ,121.8,243.5,8.1408,27.03, ,0.071991,0.7011,12.45,24.77,1968
1,10.80, ,122.4,244.7,8.1407,27.03, ,0.071987,0.7011,12.42,24.72,1965
1,10.82, ,121.8,243.5,8.1409,27.03, ,0.071995,0.7011,12.44,24.77,1965
1,10.83, ,121.5,243.0,8.1410,27.04, ,0.072001,0.7011,12.46,24.79,1965
1,10.85, ,122.9,245.7,8.1413,27.04, ,0.072023,0.7011,12.42,24.68,1966
1,10.87, ,121.9,243.7,8.1414,27.04, ,0.072026,0.7011,12.48,24.76,1965
1,10.88, ,122.1,244.2,8.1414,27.04, ,0.072028,0.7011,12.48,24.74,1963
1,10.90, ,122.4,244.7,8.1417,27.04, ,0.072044,0.7010,12.45,24.72,1964
1,10.92, ,122.6,245.2,8.1417,27.04, ,0.072043,0.7010,12.42,24.70,1963
1,10.93, ,122.9,245.7,8.1415,27.04, ,0.072032,0.7010,12.49,24.68,1965
1,10.93, ,122.9,245.7,8.1420,27.04, ,0.072063,0.7010,12.38,24.68,1964
1,10.95, ,122.6,245.2,8.1420,27.04, ,0.072062,0.7010,12.47,24.70,1962
1,10.97, ,122.5,244.9,8.1419,27.04, ,0.072061,0.7010,12.42,24.71,1962
1,10.98, ,122.2,244.4,8.1420,27.04, ,0.072066,0.7010,12.47,24.73,1960
1,11.00, ,123.0,245.9,8.1425,27.04, ,0.072093,0.7010,12.46,24.67,1962
1,11.02, ,123.1,246.1,8.1426,27.04, ,0.072102,0.7009,12.49,24.66,1959
1,11.03, ,122.1,244.2,8.1428,27.04, ,0.072114,0.7009,12.50,24.74,1961
1,11.05, ,122.1,244.2,8.1430,27.04, ,0.072129,0.7009,12.48,24.74,1959
1,11.07, ,122.7,245.4,8.1431,27.04, ,0.072135,0.7009,12.39,24.69,1958
1,11.08, ,123.0,245.9,8.1431,27.04, ,0.072132,0.7009,12.39,24.67,1959
1,11.10, ,122.6,245.1,8.1432,27.05, ,0.072136,0.7009,12.41,24.70,1957
1,11.12, ,123.1,246.1,8.1432,27.05, ,0.072141,0.7009,12.49,24.66,1958
1,11.13, ,123.2,246.4,8.1434,27.05, ,0.072150,0.7008,12.52,24.65,1959
1,11.15, ,123.0,245.9,8.1438,27.05, ,0.072176,0.7008,12.50,24.67,1956
1,11.17, ,123.2,246.3,8.1438,27.05, ,0.072174,0.7008,12.52,24.65,1957
1,11.18, ,124.0,247.8,8.1439,27.05, ,0.072182,0.7008,12.48,24.59,1957
1,11.20, ,123.7,247.3,8.1440,27.05, ,0.072189,0.7008,12.41,24.61,1955
1,11.22, ,123.7,247.3,8.1441,27.05, ,0.072196,0.7008,12.39,24.61,1957
1,11.23, ,123.6,247.1,8.1445,27.05, ,0.072217,0.7008,12.51,24.62,1953
1,11.25, ,123.7,247.3,8.1445,27.05, ,0.072218,0.7007,12.49,24.61,1955
1,11.27, ,124.3,248.6,8.1446,27.05, ,0.072223,0.7007,12.49,24.56,1955
1,11.28, ,123.3,246.6,8.1445,27.05, ,0.072220,0.7007,12.49,24.64,1953
1,11.30, ,123.6,247.1,8.1447,27.05, ,0.072234,0.7007,12.47,24.62,1952
1,11.32, ,123.7,247.3,8.1448,27.05, ,0.072237,0.7007,12.49,24.61,1953
1,11.33, ,122.5,244.8,8.1448,27.05, ,0.072238,0.7007,12.38,24.71,1953
1,11.35, ,123.3,246.5,8.1451,27.06, ,0.072257,0.7007,12.38,24.64,1951
1,11.37, ,123.7,247.3,8.1452,27.06, ,0.072264,0.7007,12.40,24.61,1953
1,11.38, ,123.5,246.8,8.1453,27.06, ,0.072268,0.7006,12.48,24.63,1951
1,11.40, ,124.3,248.5,8.1454,27.06, ,0.072274,0.7006,12.50,24.56,1949
1,11.42, ,123.8,247.5,8.1456,27.06, ,0.072291,0.7006,12.49,24.60,1950
1,11.43, ,124.3,248.5,8.1460,27.06, ,0.072309,0.7006,12.45,24.56,1952
1,11.45, ,124.3,248.5,8.1460,27.06, ,0.072313,0.7006,12.41,24.56,1950
1,11.47, ,123.8,247.5,8.1456,27.06, ,0.072290,0.7006,12.40,24.60,1952
1,11.48, ,124.6,249.0,8.1457,27.06, ,0.072295,0.7006,12.44,24.54,1949
1,11.50, ,124.1,248.0,8.1458,27.06, ,0.072303,0.7005,12.49,24.58,1948
1,11.52, ,124.6,249.0,8.1461,27.06, ,0.072318,0.7005,12.48,24.54,1950
1,11.53, ,124.4,248.7,8.1463,27.06, ,0.072329,0.7005,12.49,24.55,1949
1,11.55, ,124.7,249.2,8.1466,27.06, ,0.072351,0.7005,12.43,24.53,1948
1,11.57, ,124.6,249.0,8.1469,27.06, ,0.072367,0.7005,12.37,24.54,1947
1,11.58, ,124.7,249.2,8.1469,27.06, ,0.072366,0.7005,12.40,24.53,1947
1,11.60, ,124.1,248.0,8.1471,27.06, ,0.072380,0.7005,12.41,24.58,1948
1,11.62, ,123.9,247.7,8.1469,27.06, ,0.072367,0.7005,12.47,24.59,1945
1,11.63, ,125.2,250.2,8.1471,27.07, ,0.072379,0.7004,12.49,24.49,1943
1,11.65, ,124.7,249.2,8.1473,27.07, ,0.072391,0.7004,12.50,24.53,1944
1,11.67, ,124.7,249.2,8.1473,27.07, ,0.072395,0.7004,12.50,24.53,1945
1,11.68, ,124.1,247.9,8.1476,27.07, ,0.072409,0.7004,12.52,24.58,1944
1,11.70, ,123.8,247.4,8.1478,27.07, ,0.072422,0.7004,12.50,24.60,1944
1,11.72, ,124.5,248.9,8.1481,27.07, ,0.072444,0.7004,12.39,24.54,1944
1,11.73, ,124.9,249.7,8.1482,27.07, ,0.072450,0.7004,12.49,24.51,1945
1,11.75, ,125.2,250.2,8.1484,27.07, ,0.072460,0.7004,12.50,24.49,1940
1,11.77, ,125.0,249.9,8.1484,27.07, ,0.072462,0.7003,12.47,24.50,1941
1,11.78, ,124.9,249.7,8.1484,27.07, ,0.072459,0.7003,12.48,24.51,1941
1,11.80, ,125.3,250.4,8.1485,27.07, ,0.072466,0.7003,12.48,24.48,1942
1,11.82, ,125.4,250.7,8.1485,27.07, ,0.072468,0.7003,12.47,24.47,1942
1,11.83, ,124.7,249.1,8.1485,27.07, ,0.072471,0.7003,12.40,24.53,1941
1,11.85, ,125.5,250.9,8.1483,27.07, ,0.072454,0.7003,12.38,24.46,1940
1,11.87, ,125.4,250.6,8.1481,27.07, ,0.072444,0.7003,12.44,24.47,1940
1,11.88, ,125.7,251.2,8.1485,27.07, ,0.072466,0.7002,12.48,24.45,1940
1,11.90, ,125.7,251.1,8.1488,27.07, ,0.072485,0.7002,12.50,24.45,1940
1,11.92, ,125.9,251.6,8.1489,27.08, ,0.072495,0.7002,12.47,24.43,1941
1,11.93, ,125.4,250.6,8.1492,27.08, ,0.072513,0.7002,12.46,24.47,1940
1,11.95, ,125.0,249.9,8.1494,27.08, ,0.072525,0.7002,12.38,24.50,1939
1,11.97, ,125.7,251.1,8.1494,27.08, ,0.072524,0.7002,12.41,24.45,1938
1,11.98, ,125.2,250.1,8.1497,27.08, ,0.072544,0.7002,12.41,24.49,1937
1,12.00, ,125.7,251.1,8.1496,27.08, ,0.072538,0.7002,12.44,24.45,1938
1,12.02, ,125.0,249.9,8.1497,27.08, ,0.072543,0.7001,12.48,24.50,1937
1,12.03, ,125.3,250.4,8.1498,27.08, ,0.072547,0.7001,12.49,24.48,1937
1,12.05, ,126.6,252.9,8.1502,27.08, ,0.072576,0.7001,12.48,24.38,1937
1,12.07, ,125.4,250.6,8.1502,27.08, ,0.072571,0.7001,12.47,24.47,1935
1,12.08, ,125.4,250.6,8.1501,27.08, ,0.072566,0.7001,12.42,24.47,1934
1,12.10, ,125.8,251.3,8.1502,27.08, ,0.072572,0.7001,12.44,24.44,1935
1,12.12, ,125.9,251.6,8.1502,27.08, ,0.072576,0.7001,12.47,24.43,1935
1,12.13, ,126.4,252.6,8.1508,27.08, ,0.072612,0.7001,12.49,24.39,1935
1,12.15, ,126.0,251.8,8.1513,27.08, ,0.072640,0.7000,12.50,24.42,1934
1,12.17, ,125.7,251.1,8.1513,27.08, ,0.072639,0.7000,12.49,24.45,1934
1,12.18, ,125.8,251.3,8.1510,27.08, ,0.072624,0.7000,12.47,24.44,1934
1,12.20, ,126.2,252.1,8.1512,27.09, ,0.072634,0.7000,12.47,24.41,1933
1,12.22, ,125.8,251.3,8.1510,27.09, ,0.072625,0.7000,12.44,24.44,1932
1,12.23, ,126.4,252.6,8.1512,27.09, ,0.072634,0.7000,12.39,24.39,1931
1,12.25, ,126.5,252.8,8.1512,27.09, ,0.072639,0.7000,12.41,24.38,1933
1,12.27, ,126.8,253.3,8.1511,27.09, ,0.072633,0.7000,12.46,24.36,1931
1,12.28, ,125.9,251.6,8.1513,27.09, ,0.072640,0.7000,12.49,24.43,1931
1,12.30, ,126.5,252.8,8.1513,27.09, ,0.072642,0.6999,12.48,24.38,1932
1,12.32, ,126.2,252.1,8.1513,27.09, ,0.072645,0.6999,12.46,24.41,1928
1,12.33, ,126.7,253.1,8.1514,27.09, ,0.072651,0.6999,12.37,24.37,1928
1,12.35, ,126.9,253.6,8.1517,27.09, ,0.072667,0.6999,12.37,24.35,1927
1,12.37, ,126.7,253.1,8.1519,27.09, ,0.072678,0.6999,12.42,24.37,1930
1,12.38, ,126.8,253.3,8.1523,27.09, ,0.072706,0.6999,12.49,24.36,1928
1,12.40, ,126.5,252.8,8.1521,27.09, ,0.072693,0.6999,12.49,24.38,1926
1,12.42, ,127.3,254.3,8.1523,27.09, ,0.072706,0.6999,12.49,24.32,1927
1,12.43, ,126.8,253.3,8.1526,27.09, ,0.072724,0.6998,12.49,24.36,1928
1,12.45, ,127.2,254.1,8.1531,27.09, ,0.072752,0.6998,12.42,24.33,1925
1,12.47, ,127.6,254.8,8.1532,27.09, ,0.072758,0.6998,12.39,24.30,1925
1,12.48, ,127.7,255.1,8.1533,27.09, ,0.072765,0.6998,12.39,24.29,1925
1,12.50, ,126.4,252.5,8.1533,27.09, ,0.072768,0.6998,12.46,24.39,1926
1,12.52, ,127.6,254.8,8.1535,27.10, ,0.072779,0.6998,12.49,24.30,1925
1,12.53, ,127.8,255.3,8.1536,27.10, ,0.072786,0.6998,12.48,24.28,1925
1,12.55, ,127.2,254.0,8.1538,27.10, ,0.072798,0.6998,12.51,24.33,1923
1,12.57, ,126.9,253.5,8.1538,27.10, ,0.072799,0.6997,12.49,24.35,1923
1,12.58, ,126.8,253.3,8.1540,27.10, ,0.072809,0.6997,12.48,24.36,1922
1,12.60, ,127.8,255.3,8.1539,27.10, ,0.072803,0.6997,12.41,24.28,1923
1,12.62, ,127.2,254.0,8.1537,27.10, ,0.072791,0.6997,12.50,24.33,1921
1,12.63, ,127.8,255.3,8.1538,27.10, ,0.072801,0.6997,12.52,24.28,1921
1,12.65, ,127.8,255.3,8.1539,27.10, ,0.072806,0.6997,12.48,24.28,1921
1,12.67, ,128.1,255.8,8.1543,27.10, ,0.072828,0.6997,12.49,24.26,1922
1,12.68, ,128.6,256.9,8.1540,27.10, ,0.072810,0.6997,12.47,24.22,1920
1,12.70, ,127.5,254.8,8.1547,27.10, ,0.072853,0.6997,12.48,24.30,1922
1,12.72, ,128.3,256.3,8.1550,27.10, ,0.072873,0.6996,12.48,24.24,1919
1,12.73, ,127.7,255.0,8.1552,27.10, ,0.072883,0.6996,12.41,24.29,1920
1,12.75, ,127.3,254.2,8.1547,27.10, ,0.072851,0.6996,12.40,24.32,1919
1,12.77, ,127.9,255.5,8.1552,27.10, ,0.072884,0.6996,12.44,24.27,1918
1,12.78, ,127.8,255.3,8.1549,27.10, ,0.072867,0.6996,12.48,24.28,1918
1,12.80, ,127.9,255.5,8.1548,27.10, ,0.072861,0.6996,12.48,24.27,1917
1,12.82, ,128.4,256.6,8.1550,27.10, ,0.072875,0.6996,12.47,24.23,1917
1,12.83, ,128.3,256.3,8.1557,27.11, ,0.072917,0.6996,12.44,24.24,1917
1,12.85, ,128.2,256.0,8.1557,27.11, ,0.072913,0.6995,12.41,24.25,1917
1,12.87, ,127.8,255.2,8.1556,27.11, ,0.072910,0.6995,12.39,24.28,1917
1,12.88, ,128.3,256.3,8.1556,27.11, ,0.072911,0.6995,12.40,24.24,1918
1,12.90, ,128.4,256.5,8.1556,27.11, ,0.072910,0.6995,12.46,24.23,1917
1,12.92, ,128.3,256.3,8.1556,27.11, ,0.072909,0.6995,12.48,24.24,1915
1,12.93, ,127.7,255.0,8.1556,27.11, ,0.072909,0.6995,12.48,24.29,1916
1,12.95, ,128.6,256.8,8.1557,27.11, ,0.072917,0.6995,12.47,24.22,1914
1,12.97, ,128.6,256.8,8.1559,27.11, ,0.072931,0.6995,12.52,24.22,1914
1,12.98, ,128.3,256.3,8.1563,27.11, ,0.072954,0.6995,12.42,24.24,1912
1,13.00, ,128.8,257.3,8.1568,27.11, ,0.072980,0.6994,12.41,24.20,1913
1,13.02, ,128.3,256.2,8.1566,27.11, ,0.072972,0.6994,12.51,24.24,1913
1,13.03, ,129.3,258.3,8.1568,27.11, ,0.072983,0.6994,12.49,24.16,1912
1,13.05, ,129.2,258.1,8.1568,27.11, ,0.072986,0.6994,12.49,24.17,1911
1,13.07, ,128.2,256.0,8.1569,27.11, ,0.072990,0.6994,12.50,24.25,1913
1,13.08, ,129.0,257.5,8.1566,27.11, ,0.072973,0.6994,12.49,24.19,1911
1,13.10, ,128.4,256.5,8.1567,27.11, ,0.072981,0.6994,12.48,24.23,1912
1,13.12, ,129.2,258.0,8.1573,27.11, ,0.073012,0.6994,12.40,24.17,1913
1,13.13, ,129.1,257.8,8.1575,27.12, ,0.073028,0.6994,12.36,24.18,1910
1,13.15, ,129.1,257.8,8.1575,27.12, ,0.073027,0.6993,12.47,24.18,1910
1,13.17, ,129.1,257.8,8.1576,27.12, ,0.073033,0.6993,12.49,24.18,1909
1,13.18, ,129.7,259.1,8.1580,27.12, ,0.073056,0.6993,12.49,24.13,1909
1,13.20, ,129.5,258.6,8.1579,27.12, ,0.073049,0.6993,12.47,24.15,1909
1,13.22, ,128.9,257.5,8.1581,27.12, ,0.073061,0.6993,12.49,24.19,1908
1,13.23, ,128.7,257.0,8.1583,27.12, ,0.073078,0.6993,12.40,24.21,1908
1,13.25, ,129.2,258.0,8.1583,27.12, ,0.073076,0.6993,12.39,24.17,1907
1,13.27, ,129.5,258.5,8.1585,27.12, ,0.073088,0.6993,12.48,24.15,1908
1,13.28, ,129.2,258.0,8.1586,27.12, ,0.073096,0.6993,12.48,24.17,1905
1,13.30, ,129.1,257.7,8.1585,27.12, ,0.073091,0.6992,12.49,24.18,1907
1,13.32, ,129.2,258.0,8.1583,27.12, ,0.073078,0.6992,12.48,24.17,1907
1,13.33, ,129.5,258.5,8.1583,27.12, ,0.073076,0.6992,12.38,24.15,1907
1,13.35, ,128.8,257.2,8.1584,27.12, ,0.073085,0.6992,12.37,24.20,1905
1,13.37, ,130.1,259.8,8.1584,27.12, ,0.073085,0.6992,12.36,24.10,1905
1,13.38, ,129.9,259.3,8.1585,27.12, ,0.073090,0.6992,12.50,24.12,1904
1,13.40, ,130.1,259.8,8.1585,27.12, ,0.073092,0.6992,12.49,24.10,1906
1,13.42, ,129.5,258.5,8.1586,27.12, ,0.073098,0.6992,12.47,24.15,1904
1,13.43, ,129.2,258.0,8.1588,27.12, ,0.073110,0.6992,12.48,24.17,1903
1,13.45, ,129.5,258.5,8.1592,27.12, ,0.073135,0.6991,12.47,24.15,1902
1,13.47, ,129.8,259.3,8.1593,27.13, ,0.073136,0.6991,12.49,24.12,1902
1,13.48, ,130.5,260.6,8.1594,27.13, ,0.073145,0.6991,12.46,24.07,1902
1,13.50, ,130.0,259.5,8.1597,27.13, ,0.073161,0.6991,12.43,24.11,1900
1,13.52, ,129.7,259.0,8.1602,27.13, ,0.073195,0.6991,12.47,24.13,1902
1,13.53, ,130.4,260.3,8.1602,27.13, ,0.073194,0.6991,12.46,24.08,1902
1,13.55, ,130.2,260.1,8.1607,27.13, ,0.073221,0.6991,12.48,24.09,1902
1,13.57, ,130.2,260.0,8.1607,27.13, ,0.073224,0.6991,12.52,24.09,1901
1,13.58, ,130.1,259.8,8.1607,27.13, ,0.073226,0.6991,12.52,24.10,1901
1,13.60, ,130.1,259.8,8.1607,27.13, ,0.073224,0.6990,12.46,24.10,1900
1,13.62, ,130.4,260.3,8.1611,27.13, ,0.073247,0.6990,12.37,24.08,1900
1,13.63, ,130.8,261.1,8.1614,27.13, ,0.073266,0.6990,12.42,24.05,1898
1,13.65, ,131.2,261.9,8.1615,27.13, ,0.073271,0.6990,12.45,24.02,1898
1,13.67, ,130.4,260.3,8.1613,27.13, ,0.073259,0.6990,12.49,24.08,1898
1,13.68, ,130.4,260.3,8.1614,27.13, ,0.073265,0.6990,12.49,24.08,1899
1,13.70, ,130.8,261.1,8.1615,27.13, ,0.073275,0.6990,12.47,24.05,1897
1,13.72, ,130.8,261.1,8.1618,27.13, ,0.073293,0.6990,12.41,24.05,1897
1,13.73, ,130.4,260.3,8.1619,27.13, ,0.073295,0.6990,12.39,24.08,1897
1,13.75, ,130.4,260.3,8.1619,27.13, ,0.073300,0.6990,12.41,24.08,1897
1,13.77, ,130.1,259.7,8.1617,27.13, ,0.073288,0.6989,12.48,24.10,1895
1,13.78, ,131.3,262.1,8.1618,27.13, ,0.073295,0.6989,12.49,24.01,1895
1,13.80, ,130.8,261.1,8.1620,27.13, ,0.073304,0.6989,12.51,24.05,1896
1,13.82, ,131.4,262.4,8.1621,27.14, ,0.073312,0.6989,12.49,24.00,1894
1,13.83, ,130.8,261.0,8.1620,27.14, ,0.073308,0.6989,12.51,24.05,1896
1,13.85, ,131.6,262.6,8.1622,27.14, ,0.073316,0.6989,12.47,23.99,1893
1,13.87, ,130.6,260.8,8.1625,27.14, ,0.073337,0.6989,12.44,24.06,1896
1,13.88, ,132.0,263.4,8.1626,27.14, ,0.073340,0.6989,12.41,23.96,1894
1,13.90, ,131.2,261.8,8.1629,27.14, ,0.073359,0.6989,12.46,24.02,1894
