DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r4_Oct31_0736.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,78.7,158.0,8.0370,26.76, ,0.065671,0.7072,12.51,29.42,8463
1,9.35, ,78.6,157.9,8.0368,26.76, ,0.065659,0.7072,12.50,29.43,8464
1,9.37, ,78.5,157.6,8.0369,26.76, ,0.065665,0.7072,12.53,29.45,8466
1,9.38, ,78.5,157.7,8.0366,26.76, ,0.065648,0.7071,12.53,29.44,8467
1,9.40, ,78.3,157.3,8.0365,26.76, ,0.065641,0.7071,12.52,29.47,8470
1,9.42, ,78.4,157.5,8.0365,26.76, ,0.065644,0.7071,12.52,29.46,8473
1,9.43, ,78.5,157.6,8.0363,26.76, ,0.065632,0.7071,12.52,29.45,8472
1,9.45, ,78.4,157.4,8.0362,26.76, ,0.065623,0.7071,12.53,29.46,8476
1,9.47, ,78.3,157.3,8.0357,26.76, ,0.065597,0.7071,12.52,29.47,8477
1,9.48, ,78.4,157.4,8.0354,26.76, ,0.065576,0.7071,12.53,29.46,8479
1,9.50, ,78.1,156.9,8.0353,26.76, ,0.065574,0.7071,12.52,29.50,8483
1,9.52, ,78.1,156.9,8.0354,26.76, ,0.065577,0.7071,12.54,29.50,8483
1,9.53, ,78.0,156.7,8.0351,26.76, ,0.065562,0.7071,12.51,29.51,8487
1,9.55, ,78.2,157.0,8.0349,26.76, ,0.065549,0.7071,12.52,29.49,8487
1,9.57, ,78.1,156.9,8.0348,26.76, ,0.065541,0.7070,12.51,29.50,8489
1,9.58, ,78.0,156.7,8.0348,26.76, ,0.065542,0.7070,12.56,29.51,8493
1,9.60, ,78.0,156.7,8.0348,26.76, ,0.065544,0.7070,12.54,29.51,8493
1,9.62, ,78.0,156.7,8.0347,26.76, ,0.065539,0.7070,12.53,29.51,8496
1,9.63, ,78.0,156.7,8.0344,26.76, ,0.065521,0.7070,12.51,29.51,8496
1,9.65, ,78.0,156.6,8.0343,26.77, ,0.065517,0.7070,12.51,29.52,8498
1,9.67, ,77.9,156.4,8.0344,26.77, ,0.065519,0.7070,12.51,29.53,8500
1,9.68, ,77.8,156.3,8.0339,26.77, ,0.065492,0.7070,12.52,29.54,8504
1,9.70, ,77.9,156.4,8.0337,26.77, ,0.065477,0.7070,12.52,29.53,8504
1,9.72, ,77.7,156.1,8.0336,26.77, ,0.065471,0.7070,12.53,29.55,8508
1,9.73, ,77.7,156.0,8.0334,26.77, ,0.065460,0.7070,12.53,29.56,8509
1,9.75, ,77.7,156.0,8.0334,26.77, ,0.065463,0.7070,12.52,29.56,8510
1,9.77, ,77.6,155.9,8.0333,26.77, ,0.065455,0.7069,12.56,29.57,8512
1,9.78, ,77.5,155.7,8.0331,26.77, ,0.065443,0.7069,12.52,29.58,8515
1,9.80, ,77.5,155.7,8.0329,26.77, ,0.065432,0.7069,12.53,29.58,8517
1,9.82, ,77.5,155.7,8.0328,26.77, ,0.065426,0.7069,12.54,29.58,8516
1,9.83, ,77.5,155.7,8.0327,26.77, ,0.065422,0.7069,12.51,29.58,8519
1,9.85, ,77.5,155.6,8.0326,26.77, ,0.065413,0.7069,12.53,29.59,8525
1,9.87, ,77.4,155.4,8.0321,26.77, ,0.065388,0.7069,12.51,29.60,8525
1,9.88, ,77.5,155.7,8.0318,26.77, ,0.065368,0.7069,12.52,29.58,8526
1,9.90, ,77.5,155.6,8.0317,26.77, ,0.065359,0.7069,12.54,29.59,8529
1,9.92, ,77.4,155.4,8.0315,26.77, ,0.065348,0.7069,12.55,29.60,8531
1,9.93, ,77.3,155.3,8.0313,26.77, ,0.065340,0.7069,12.53,29.61,8532
1,9.95, ,77.3,155.1,8.0310,26.77, ,0.065318,0.7069,12.52,29.62,8533
1,9.97, ,77.2,155.1,8.0307,26.77, ,0.065302,0.7069,12.51,29.62,8534
1,9.98, ,77.1,154.9,8.0306,26.77, ,0.065299,0.7068,12.53,29.64,8538
1,10.00, ,77.2,155.0,8.0304,26.77, ,0.065286,0.7068,12.53,29.63,8540
1,10.02, ,77.2,155.0,8.0304,26.77, ,0.065285,0.7068,12.53,29.63,8540
1,10.03, ,77.1,154.9,8.0304,26.77, ,0.065286,0.7068,12.51,29.64,8545
1,10.05, ,77.1,154.9,8.0302,26.77, ,0.065273,0.7068,12.52,29.64,8545
1,10.07, ,77.0,154.7,8.0300,26.77, ,0.065263,0.7068,12.51,29.65,8546
1,10.08, ,76.8,154.3,8.0297,26.78, ,0.065246,0.7068,12.51,29.68,8548
1,10.10, ,77.0,154.7,8.0292,26.78, ,0.065217,0.7068,12.54,29.65,8553
1,10.12, ,76.8,154.3,8.0290,26.78, ,0.065206,0.7068,12.52,29.68,8554
1,10.13, ,76.8,154.3,8.0289,26.78, ,0.065201,0.7068,12.53,29.68,8554
1,10.15, ,76.8,154.1,8.0290,26.78, ,0.065205,0.7068,12.50,29.69,8557
1,10.17, ,76.8,154.3,8.0291,26.78, ,0.065212,0.7068,12.51,29.68,8561
1,10.18, ,76.7,154.0,8.0288,26.78, ,0.065194,0.7068,12.51,29.70,8561
1,10.20, ,76.6,153.7,8.0289,26.78, ,0.065198,0.7067,12.52,29.72,8564
1,10.22, ,76.6,153.9,8.0288,26.78, ,0.065191,0.7067,12.55,29.71,8567
1,10.23, ,76.6,153.9,8.0288,26.78, ,0.065191,0.7067,12.52,29.71,8569
1,10.25, ,76.5,153.6,8.0287,26.78, ,0.065190,0.7067,12.52,29.73,8569
1,10.27, ,76.4,153.4,8.0286,26.78, ,0.065179,0.7067,12.51,29.74,8572
1,10.28, ,76.6,153.9,8.0282,26.78, ,0.065156,0.7067,12.51,29.71,8574
1,10.30, ,76.5,153.6,8.0280,26.78, ,0.065146,0.7067,12.51,29.73,8575
1,10.32, ,76.3,153.3,8.0278,26.78, ,0.065137,0.7067,12.53,29.75,8577
1,10.33, ,76.3,153.3,8.0277,26.78, ,0.065130,0.7067,12.52,29.75,8578
1,10.35, ,76.3,153.2,8.0275,26.78, ,0.065115,0.7067,12.50,29.76,8583
1,10.37, ,76.3,153.2,8.0273,26.78, ,0.065104,0.7067,12.50,29.76,8582
1,10.38, ,76.2,153.0,8.0273,26.78, ,0.065105,0.7067,12.52,29.77,8584
1,10.40, ,76.3,153.3,8.0271,26.78, ,0.065096,0.7067,12.53,29.75,8588
1,10.42, ,76.2,153.0,8.0270,26.78, ,0.065089,0.7066,12.52,29.77,8589
1,10.43, ,76.2,153.0,8.0269,26.78, ,0.065079,0.7066,12.51,29.77,8591
1,10.45, ,76.1,152.9,8.0266,26.78, ,0.065064,0.7066,12.56,29.78,8595
1,10.47, ,75.9,152.5,8.0263,26.78, ,0.065046,0.7066,12.52,29.81,8594
1,10.48, ,76.1,152.9,8.0261,26.78, ,0.065032,0.7066,12.50,29.78,8597
1,10.50, ,76.1,152.7,8.0260,26.78, ,0.065030,0.7066,12.53,29.79,8599
1,10.52, ,75.9,152.3,8.0258,26.78, ,0.065019,0.7066,12.56,29.82,8599
1,10.53, ,75.9,152.5,8.0257,26.78, ,0.065009,0.7066,12.53,29.81,8602
1,10.55, ,75.8,152.2,8.0255,26.78, ,0.065002,0.7066,12.52,29.83,8604
1,10.57, ,75.8,152.2,8.0251,26.78, ,0.064976,0.7066,12.56,29.83,8606
1,10.58, ,75.9,152.3,8.0250,26.79, ,0.064972,0.7066,12.51,29.82,8609
1,10.60, ,75.7,152.0,8.0249,26.79, ,0.064964,0.7066,12.53,29.84,8611
1,10.62, ,75.7,152.0,8.0247,26.79, ,0.064950,0.7066,12.52,29.84,8613
1,10.63, ,75.7,152.0,8.0247,26.79, ,0.064955,0.7065,12.51,29.84,8612
1,10.65, ,75.5,151.6,8.0246,26.79, ,0.064947,0.7065,12.53,29.87,8616
1,10.67, ,75.5,151.6,8.0244,26.79, ,0.064938,0.7065,12.52,29.87,8618
1,10.68, ,75.6,151.8,8.0245,26.79, ,0.064941,0.7065,12.55,29.86,8621
1,10.70, ,75.6,151.8,8.0241,26.79, ,0.064917,0.7065,12.53,29.86,8622
1,10.72, ,75.5,151.6,8.0240,26.79, ,0.064911,0.7065,12.51,29.87,8625
1,10.73, ,75.5,151.6,8.0239,26.79, ,0.064904,0.7065,12.52,29.87,8626
1,10.75, ,75.4,151.5,8.0237,26.79, ,0.064897,0.7065,12.56,29.88,8629
1,10.77, ,75.4,151.3,8.0234,26.79, ,0.064875,0.7065,12.53,29.89,8630
1,10.78, ,75.3,151.2,8.0232,26.79, ,0.064867,0.7065,12.52,29.90,8633
1,10.80, ,75.3,151.2,8.0232,26.79, ,0.064865,0.7065,12.55,29.90,8635
1,10.82, ,75.2,151.1,8.0231,26.79, ,0.064862,0.7065,12.52,29.91,8636
1,10.83, ,75.2,151.1,8.0229,26.79, ,0.064847,0.7065,12.51,29.91,8639
1,10.85, ,75.2,151.1,8.0226,26.79, ,0.064833,0.7065,12.52,29.91,8640
1,10.87, ,75.2,150.9,8.0223,26.79, ,0.064811,0.7064,12.52,29.92,8641
1,10.88, ,75.1,150.8,8.0224,26.79, ,0.064819,0.7064,12.52,29.93,8645
1,10.90, ,75.2,151.1,8.0221,26.79, ,0.064804,0.7064,12.52,29.91,8646
1,10.92, ,75.0,150.7,8.0218,26.79, ,0.064786,0.7064,12.53,29.94,8648
1,10.93, ,75.0,150.7,8.0217,26.79, ,0.064777,0.7064,12.55,29.94,8651
1,10.95, ,75.0,150.5,8.0218,26.79, ,0.064783,0.7064,12.52,29.95,8654
1,10.97, ,74.9,150.4,8.0216,26.79, ,0.064770,0.7064,12.53,29.96,8654
1,10.98, ,74.9,150.4,8.0212,26.79, ,0.064749,0.7064,12.55,29.96,8654
1,11.00, ,74.8,150.1,8.0209,26.79, ,0.064732,0.7064,12.51,29.98,8657
1,11.02, ,74.8,150.1,8.0207,26.79, ,0.064717,0.7064,12.55,29.98,8659
1,11.02, ,74.8,150.2,8.0204,26.79, ,0.064702,0.7064,12.53,29.97,8660
1,11.03, ,74.8,150.2,8.0202,26.79, ,0.064690,0.7064,12.51,29.97,8662
1,11.05, ,74.8,150.1,8.0200,26.80, ,0.064680,0.7064,12.50,29.98,8665
1,11.07, ,74.7,150.0,8.0200,26.80, ,0.064678,0.7064,12.52,29.99,8668
1,11.08, ,74.8,150.1,8.0198,26.80, ,0.064669,0.7063,12.52,29.98,8666
1,11.10, ,74.6,149.7,8.0198,26.80, ,0.064665,0.7063,12.53,30.01,8670
1,11.12, ,74.6,149.8,8.0197,26.80, ,0.064663,0.7063,12.53,30.00,8673
1,11.13, ,74.5,149.6,8.0199,26.80, ,0.064670,0.7063,12.52,30.02,8675
1,11.15, ,74.6,149.7,8.0198,26.80, ,0.064665,0.7063,12.53,30.01,8675
1,11.17, ,74.4,149.4,8.0197,26.80, ,0.064663,0.7063,12.51,30.03,8679
1,11.18, ,74.4,149.4,8.0196,26.80, ,0.064657,0.7063,12.52,30.03,8681
1,11.20, ,74.5,149.6,8.0195,26.80, ,0.064648,0.7063,12.55,30.02,8682
1,11.22, ,74.4,149.4,8.0191,26.80, ,0.064623,0.7063,12.52,30.03,8685
1,11.23, ,74.4,149.3,8.0191,26.80, ,0.064628,0.7063,12.55,30.04,8686
1,11.25, ,74.3,149.2,8.0191,26.80, ,0.064624,0.7063,12.53,30.05,8691
1,11.27, ,74.3,149.1,8.0187,26.80, ,0.064600,0.7063,12.52,30.05,8689
1,11.28, ,74.2,149.0,8.0184,26.80, ,0.064585,0.7063,12.51,30.06,8693
1,11.30, ,74.2,148.9,8.0184,26.80, ,0.064584,0.7063,12.53,30.07,8694
1,11.32, ,74.2,148.9,8.0184,26.80, ,0.064582,0.7062,12.50,30.07,8697
1,11.33, ,74.1,148.7,8.0184,26.80, ,0.064584,0.7062,12.50,30.08,8699
1,11.35, ,74.2,148.9,8.0182,26.80, ,0.064575,0.7062,12.51,30.07,8701
1,11.37, ,74.1,148.7,8.0180,26.80, ,0.064563,0.7062,12.51,30.08,8702
1,11.38, ,74.0,148.5,8.0176,26.80, ,0.064538,0.7062,12.51,30.10,8703
1,11.40, ,73.9,148.3,8.0174,26.80, ,0.064523,0.7062,12.52,30.11,8707
1,11.42, ,74.0,148.5,8.0170,26.80, ,0.064503,0.7062,12.50,30.10,8709
1,11.43, ,73.8,148.2,8.0168,26.80, ,0.064491,0.7062,12.51,30.12,8708
1,11.45, ,73.8,148.2,8.0166,26.80, ,0.064481,0.7062,12.52,30.12,8716
1,11.47, ,73.8,148.2,8.0165,26.80, ,0.064474,0.7062,12.51,30.12,8714
1,11.48, ,73.8,148.1,8.0164,26.80, ,0.064466,0.7062,12.53,30.13,8717
1,11.50, ,73.6,147.8,8.0161,26.80, ,0.064447,0.7062,12.52,30.15,8718
1,11.52, ,73.7,147.9,8.0158,26.80, ,0.064434,0.7062,12.54,30.14,8721
1,11.53, ,73.8,148.1,8.0159,26.80, ,0.064439,0.7062,12.51,30.13,8722
1,11.55, ,73.6,147.8,8.0158,26.80, ,0.064432,0.7062,12.51,30.15,8726
1,11.57, ,73.6,147.8,8.0157,26.80, ,0.064425,0.7061,12.53,30.15,8725
1,11.58, ,73.6,147.7,8.0155,26.80, ,0.064412,0.7061,12.53,30.16,8729
1,11.60, ,73.5,147.5,8.0154,26.81, ,0.064411,0.7061,12.52,30.17,8732
1,11.62, ,73.5,147.5,8.0154,26.81, ,0.064406,0.7061,12.52,30.17,8735
1,11.63, ,73.4,147.3,8.0152,26.81, ,0.064395,0.7061,12.52,30.19,8735
1,11.65, ,73.4,147.4,8.0150,26.81, ,0.064383,0.7061,12.54,30.18,8736
1,11.67, ,73.5,147.5,8.0147,26.81, ,0.064369,0.7061,12.51,30.17,8740
1,11.68, ,73.4,147.4,8.0144,26.81, ,0.064348,0.7061,12.50,30.18,8742
1,11.70, ,73.2,147.0,8.0143,26.81, ,0.064345,0.7061,12.51,30.21,8743
1,11.72, ,73.4,147.3,8.0143,26.81, ,0.064342,0.7061,12.52,30.19,8745
1,11.73, ,73.2,147.0,8.0143,26.81, ,0.064347,0.7061,12.52,30.21,8747
1,11.75, ,73.2,146.9,8.0142,26.81, ,0.064339,0.7061,12.50,30.22,8749
1,11.77, ,73.1,146.7,8.0140,26.81, ,0.064328,0.7061,12.53,30.23,8751
1,11.78, ,73.2,146.9,8.0137,26.81, ,0.064312,0.7061,12.52,30.22,8755
1,11.80, ,73.0,146.5,8.0135,26.81, ,0.064298,0.7061,12.50,30.25,8755
1,11.82, ,73.0,146.5,8.0132,26.81, ,0.064283,0.7060,12.55,30.25,8758
1,11.83, ,73.0,146.5,8.0129,26.81, ,0.064265,0.7060,12.52,30.25,8759
1,11.85, ,73.0,146.5,8.0128,26.81, ,0.064256,0.7060,12.52,30.25,8763
1,11.87, ,72.9,146.3,8.0129,26.81, ,0.064260,0.7060,12.55,30.26,8763
1,11.88, ,73.0,146.5,8.0127,26.81, ,0.064253,0.7060,12.53,30.25,8765
1,11.90, ,73.0,146.5,8.0125,26.81, ,0.064240,0.7060,12.53,30.25,8769
1,11.92, ,72.9,146.3,8.0125,26.81, ,0.064242,0.7060,12.52,30.26,8771
1,11.93, ,72.9,146.3,8.0124,26.81, ,0.064234,0.7060,12.51,30.26,8772
1,11.95, ,72.8,146.1,8.0120,26.81, ,0.064212,0.7060,12.53,30.28,8774
1,11.97, ,72.8,146.1,8.0117,26.81, ,0.064193,0.7060,12.53,30.28,8776
1,11.98, ,72.8,146.1,8.0113,26.81, ,0.064167,0.7060,12.53,30.28,8776
1,12.00, ,72.8,146.1,8.0110,26.81, ,0.064152,0.7060,12.54,30.28,8779
1,12.02, ,72.6,145.8,8.0110,26.81, ,0.064148,0.7060,12.50,30.30,8782
1,12.03, ,72.6,145.7,8.0109,26.81, ,0.064142,0.7060,12.55,30.31,8784
1,12.05, ,72.6,145.7,8.0109,26.81, ,0.064147,0.7059,12.53,30.31,8786
1,12.07, ,72.6,145.7,8.0106,26.81, ,0.064127,0.7059,12.50,30.31,8789
1,12.08, ,72.5,145.4,8.0103,26.81, ,0.064109,0.7059,12.52,30.33,8791
1,12.10, ,72.5,145.5,8.0102,26.81, ,0.064103,0.7059,12.55,30.32,8791
1,12.12, ,72.5,145.4,8.0099,26.81, ,0.064088,0.7059,12.54,30.33,8793
1,12.13, ,72.5,145.5,8.0098,26.81, ,0.064081,0.7059,12.51,30.32,8796
1,12.15, ,72.3,145.0,8.0097,26.82, ,0.064077,0.7059,12.50,30.36,8796
1,12.17, ,72.3,145.0,8.0096,26.82, ,0.064066,0.7059,12.50,30.36,8799
1,12.18, ,72.3,145.0,8.0091,26.82, ,0.064039,0.7059,12.52,30.36,8801
1,12.20, ,72.3,145.0,8.0087,26.82, ,0.064015,0.7059,12.53,30.36,8802
1,12.22, ,72.3,145.0,8.0086,26.82, ,0.064013,0.7059,12.51,30.36,8806
1,12.23, ,72.1,144.6,8.0085,26.82, ,0.064005,0.7059,12.55,30.39,8810
1,12.25, ,72.1,144.6,8.0087,26.82, ,0.064015,0.7059,12.51,30.39,8809
1,12.27, ,72.1,144.6,8.0087,26.82, ,0.064017,0.7059,12.50,30.39,8813
1,12.28, ,72.1,144.6,8.0085,26.82, ,0.064004,0.7059,12.52,30.39,8814
1,12.30, ,71.9,144.4,8.0082,26.82, ,0.063984,0.7059,12.51,30.41,8815
1,12.32, ,71.9,144.2,8.0079,26.82, ,0.063967,0.7059,12.50,30.42,8818
1,12.33, ,71.9,144.2,8.0076,26.82, ,0.063952,0.7058,12.51,30.42,8819
1,12.35, ,71.9,144.4,8.0075,26.82, ,0.063944,0.7058,12.55,30.41,8822
1,12.37, ,71.9,144.2,8.0073,26.82, ,0.063932,0.7058,12.52,30.42,8826
1,12.38, ,71.9,144.2,8.0072,26.82, ,0.063929,0.7058,12.51,30.42,8826
1,12.40, ,71.9,144.2,8.0071,26.82, ,0.063920,0.7058,12.50,30.42,8828
1,12.42, ,71.7,143.8,8.0070,26.82, ,0.063913,0.7058,12.50,30.45,8830
1,12.43, ,71.7,144.0,8.0068,26.82, ,0.063906,0.7058,12.51,30.44,8831
1,12.45, ,71.8,144.1,8.0069,26.82, ,0.063907,0.7058,12.52,30.43,8833
1,12.47, ,71.7,144.0,8.0065,26.82, ,0.063886,0.7058,12.53,30.44,8838
1,12.48, ,71.6,143.7,8.0063,26.82, ,0.063877,0.7058,12.50,30.46,8839
1,12.50, ,71.7,143.8,8.0063,26.82, ,0.063873,0.7058,12.52,30.45,8840
1,12.52, ,71.6,143.6,8.0062,26.82, ,0.063868,0.7058,12.52,30.47,8844
1,12.53, ,71.6,143.6,8.0060,26.82, ,0.063855,0.7058,12.51,30.47,8845
1,12.55, ,71.5,143.4,8.0055,26.82, ,0.063831,0.7058,12.52,30.48,8846
1,12.57, ,71.4,143.3,8.0053,26.82, ,0.063817,0.7057,12.52,30.49,8848
1,12.58, ,71.4,143.2,8.0048,26.82, ,0.063788,0.7058,12.50,30.50,8851
1,12.60, ,71.5,143.4,8.0046,26.82, ,0.063776,0.7057,12.50,30.48,8852
1,12.62, ,71.4,143.2,8.0046,26.82, ,0.063774,0.7057,12.50,30.50,8850
1,12.63, ,71.3,143.1,8.0045,26.82, ,0.063772,0.7057,12.52,30.51,8858
1,12.65, ,71.3,143.1,8.0045,26.82, ,0.063767,0.7057,12.51,30.51,8860
1,12.67, ,71.2,142.9,8.0044,26.82, ,0.063762,0.7057,12.52,30.52,8860
1,12.68, ,71.1,142.7,8.0042,26.82, ,0.063754,0.7057,12.51,30.54,8864
1,12.70, ,71.2,142.8,8.0041,26.82, ,0.063747,0.7057,12.55,30.53,8865
1,12.72, ,71.1,142.7,8.0041,26.83, ,0.063745,0.7057,12.52,30.54,8866
1,12.73, ,71.1,142.7,8.0039,26.83, ,0.063732,0.7057,12.53,30.54,8868
1,12.75, ,71.1,142.7,8.0040,26.83, ,0.063740,0.7057,12.53,30.54,8871
1,12.77, ,71.0,142.5,8.0038,26.83, ,0.063731,0.7057,12.50,30.55,8873
1,12.78, ,71.0,142.5,8.0036,26.83, ,0.063720,0.7057,12.50,30.55,8872
1,12.80, ,71.0,142.5,8.0034,26.83, ,0.063706,0.7057,12.54,30.55,8877
1,12.82, ,70.9,142.2,8.0032,26.83, ,0.063692,0.7057,12.53,30.58,8878
1,12.83, ,70.9,142.2,8.0030,26.83, ,0.063684,0.7056,12.52,30.58,8881
1,12.85, ,70.8,142.0,8.0028,26.83, ,0.063671,0.7056,12.52,30.59,8882
1,12.87, ,70.8,142.0,8.0029,26.83, ,0.063677,0.7056,12.50,30.59,8885
1,12.88, ,70.8,142.0,8.0029,26.83, ,0.063673,0.7056,12.50,30.59,8887
1,12.90, ,70.7,141.8,8.0026,26.83, ,0.063660,0.7056,12.51,30.61,8889
1,12.92, ,70.8,142.0,8.0024,26.83, ,0.063648,0.7056,12.55,30.59,8891
1,12.93, ,70.8,142.0,8.0023,26.83, ,0.063641,0.7056,12.51,30.59,8894
1,12.95, ,70.6,141.7,8.0021,26.83, ,0.063628,0.7056,12.50,30.62,8895
1,12.97, ,70.6,141.6,8.0020,26.83, ,0.063621,0.7056,12.51,30.62,8895
1,12.98, ,70.6,141.6,8.0019,26.83, ,0.063615,0.7056,12.50,30.62,8900
1,13.00, ,70.6,141.6,8.0015,26.83, ,0.063593,0.7056,12.53,30.62,8900
1,13.02, ,70.5,141.5,8.0013,26.83, ,0.063582,0.7056,12.50,30.63,8903
1,13.03, ,70.5,141.4,8.0011,26.83, ,0.063573,0.7056,12.51,30.64,8905
1,13.05, ,70.4,141.3,8.0010,26.83, ,0.063567,0.7056,12.51,30.65,8906
1,13.07, ,70.3,141.1,8.0008,26.83, ,0.063552,0.7056,12.51,30.66,8907
1,13.08, ,70.3,141.1,8.0008,26.83, ,0.063554,0.7056,12.51,30.66,8911
1,13.10, ,70.3,141.1,8.0006,26.83, ,0.063541,0.7055,12.52,30.66,8914
1,13.12, ,70.2,140.9,8.0004,26.83, ,0.063532,0.7055,12.50,30.68,8914
1,13.13, ,70.3,141.1,8.0004,26.83, ,0.063528,0.7055,12.51,30.66,8916
1,13.15, ,70.3,141.0,8.0000,26.83, ,0.063508,0.7055,12.52,30.67,8921
1,13.17, ,70.2,140.9,7.9998,26.83, ,0.063494,0.7055,12.52,30.68,8922
1,13.18, ,70.2,140.9,7.9998,26.83, ,0.063491,0.7055,12.51,30.68,8923
1,13.20, ,70.0,140.5,7.9997,26.83, ,0.063486,0.7055,12.54,30.71,8926
1,13.22, ,70.0,140.5,7.9993,26.83, ,0.063465,0.7055,12.55,30.71,8928
1,13.23, ,70.1,140.6,7.9991,26.83, ,0.063452,0.7055,12.50,30.70,8928
1,13.25, ,70.0,140.5,7.9988,26.83, ,0.063434,0.7055,12.51,30.71,8933
1,13.27, ,70.0,140.5,7.9987,26.83, ,0.063432,0.7055,12.52,30.71,8934
1,13.28, ,70.0,140.4,7.9988,26.83, ,0.063435,0.7055,12.51,30.72,8935
1,13.30, ,69.9,140.3,7.9987,26.84, ,0.063429,0.7055,12.50,30.73,8938
1,13.32, ,69.9,140.3,7.9985,26.84, ,0.063419,0.7055,12.49,30.73,8939
1,13.33, ,69.7,139.9,7.9983,26.84, ,0.063406,0.7055,12.52,30.76,8941
1,13.35, ,69.8,140.0,7.9984,26.84, ,0.063413,0.7055,12.51,30.75,8943
1,13.37, ,69.7,139.8,7.9983,26.84, ,0.063404,0.7055,12.50,30.77,8946
1,13.38, ,69.7,139.9,7.9981,26.84, ,0.063396,0.7054,12.50,30.76,8948
1,13.40, ,69.7,139.8,7.9979,26.84, ,0.063385,0.7054,12.50,30.77,8949
1,13.42, ,69.7,139.8,7.9978,26.84, ,0.063378,0.7054,12.51,30.77,8950
1,13.43, ,69.7,139.8,7.9975,26.84, ,0.063357,0.7054,12.53,30.77,8953
1,13.45, ,69.7,139.9,7.9970,26.84, ,0.063331,0.7054,12.49,30.76,8954
1,13.47, ,69.5,139.5,7.9971,26.84, ,0.063333,0.7054,12.54,30.79,8956
1,13.48, ,69.5,139.4,7.9972,26.84, ,0.063339,0.7054,12.53,30.80,8959
1,13.50, ,69.5,139.4,7.9969,26.84, ,0.063323,0.7054,12.50,30.80,8963
1,13.52, ,69.5,139.4,7.9969,26.84, ,0.063326,0.7054,12.52,30.80,8964
1,13.53, ,69.4,139.1,7.9968,26.84, ,0.063321,0.7054,12.52,30.82,8963
1,13.55, ,69.4,139.3,7.9965,26.84, ,0.063298,0.7054,12.50,30.81,8966
1,13.57, ,69.2,138.9,7.9964,26.84, ,0.063294,0.7054,12.51,30.84,8971
1,13.58, ,69.4,139.1,7.9963,26.84, ,0.063291,0.7054,12.53,30.82,8969
1,13.60, ,69.3,139.0,7.9962,26.84, ,0.063281,0.7054,12.52,30.83,8973
1,13.62, ,69.4,139.2,7.9958,26.84, ,0.063259,0.7054,12.52,30.81,8975
1,13.63, ,69.2,138.9,7.9954,26.84, ,0.063237,0.7054,12.50,30.84,8977
1,13.65, ,69.1,138.6,7.9954,26.84, ,0.063235,0.7053,12.54,30.86,8980
1,13.67, ,69.1,138.6,7.9954,26.84, ,0.063234,0.7053,12.51,30.86,8981
1,13.68, ,69.2,138.9,7.9951,26.84, ,0.063219,0.7053,12.50,30.84,8983
1,13.70, ,68.9,138.3,7.9948,26.84, ,0.063202,0.7053,12.54,30.89,8985
1,13.72, ,69.0,138.5,7.9949,26.84, ,0.063207,0.7053,12.54,30.87,8989
1,13.73, ,69.0,138.4,7.9949,26.84, ,0.063209,0.7053,12.52,30.88,8990
1,13.75, ,69.0,138.4,7.9947,26.84, ,0.063195,0.7053,12.52,30.88,8992
1,13.77, ,68.9,138.3,7.9946,26.84, ,0.063188,0.7053,12.50,30.89,8994
1,13.78, ,68.9,138.1,7.9945,26.84, ,0.063181,0.7053,12.51,30.90,8995
1,13.80, ,68.8,138.0,7.9942,26.84, ,0.063168,0.7053,12.51,30.91,8999
1,13.82, ,68.9,138.3,7.9941,26.84, ,0.063161,0.7053,12.51,30.89,9001
1,13.83, ,68.7,137.9,7.9938,26.84, ,0.063143,0.7053,12.50,30.92,9002
1,13.85, ,68.8,138.0,7.9938,26.84, ,0.063143,0.7053,12.54,30.91,9005
1,13.87, ,68.7,137.9,7.9936,26.84, ,0.063130,0.7053,12.55,30.92,9004
1,13.88, ,68.7,137.9,7.9933,26.84, ,0.063112,0.7053,12.52,30.92,9008
1,13.90, ,68.6,137.6,7.9930,26.84, ,0.063095,0.7053,12.52,30.94,9009
1,13.92, ,68.6,137.6,7.9930,26.84, ,0.063097,0.7053,12.51,30.94,9014
1,13.93, ,68.6,137.6,7.9930,26.85, ,0.063096,0.7053,12.50,30.94,9016
1,13.95, ,68.6,137.6,7.9928,26.85, ,0.063084,0.7052,12.52,30.94,9017
1,13.97, ,68.6,137.5,7.9926,26.85, ,0.063069,0.7052,12.55,30.95,9019
1,13.98, ,68.6,137.6,7.9923,26.85, ,0.063053,0.7052,12.54,30.94,9022
1,14.00, ,68.5,137.4,7.9922,26.85, ,0.063045,0.7052,12.51,30.96,9022
1,14.02, ,68.4,137.3,7.9920,26.85, ,0.063034,0.7052,12.54,30.97,9025
