DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d9r4ci2_Oct24_1312.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,114.0,224.9,8.1245,27.86, ,0.071440,0.6832,12.64,25.31,2123
1,4.63, ,113.3,223.5,8.1251,27.86, ,0.071480,0.6832,12.64,25.37,2115
1,4.65, ,113.9,224.6,8.1252,27.86, ,0.071484,0.6832,12.63,25.32,2115
1,4.67, ,112.8,222.7,8.1248,27.86, ,0.071464,0.6832,12.62,25.41,2124
1,4.68, ,112.3,221.6,8.1255,27.87, ,0.071502,0.6832,12.63,25.46,2144
1,4.70, ,112.6,222.2,8.1254,27.87, ,0.071500,0.6832,12.64,25.43,2142
1,4.72, ,112.5,222.0,8.1252,27.87, ,0.071488,0.6831,12.64,25.44,2149
1,4.73, ,113.0,222.9,8.1253,27.87, ,0.071492,0.6831,12.64,25.40,2138
1,4.75, ,112.6,222.2,8.1255,27.87, ,0.071502,0.6831,12.62,25.43,2136
1,4.77, ,113.2,223.3,8.1265,27.87, ,0.071565,0.6831,12.63,25.38,2144
1,4.78, ,112.8,222.6,8.1253,27.87, ,0.071496,0.6831,12.64,25.41,2139
1,4.80, ,113.2,223.3,8.1262,27.87, ,0.071548,0.6831,12.62,25.38,2138
1,4.82, ,112.9,222.8,8.1262,27.87, ,0.071547,0.6831,12.61,25.40,2123
1,4.83, ,113.1,223.1,8.1258,27.87, ,0.071522,0.6830,12.62,25.39,2116
1,4.85, ,112.5,222.0,8.1254,27.87, ,0.071500,0.6830,12.62,25.44,2120
1,4.87, ,112.4,221.7,8.1268,27.87, ,0.071584,0.6830,12.66,25.45,2119
1,4.88, ,113.6,224.1,8.1260,27.87, ,0.071538,0.6830,12.64,25.34,2119
1,4.90, ,111.8,220.6,8.1259,27.87, ,0.071531,0.6830,12.64,25.50,2138
1,4.92, ,112.6,222.2,8.1265,27.87, ,0.071565,0.6830,12.62,25.43,2139
1,4.93, ,112.8,222.6,8.1263,27.87, ,0.071554,0.6830,12.63,25.41,2117
1,4.95, ,112.7,222.4,8.1263,27.88, ,0.071556,0.6829,12.61,25.42,2113
1,4.97, ,113.3,223.5,8.1269,27.88, ,0.071594,0.6829,12.64,25.37,2122
1,4.98, ,112.8,222.6,8.1257,27.88, ,0.071520,0.6829,12.62,25.41,2110
1,5.00, ,112.7,222.3,8.1264,27.88, ,0.071562,0.6829,12.61,25.42,2117
1,5.02, ,112.7,222.3,8.1268,27.88, ,0.071586,0.6829,12.61,25.42,2161
1,5.03, ,112.5,221.9,8.1274,27.88, ,0.071622,0.6829,12.64,25.44,2180
1,5.05, ,112.4,221.7,8.1265,27.88, ,0.071572,0.6829,12.61,25.45,2184
1,5.07, ,111.8,220.6,8.1266,27.88, ,0.071575,0.6829,12.65,25.50,2177
1,5.08, ,112.0,221.0,8.1264,27.88, ,0.071565,0.6829,12.65,25.48,2181
1,5.10, ,112.4,221.7,8.1266,27.88, ,0.071574,0.6828,12.65,25.45,2173
1,5.12, ,112.2,221.2,8.1265,27.88, ,0.071568,0.6828,12.64,25.47,2178
1,5.13, ,112.6,222.1,8.1261,27.88, ,0.071551,0.6828,12.66,25.43,2187
1,5.15, ,111.9,220.8,8.1267,27.88, ,0.071586,0.6828,12.66,25.49,2178
1,5.17, ,112.0,221.0,8.1270,27.88, ,0.071602,0.6828,12.64,25.48,2182
1,5.18, ,111.6,220.1,8.1275,27.88, ,0.071632,0.6828,12.64,25.52,2189
1,5.20, ,111.4,219.7,8.1269,27.88, ,0.071596,0.6828,12.64,25.54,2179
1,5.22, ,112.1,221.2,8.1278,27.89, ,0.071651,0.6827,12.63,25.47,2148
1,5.23, ,112.4,221.6,8.1271,27.89, ,0.071609,0.6827,12.63,25.45,2133
1,5.25, ,111.8,220.5,8.1273,27.89, ,0.071625,0.6827,12.61,25.50,2137
1,5.27, ,112.0,221.0,8.1271,27.89, ,0.071612,0.6827,12.63,25.48,2137
1,5.28, ,112.0,221.0,8.1272,27.89, ,0.071615,0.6827,12.62,25.48,2141
1,5.30, ,111.5,219.9,8.1280,27.89, ,0.071664,0.6827,12.62,25.53,2137
1,5.32, ,112.1,221.2,8.1275,27.89, ,0.071634,0.6827,12.63,25.47,2129
1,5.33, ,112.6,222.0,8.1286,27.89, ,0.071700,0.6827,12.66,25.43,2134
1,5.35, ,112.3,221.4,8.1277,27.89, ,0.071650,0.6826,12.63,25.46,2131
1,5.37, ,111.9,220.7,8.1279,27.89, ,0.071658,0.6826,12.62,25.49,2132
1,5.38, ,111.4,219.6,8.1284,27.89, ,0.071689,0.6826,12.63,25.54,2140
1,5.40, ,112.0,220.9,8.1278,27.89, ,0.071652,0.6826,12.62,25.48,2146
1,5.42, ,112.0,220.9,8.1278,27.89, ,0.071655,0.6826,12.64,25.48,2135
1,5.43, ,112.4,221.6,8.1282,27.89, ,0.071680,0.6826,12.66,25.45,2139
1,5.45, ,111.6,220.1,8.1295,27.89, ,0.071756,0.6826,12.62,25.52,2144
1,5.47, ,112.2,221.4,8.1283,27.89, ,0.071683,0.6825,12.62,25.46,2140
1,5.48, ,112.2,221.4,8.1272,27.89, ,0.071622,0.6825,12.65,25.46,2145
1,5.50, ,111.9,220.7,8.1275,27.90, ,0.071636,0.6825,12.61,25.49,2144
1,5.52, ,111.8,220.5,8.1289,27.90, ,0.071719,0.6825,12.61,25.50,2145
1,5.53, ,111.4,219.6,8.1287,27.90, ,0.071713,0.6825,12.63,25.54,2139
1,5.55, ,111.6,220.0,8.1279,27.90, ,0.071665,0.6825,12.64,25.52,2141
1,5.57, ,112.0,220.9,8.1284,27.90, ,0.071693,0.6825,12.62,25.48,2140
1,5.58, ,111.8,220.5,8.1281,27.90, ,0.071674,0.6825,12.61,25.50,2140
1,5.60, ,111.2,219.4,8.1289,27.90, ,0.071723,0.6824,12.61,25.55,2140
1,5.62, ,111.4,219.6,8.1287,27.90, ,0.071711,0.6824,12.63,25.54,2143
1,5.63, ,111.7,220.2,8.1290,27.90, ,0.071733,0.6824,12.63,25.51,2150
1,5.65, ,112.0,220.9,8.1291,27.90, ,0.071736,0.6824,12.63,25.48,2142
1,5.67, ,111.5,219.8,8.1282,27.90, ,0.071683,0.6824,12.63,25.53,2152
1,5.68, ,111.9,220.7,8.1287,27.90, ,0.071714,0.6824,12.63,25.49,2154
1,5.70, ,111.7,220.2,8.1285,27.90, ,0.071703,0.6824,12.63,25.51,2149
1,5.72, ,110.9,218.7,8.1281,27.90, ,0.071679,0.6824,12.63,25.58,2147
1,5.73, ,111.8,220.4,8.1289,27.90, ,0.071724,0.6823,12.62,25.50,2146
1,5.75, ,111.2,219.3,8.1286,27.90, ,0.071712,0.6823,12.62,25.55,2154
1,5.77, ,111.6,220.0,8.1286,27.91, ,0.071707,0.6823,12.63,25.52,2151
1,5.78, ,111.3,219.5,8.1294,27.91, ,0.071756,0.6823,12.65,25.54,2149
1,5.80, ,111.2,219.3,8.1283,27.91, ,0.071692,0.6823,12.62,25.55,2153
1,5.82, ,111.1,219.1,8.1288,27.91, ,0.071723,0.6823,12.65,25.56,2149
1,5.83, ,111.0,218.9,8.1287,27.91, ,0.071714,0.6823,12.64,25.57,2147
1,5.85, ,111.8,220.4,8.1292,27.91, ,0.071749,0.6822,12.61,25.50,2150
1,5.87, ,111.2,219.3,8.1292,27.91, ,0.071749,0.6822,12.61,25.55,2151
1,5.88, ,111.2,219.3,8.1308,27.91, ,0.071841,0.6822,12.66,25.55,2151
1,5.90, ,111.7,220.2,8.1289,27.91, ,0.071732,0.6822,12.63,25.51,2153
1,5.92, ,111.6,219.9,8.1302,27.91, ,0.071807,0.6822,12.63,25.52,2161
1,5.93, ,111.3,219.5,8.1301,27.91, ,0.071799,0.6822,12.63,25.54,2164
1,5.95, ,111.7,220.1,8.1286,27.91, ,0.071713,0.6822,12.63,25.51,2152
1,5.97, ,111.1,219.1,8.1297,27.91, ,0.071781,0.6822,12.62,25.56,2166
1,5.98, ,111.0,218.8,8.1301,27.91, ,0.071803,0.6821,12.61,25.57,2162
1,6.00, ,111.1,219.1,8.1295,27.91, ,0.071767,0.6821,12.64,25.56,2162
1,6.02, ,112.1,221.0,8.1297,27.91, ,0.071778,0.6821,12.61,25.47,2168
1,6.03, ,110.9,218.6,8.1293,27.92, ,0.071759,0.6821,12.61,25.58,2169
1,6.05, ,110.6,218.0,8.1307,27.92, ,0.071837,0.6821,12.63,25.61,2166
1,6.07, ,110.5,217.8,8.1290,27.92, ,0.071741,0.6821,12.62,25.62,2162
1,6.08, ,110.9,218.6,8.1295,27.92, ,0.071766,0.6821,12.61,25.58,2166
1,6.10, ,110.8,218.4,8.1288,27.92, ,0.071730,0.6820,12.61,25.59,2166
1,6.12, ,110.7,218.2,8.1298,27.92, ,0.071787,0.6820,12.63,25.60,2167
1,6.13, ,111.0,218.8,8.1298,27.92, ,0.071788,0.6820,12.65,25.57,2169
1,6.15, ,111.0,218.8,8.1296,27.92, ,0.071776,0.6820,12.66,25.57,2172
1,6.17, ,110.9,218.6,8.1293,27.92, ,0.071756,0.6820,12.62,25.58,2165
1,6.18, ,111.0,218.8,8.1291,27.92, ,0.071745,0.6820,12.66,25.57,2163
1,6.20, ,110.9,218.6,8.1292,27.92, ,0.071753,0.6820,12.63,25.58,2164
1,6.22, ,111.3,219.4,8.1293,27.92, ,0.071759,0.6820,12.63,25.54,2169
1,6.23, ,110.3,217.5,8.1293,27.92, ,0.071762,0.6819,12.61,25.63,2173
1,6.25, ,110.2,217.3,8.1300,27.92, ,0.071805,0.6819,12.63,25.64,2180
1,6.27, ,110.9,218.6,8.1296,27.92, ,0.071779,0.6819,12.65,25.58,2160
1,6.28, ,110.1,217.1,8.1300,27.92, ,0.071805,0.6819,12.65,25.65,2162
1,6.30, ,110.8,218.3,8.1304,27.93, ,0.071830,0.6819,12.61,25.59,2155
1,6.32, ,110.3,217.5,8.1307,27.93, ,0.071843,0.6819,12.65,25.63,2165
1,6.33, ,110.8,218.3,8.1311,27.93, ,0.071870,0.6819,12.63,25.59,2163
1,6.35, ,110.4,217.7,8.1302,27.93, ,0.071816,0.6819,12.61,25.62,2162
1,6.37, ,111.0,218.8,8.1308,27.93, ,0.071849,0.6818,12.61,25.57,2155
1,6.38, ,110.2,217.3,8.1307,27.93, ,0.071847,0.6818,12.63,25.64,2163
1,6.40, ,110.4,217.7,8.1305,27.93, ,0.071837,0.6818,12.65,25.62,2158
1,6.42, ,110.5,217.9,8.1304,27.93, ,0.071826,0.6818,12.65,25.61,2155
1,6.43, ,109.8,216.4,8.1312,27.93, ,0.071875,0.6818,12.61,25.68,2160
1,6.45, ,110.2,217.2,8.1307,27.93, ,0.071847,0.6818,12.63,25.64,2158
1,6.47, ,110.2,217.2,8.1309,27.93, ,0.071857,0.6818,12.64,25.64,2159
1,6.48, ,109.9,216.6,8.1303,27.93, ,0.071825,0.6817,12.66,25.67,2161
1,6.50, ,110.2,217.2,8.1306,27.93, ,0.071842,0.6817,12.62,25.64,2159
1,6.52, ,110.9,218.5,8.1313,27.93, ,0.071886,0.6817,12.60,25.58,2165
1,6.53, ,110.3,217.4,8.1316,27.93, ,0.071900,0.6817,12.61,25.63,2171
1,6.55, ,109.7,216.2,8.1320,27.93, ,0.071925,0.6817,12.60,25.69,2171
1,6.57, ,110.4,217.6,8.1310,27.93, ,0.071869,0.6817,12.60,25.62,2186
1,6.58, ,109.5,215.7,8.1315,27.94, ,0.071898,0.6817,12.61,25.71,2193
1,6.60, ,109.8,216.4,8.1308,27.94, ,0.071855,0.6817,12.62,25.68,2186
1,6.62, ,109.6,215.9,8.1313,27.94, ,0.071886,0.6816,12.63,25.70,2177
1,6.63, ,110.4,217.6,8.1308,27.94, ,0.071857,0.6816,12.61,25.62,2194
1,6.65, ,109.8,216.3,8.1312,27.94, ,0.071881,0.6816,12.63,25.68,2201
1,6.67, ,109.9,216.5,8.1315,27.94, ,0.071899,0.6816,12.63,25.67,2187
1,6.68, ,110.2,217.2,8.1308,27.94, ,0.071860,0.6816,12.62,25.64,2197
1,6.70, ,109.7,216.1,8.1306,27.94, ,0.071845,0.6816,12.61,25.69,2193
1,6.72, ,109.4,215.7,8.1315,27.94, ,0.071899,0.6816,12.61,25.71,2182
1,6.73, ,109.9,216.5,8.1314,27.94, ,0.071894,0.6816,12.65,25.67,2181
1,6.75, ,110.3,217.4,8.1311,27.94, ,0.071877,0.6815,12.63,25.63,2177
1,6.77, ,109.3,215.5,8.1308,27.94, ,0.071860,0.6815,12.61,25.72,2182
1,6.78, ,109.9,216.5,8.1313,27.94, ,0.071891,0.6815,12.63,25.67,2183
1,6.80, ,109.8,216.3,8.1312,27.94, ,0.071885,0.6815,12.62,25.68,2177
1,6.82, ,109.4,215.7,8.1316,27.94, ,0.071909,0.6815,12.65,25.71,2189
1,6.83, ,110.0,216.7,8.1320,27.94, ,0.071933,0.6815,12.65,25.66,2189
1,6.85, ,110.5,217.8,8.1315,27.95, ,0.071904,0.6815,12.63,25.61,2186
1,6.87, ,109.8,216.3,8.1318,27.95, ,0.071920,0.6814,12.61,25.68,2201
1,6.88, ,109.7,216.1,8.1318,27.95, ,0.071924,0.6814,12.62,25.69,2203
1,6.90, ,109.0,214.8,8.1318,27.95, ,0.071924,0.6814,12.61,25.75,2197
1,6.92, ,110.8,218.4,8.1318,27.95, ,0.071919,0.6814,12.62,25.58,2200
1,6.93, ,109.8,216.3,8.1314,27.95, ,0.071896,0.6814,12.63,25.68,2198
1,6.95, ,109.6,216.1,8.1310,27.95, ,0.071872,0.6814,12.61,25.69,2191
1,6.97, ,109.5,215.8,8.1320,27.95, ,0.071935,0.6814,12.61,25.70,2195
1,6.98, ,109.1,215.0,8.1317,27.95, ,0.071916,0.6814,12.63,25.74,2205
1,7.00, ,108.8,214.4,8.1318,27.95, ,0.071921,0.6813,12.63,25.77,2199
1,7.02, ,109.3,215.4,8.1315,27.95, ,0.071904,0.6813,12.64,25.72,2205
1,7.03, ,109.3,215.4,8.1312,27.95, ,0.071888,0.6813,12.62,25.72,2206
1,7.05, ,108.6,213.9,8.1321,27.95, ,0.071945,0.6813,12.62,25.79,2195
1,7.07, ,109.2,215.2,8.1320,27.95, ,0.071936,0.6813,12.61,25.73,2193
1,7.08, ,109.5,215.8,8.1320,27.95, ,0.071934,0.6813,12.65,25.70,2202
1,7.10, ,108.9,214.5,8.1319,27.95, ,0.071930,0.6813,12.63,25.76,2206
1,7.12, ,108.9,214.5,8.1321,27.95, ,0.071946,0.6813,12.62,25.76,2194
1,7.13, ,108.8,214.3,8.1313,27.96, ,0.071899,0.6812,12.65,25.77,2190
1,7.15, ,108.9,214.5,8.1310,27.96, ,0.071878,0.6812,12.62,25.76,2187
1,7.17, ,108.7,214.1,8.1321,27.96, ,0.071945,0.6812,12.62,25.78,2194
1,7.18, ,109.1,214.9,8.1323,27.96, ,0.071958,0.6812,12.62,25.74,2192
1,7.20, ,108.8,214.3,8.1330,27.96, ,0.071996,0.6812,12.61,25.77,2200
1,7.22, ,109.3,215.4,8.1315,27.96, ,0.071912,0.6812,12.62,25.72,2196
1,7.23, ,109.0,214.7,8.1318,27.96, ,0.071926,0.6812,12.61,25.75,2168
1,7.25, ,109.5,215.8,8.1320,27.96, ,0.071941,0.6812,12.61,25.70,2172
1,7.27, ,108.7,214.1,8.1327,27.96, ,0.071980,0.6811,12.65,25.78,2182
1,7.28, ,109.1,214.9,8.1322,27.96, ,0.071952,0.6811,12.62,25.74,2178
1,7.30, ,108.6,213.9,8.1326,27.96, ,0.071976,0.6811,12.60,25.79,2186
1,7.32, ,109.1,214.9,8.1330,27.96, ,0.071999,0.6811,12.65,25.74,2190
1,7.33, ,109.0,214.7,8.1324,27.96, ,0.071963,0.6811,12.61,25.75,2179
1,7.35, ,109.3,215.3,8.1327,27.96, ,0.071981,0.6811,12.61,25.72,2190
1,7.37, ,108.8,214.3,8.1320,27.96, ,0.071944,0.6811,12.60,25.77,2195
1,7.38, ,108.6,213.8,8.1327,27.96, ,0.071984,0.6811,12.62,25.79,2188
1,7.40, ,109.3,215.3,8.1325,27.96, ,0.071971,0.6810,12.63,25.72,2187
1,7.42, ,108.9,214.5,8.1343,27.97, ,0.072082,0.6810,12.63,25.76,2204
1,7.43, ,109.1,214.9,8.1330,27.97, ,0.072005,0.6810,12.62,25.74,2204
1,7.45, ,109.3,215.3,8.1321,27.97, ,0.071951,0.6810,12.62,25.72,2199
1,7.47, ,109.2,215.1,8.1327,27.97, ,0.071983,0.6810,12.63,25.73,2201
1,7.48, ,108.3,213.4,8.1332,27.97, ,0.072014,0.6810,12.65,25.81,2204
1,7.50, ,108.3,213.4,8.1330,27.97, ,0.072006,0.6810,12.64,25.81,2202
1,7.52, ,108.4,213.6,8.1333,27.97, ,0.072019,0.6810,12.62,25.80,2210
1,7.53, ,108.4,213.6,8.1329,27.97, ,0.071998,0.6809,12.60,25.80,2189
1,7.55, ,108.4,213.6,8.1329,27.97, ,0.072000,0.6809,12.60,25.80,2193
1,7.57, ,109.0,214.6,8.1331,27.97, ,0.072012,0.6809,12.62,25.75,2169
1,7.58, ,108.7,214.0,8.1333,27.97, ,0.072026,0.6809,12.63,25.78,2175
1,7.58, ,108.2,213.2,8.1322,27.97, ,0.071960,0.6809,12.65,25.82,2174
1,7.60, ,108.4,213.6,8.1325,27.97, ,0.071975,0.6809,12.65,25.80,2175
1,7.62, ,108.5,213.8,8.1323,27.97, ,0.071967,0.6809,12.61,25.79,2174
1,7.63, ,108.5,213.8,8.1326,27.97, ,0.071983,0.6809,12.65,25.79,2169
1,7.65, ,108.0,212.7,8.1338,27.97, ,0.072052,0.6809,12.64,25.84,2184
1,7.67, ,108.9,214.4,8.1337,27.97, ,0.072049,0.6808,12.65,25.76,2186
1,7.68, ,107.2,211.1,8.1328,27.98, ,0.071998,0.6808,12.61,25.92,2191
1,7.70, ,108.0,212.7,8.1337,27.98, ,0.072052,0.6808,12.63,25.84,2203
1,7.72, ,108.0,212.7,8.1340,27.98, ,0.072068,0.6808,12.64,25.84,2202
1,7.73, ,107.9,212.5,8.1336,27.98, ,0.072042,0.6808,12.65,25.85,2199
1,7.75, ,108.2,213.1,8.1336,27.98, ,0.072045,0.6808,12.62,25.82,2205
1,7.77, ,108.7,214.2,8.1332,27.98, ,0.072020,0.6808,12.63,25.77,2203
1,7.78, ,107.9,212.5,8.1337,27.98, ,0.072048,0.6807,12.62,25.85,2213
1,7.80, ,107.4,211.5,8.1340,27.98, ,0.072069,0.6807,12.65,25.90,2212
1,7.82, ,107.6,211.9,8.1341,27.98, ,0.072075,0.6807,12.62,25.88,2171
1,7.83, ,107.9,212.5,8.1338,27.98, ,0.072057,0.6807,12.63,25.85,2204
1,7.85, ,107.7,212.1,8.1340,27.98, ,0.072067,0.6807,12.62,25.87,2209
1,7.87, ,107.9,212.5,8.1341,27.98, ,0.072079,0.6807,12.61,25.85,2215
1,7.88, ,108.1,212.9,8.1336,27.98, ,0.072044,0.6807,12.60,25.83,2210
1,7.90, ,107.9,212.5,8.1340,27.98, ,0.072070,0.6807,12.60,25.85,2208
1,7.92, ,107.9,212.5,8.1335,27.98, ,0.072041,0.6807,12.61,25.85,2204
1,7.93, ,107.8,212.3,8.1347,27.98, ,0.072113,0.6806,12.62,25.86,2202
1,7.95, ,108.0,212.7,8.1343,27.98, ,0.072092,0.6806,12.61,25.84,2211
1,7.97, ,108.1,212.9,8.1340,27.99, ,0.072075,0.6806,12.60,25.83,2210
1,7.98, ,107.7,212.0,8.1341,27.99, ,0.072080,0.6806,12.61,25.87,2206
1,8.00, ,107.8,212.2,8.1335,27.99, ,0.072044,0.6806,12.60,25.86,2215
1,8.02, ,107.8,212.2,8.1349,27.99, ,0.072129,0.6806,12.60,25.86,2218
1,8.03, ,107.8,212.2,8.1337,27.99, ,0.072053,0.6806,12.62,25.86,2218
1,8.05, ,107.0,210.8,8.1337,27.99, ,0.072056,0.6806,12.62,25.93,2211
1,8.07, ,107.0,210.8,8.1337,27.99, ,0.072058,0.6805,12.65,25.93,2205
1,8.08, ,107.3,211.2,8.1335,27.99, ,0.072046,0.6805,12.60,25.91,2218
1,8.10, ,107.6,211.8,8.1346,27.99, ,0.072111,0.6805,12.60,25.88,2204
1,8.12, ,107.3,211.2,8.1346,27.99, ,0.072111,0.6805,12.60,25.91,2205
1,8.13, ,107.5,211.6,8.1342,27.99, ,0.072087,0.6805,12.60,25.89,2221
1,8.15, ,106.8,210.4,8.1346,27.99, ,0.072114,0.6805,12.61,25.95,2212
1,8.17, ,107.4,211.4,8.1353,27.99, ,0.072156,0.6805,12.61,25.90,2204
1,8.18, ,107.9,212.4,8.1346,27.99, ,0.072112,0.6805,12.65,25.85,2211
1,8.20, ,107.2,211.2,8.1343,27.99, ,0.072095,0.6804,12.65,25.91,2240
1,8.22, ,107.0,210.8,8.1345,27.99, ,0.072105,0.6804,12.62,25.93,2230
1,8.23, ,106.8,210.3,8.1345,27.99, ,0.072108,0.6804,12.64,25.95,2223
1,8.25, ,106.9,210.5,8.1342,27.99, ,0.072090,0.6804,12.62,25.94,2226
1,8.27, ,107.5,211.6,8.1358,28.00, ,0.072183,0.6804,12.61,25.89,2235
1,8.28, ,107.6,211.8,8.1345,28.00, ,0.072110,0.6804,12.64,25.88,2233
1,8.30, ,107.7,212.0,8.1352,28.00, ,0.072150,0.6804,12.65,25.87,2238
1,8.32, ,107.2,211.1,8.1348,28.00, ,0.072127,0.6804,12.61,25.91,2235
1,8.33, ,107.0,210.7,8.1348,28.00, ,0.072127,0.6803,12.64,25.93,2230
1,8.35, ,106.6,209.9,8.1349,28.00, ,0.072134,0.6803,12.62,25.97,2232
1,8.37, ,107.1,210.9,8.1349,28.00, ,0.072135,0.6803,12.61,25.92,2233
1,8.38, ,107.0,210.7,8.1355,28.00, ,0.072167,0.6803,12.64,25.93,2233
1,8.40, ,106.6,209.9,8.1350,28.00, ,0.072140,0.6803,12.65,25.97,2228
1,8.42, ,106.5,209.7,8.1346,28.00, ,0.072115,0.6803,12.61,25.98,2223
1,8.43, ,107.2,211.1,8.1356,28.00, ,0.072176,0.6803,12.64,25.91,2241
1,8.45, ,107.2,211.1,8.1347,28.00, ,0.072124,0.6803,12.62,25.91,2239
1,8.47, ,107.2,211.1,8.1345,28.00, ,0.072110,0.6803,12.62,25.91,2246
1,8.48, ,107.1,210.9,8.1349,28.00, ,0.072132,0.6802,12.61,25.92,2242
1,8.50, ,107.0,210.7,8.1350,28.00, ,0.072139,0.6802,12.61,25.93,2238
1,8.52, ,107.4,211.5,8.1348,28.00, ,0.072130,0.6802,12.61,25.89,2247
1,8.53, ,106.5,209.7,8.1344,28.00, ,0.072105,0.6802,12.61,25.98,2243
1,8.55, ,106.4,209.5,8.1347,28.00, ,0.072124,0.6802,12.62,25.99,2243
1,8.57, ,106.6,209.9,8.1347,28.01, ,0.072122,0.6802,12.60,25.97,2243
1,8.58, ,106.3,209.2,8.1355,28.01, ,0.072173,0.6802,12.62,26.00,2243
1,8.60, ,106.1,208.8,8.1359,28.01, ,0.072195,0.6802,12.62,26.02,2236
1,8.62, ,105.8,208.2,8.1360,28.01, ,0.072206,0.6801,12.61,26.05,2231
1,8.63, ,106.6,209.8,8.1355,28.01, ,0.072176,0.6801,12.60,25.97,2249
1,8.65, ,106.5,209.6,8.1350,28.01, ,0.072142,0.6801,12.59,25.98,2246
1,8.67, ,106.4,209.4,8.1356,28.01, ,0.072183,0.6801,12.65,25.99,2238
1,8.68, ,106.5,209.6,8.1363,28.01, ,0.072222,0.6801,12.60,25.98,2240
1,8.70, ,106.9,210.4,8.1358,28.01, ,0.072193,0.6801,12.63,25.94,2239
1,8.72, ,106.5,209.6,8.1357,28.01, ,0.072185,0.6801,12.62,25.98,2240
1,8.73, ,106.3,209.2,8.1358,28.01, ,0.072191,0.6801,12.62,26.00,2238
1,8.75, ,106.4,209.4,8.1359,28.01, ,0.072201,0.6800,12.62,25.99,2249
1,8.77, ,106.2,209.0,8.1362,28.01, ,0.072218,0.6800,12.62,26.01,2240
1,8.78, ,105.9,208.4,8.1354,28.01, ,0.072171,0.6800,12.65,26.04,2240
1,8.80, ,106.7,210.0,8.1354,28.01, ,0.072172,0.6800,12.65,25.96,2228
1,8.82, ,106.3,209.2,8.1353,28.01, ,0.072165,0.6800,12.62,26.00,2218
1,8.83, ,106.6,209.8,8.1356,28.01, ,0.072185,0.6800,12.61,25.97,2224
1,8.85, ,106.7,210.0,8.1365,28.01, ,0.072238,0.6800,12.61,25.96,2226
1,8.87, ,106.7,210.0,8.1364,28.02, ,0.072229,0.6800,12.61,25.96,2220
1,8.88, ,105.9,208.4,8.1367,28.02, ,0.072248,0.6800,12.60,26.04,2231
1,8.90, ,106.3,209.2,8.1369,28.02, ,0.072263,0.6800,12.62,26.00,2235
1,8.92, ,106.3,209.2,8.1364,28.02, ,0.072229,0.6799,12.62,26.00,2222
1,8.93, ,105.9,208.4,8.1371,28.02, ,0.072274,0.6799,12.60,26.04,2225
1,8.95, ,106.2,209.0,8.1367,28.02, ,0.072252,0.6799,12.62,26.01,2237
1,8.97, ,106.2,209.0,8.1368,28.02, ,0.072256,0.6799,12.62,26.01,2241
1,8.98, ,106.2,209.0,8.1367,28.02, ,0.072253,0.6799,12.62,26.01,2236
1,9.00, ,105.6,207.7,8.1368,28.02, ,0.072257,0.6799,12.61,26.07,2231
1,9.02, ,106.5,209.6,8.1365,28.02, ,0.072243,0.6799,12.62,25.98,2233
1,9.03, ,106.5,209.6,8.1365,28.02, ,0.072237,0.6799,12.60,25.98,2191
1,9.05, ,106.4,209.3,8.1363,28.02, ,0.072229,0.6798,12.64,25.99,2194
1,9.07, ,106.5,209.5,8.1362,28.02, ,0.072221,0.6798,12.65,25.98,2195
1,9.08, ,106.6,209.7,8.1367,28.02, ,0.072255,0.6798,12.63,25.97,2199
1,9.10, ,106.6,209.7,8.1371,28.02, ,0.072277,0.6798,12.60,25.97,2198
1,9.12, ,105.7,208.1,8.1367,28.02, ,0.072255,0.6798,12.62,26.05,2201
1,9.13, ,106.1,208.7,8.1371,28.02, ,0.072277,0.6798,12.62,26.02,2235
1,9.15, ,106.2,208.9,8.1371,28.02, ,0.072278,0.6798,12.64,26.01,2241
1,9.17, ,105.6,207.9,8.1372,28.03, ,0.072282,0.6798,12.61,26.06,2238
1,9.18, ,106.0,208.5,8.1363,28.03, ,0.072229,0.6798,12.59,26.03,2242
1,9.20, ,105.8,208.3,8.1374,28.03, ,0.072297,0.6797,12.61,26.04,2243
1,9.22, ,106.1,208.7,8.1370,28.03, ,0.072276,0.6797,12.64,26.02,2240
1,9.23, ,105.9,208.5,8.1371,28.03, ,0.072279,0.6797,12.63,26.03,2244
1,9.25, ,105.8,208.3,8.1371,28.03, ,0.072282,0.6797,12.61,26.04,2244
1,9.27, ,105.8,208.3,8.1370,28.03, ,0.072274,0.6797,12.61,26.04,2234
1,9.28, ,105.5,207.7,8.1374,28.03, ,0.072299,0.6797,12.63,26.07,2247
1,9.30, ,106.0,208.7,8.1371,28.03, ,0.072278,0.6797,12.62,26.02,2245
